melspec_0,melspec_1,melspec_2,melspec_3,melspec_4,melspec_5,melspec_6,melspec_7,melspec_8,melspec_9,melspec_10,melspec_11,melspec_12,melspec_13,melspec_14,melspec_15,melspec_16,melspec_17,melspec_18,melspec_19,melspec_20,melspec_21,melspec_22,melspec_23,melspec_24,melspec_25,melspec_26,melspec_27,melspec_28,melspec_29,melspec_30,melspec_31,melspec_32,melspec_33,melspec_34,melspec_35,melspec_36,melspec_37,melspec_38,melspec_39,melspec_40,melspec_41,melspec_42,melspec_43,melspec_44,melspec_45,melspec_46,melspec_47,melspec_48,melspec_49,melspec_50,melspec_51,melspec_52,melspec_53,melspec_54,melspec_55,melspec_56,melspec_57,melspec_58,melspec_59,melspec_60,melspec_61,melspec_62,melspec_63,melspec_64,melspec_65,melspec_66,melspec_67,melspec_68,melspec_69,melspec_70,melspec_71,melspec_72,melspec_73,melspec_74,melspec_75,melspec_76,melspec_77,melspec_78,melspec_79,melspec_80,melspec_81,melspec_82,melspec_83,melspec_84,melspec_85,melspec_86,melspec_87,melspec_88,melspec_89,melspec_90,melspec_91,melspec_92,melspec_93,melspec_94,melspec_95,melspec_96,melspec_97,melspec_98,melspec_99,melspec_100,melspec_101,melspec_102,melspec_103,melspec_104,melspec_105,melspec_106,melspec_107,melspec_108,melspec_109,melspec_110,melspec_111,melspec_112,melspec_113,melspec_114,melspec_115,melspec_116,melspec_117,melspec_118,melspec_119,melspec_120,melspec_121,melspec_122,melspec_123,melspec_124,melspec_125,melspec_126,melspec_127
0.061410192,0.053900342,0.03942041,0.036870275,0.0324274,0.024359256,0.052665375,0.026085965,0.001720729,0.017982738,0.06467143,0.10756245,0.03227078,0.02677906,0.023100581,0.018296337,0.016663602,0.010747771,0.013696719,0.024331635,0.037372038,0.006754099,0.16071863,0.070984066,0.016274653,0.1177347,0.021109985,0.052141987,0.015023316,0.012600865,0.015261087,0.0061488063,0.018665472,0.011948435,0.01933134,0.016603598,0.00684583,0.012650241,0.006413243,0.0066172834,0.007685997,0.008362939,0.0017422576,0.008491498,0.0074253133,0.008903333,0.021071104,0.007671078,0.0017954769,0.0004985468,0.003405927,0.005095823,0.002850043,0.0014723144,0.0014685586,0.0017080178,0.0009845402,0.00085041154,0.0015812813,0.0030309134,0.0012591755,0.00022285209,0.00058732333,0.001989129,0.001340722,0.00076005905,0.0011890099,0.0002894226,0.00047512044,0.0012737369,0.00037351475,0.00028711124,0.00013154086,0.00012825133,9.727936e-05,0.00020887122,0.00017003482,0.00013125893,0.0006878364,0.0012883889,0.00037219186,0.00042421836,0.00033291784,0.00022282162,0.00020014372,0.000121008714,0.0005614871,0.0014870971,0.0020426565,0.008118027,0.007495398,0.057247683,0.026521424,0.021119129,0.0028651408,0.001562152,0.00023134424,0.0002939822,0.0004414237,0.00039721857,0.00015382908,0.00018342223,0.00020776836,0.00014906452,0.00015385433,7.133309e-05,8.5158455e-05,0.00014813257,8.987962e-05,5.540327e-05,6.0995193e-05,8.358503e-05,0.000102470214,8.2990366e-05,5.5294196e-05,7.052849e-05,4.7613896e-05,6.9284746e-05,0.00010234319,0.0001034197,9.995102e-05,8.4768304e-05,4.466391e-05,4.5700213e-05,5.6593548e-05,5.0190712e-05,2.5896576e-05,2.1209251e-05
0.046924047,0.06347276,0.09994313,0.04460232,0.04368984,0.02190264,0.023582978,0.020373771,0.0163498,0.050290044,0.024582451,0.03260054,0.01614468,0.016479021,0.016003143,0.024615943,0.010414956,0.013685075,0.015115955,0.045825567,0.02509435,0.007984145,0.088041246,0.06624073,0.039110903,0.08259586,0.012123023,0.041616816,0.032903746,0.016670078,0.030899473,0.011246711,0.024054501,0.042455707,0.03596214,0.012680786,0.011246771,0.015995283,0.014844844,0.0074330205,0.004285048,0.009832069,0.0075362315,0.008267892,0.009103595,0.008813567,0.009035199,0.0058227824,0.0019274016,0.0007862365,0.0055478187,0.00876436,0.006636821,0.0015568482,0.001357227,0.001006575,0.0012726595,0.0014037779,0.0014323683,0.0015308021,0.0011660906,0.0008917272,0.0016431839,0.0010701356,0.0019195392,0.0014910172,0.0014973696,0.00040420366,0.0004003924,0.0008058494,0.00041766904,0.00021155535,9.413435e-05,0.00013227732,9.04757e-05,0.0003071179,0.00018638698,0.00012033666,0.0005230646,0.00081031735,0.0003255609,0.00042264056,0.00022545825,0.00034549687,0.0003858369,0.000250909,0.00036564775,0.0012468942,0.001791189,0.004190251,0.005480898,0.024762202,0.015261523,0.017357461,0.0018804218,0.0008983164,0.00023477845,0.0003156063,0.0003544001,0.00034322025,0.0001539717,0.00019490425,0.00020202069,0.00012523567,0.00015496807,6.479421e-05,6.5249194e-05,9.877858e-05,6.148305e-05,5.608217e-05,4.5729415e-05,7.6327866e-05,7.115133e-05,4.9197504e-05,6.0347425e-05,4.183364e-05,5.113063e-05,5.868913e-05,0.000109785564,9.8712844e-05,6.267048e-05,6.330509e-05,4.5500412e-05,5.520422e-05,6.41899e-05,4.587765e-05,1.3147186e-05,6.066372e-06
0.14134748,0.17151545,0.114294924,0.03290357,0.017519388,0.008375149,0.016055223,0.008720082,0.02712385,0.077222526,0.017988533,0.014385477,0.012589526,0.004115768,0.0056183366,0.048635155,0.025320185,0.014396701,0.010315263,0.030345596,0.013708976,0.0072338334,0.018831413,0.048468597,0.06467546,0.040499855,0.012033648,0.02342463,0.019463392,0.028974768,0.049571466,0.019058567,0.039975077,0.052448437,0.050237417,0.008819596,0.028697938,0.034472764,0.01462374,0.010750592,0.003193302,0.008547302,0.013204087,0.016082777,0.004814675,0.006949448,0.0101374565,0.006286298,0.0069465223,0.0045758313,0.005048917,0.0053597516,0.006279385,0.0010080351,0.0017819261,0.00042330814,0.0008807931,0.0013579973,0.0025039301,0.0015553316,0.0023926646,0.000972748,0.0023674048,0.00064586266,0.0013648835,0.0015468802,0.0007116426,0.00031000303,0.00031520455,0.0004486984,0.00021963844,0.00011876107,0.00017973282,0.00024360922,0.00024682662,0.0004948911,0.000267465,0.00031051648,0.0005243202,0.00070073723,0.00040059965,0.0003038795,0.0003525745,0.00043261552,0.00056575297,0.0004458251,0.00045706495,0.0004263525,0.0016651932,0.0033674967,0.0028441488,0.0071198028,0.0076858397,0.013782785,0.0019041102,0.0005539822,0.0002452833,0.00020667427,0.00011149381,9.893827e-05,9.312836e-05,0.00012918373,0.00012330693,6.706371e-05,0.0001587057,7.177971e-05,7.100968e-05,6.200207e-05,6.42446e-05,5.8460937e-05,5.2446037e-05,8.48706e-05,6.448304e-05,5.359889e-05,6.0758444e-05,6.91373e-05,6.1604755e-05,5.242751e-05,7.1178714e-05,6.933909e-05,4.7599235e-05,4.2171006e-05,4.600628e-05,4.5596153e-05,4.504981e-05,3.821919e-05,8.895334e-06,1.2211e-06
0.12421917,0.13314314,0.045908872,0.015578589,0.018842785,0.009174276,0.008301503,0.008574764,0.012382327,0.04039647,0.031411007,0.030763516,0.00707083,0.0023446677,0.010345841,0.0530837,0.05684004,0.022248056,0.033774722,0.011825234,0.008365759,0.0075985612,0.009692177,0.028666215,0.09520986,0.08804181,0.011784385,0.018539572,0.037820645,0.024502365,0.018116746,0.008535196,0.01741295,0.03379145,0.03797336,0.017415598,0.02876811,0.035096183,0.001945562,0.0064412006,0.0066396613,0.0087131895,0.012977311,0.009032911,0.0016118188,0.008620491,0.024472507,0.0061881663,0.0054263966,0.0050265975,0.0054524825,0.0077890023,0.0063785072,0.005389333,0.007099034,0.0014939763,0.000664598,0.0019182882,0.0031380067,0.0026742776,0.0026341486,0.0009652283,0.00070214126,0.0008454372,0.0006047409,0.0025507452,0.0011946367,0.0003262156,0.0004374005,0.00043297143,0.00035834164,0.00029590758,0.0004895053,0.0003445265,0.0004981348,0.0005052075,0.00032915288,0.00026603357,0.00030248213,0.00045527462,0.00029151284,0.00043804833,0.00032201593,0.00041980666,0.00050630677,0.00030212215,0.0002824677,0.00022759066,0.000905766,0.0014833868,0.0010432742,0.005212307,0.0046002194,0.01023378,0.0016709142,0.00054751936,0.00019473002,0.00036091977,0.00016054032,5.187567e-05,7.656277e-05,0.00010078345,4.9548617e-05,6.717044e-05,0.00010280016,9.5098905e-05,7.564279e-05,5.646243e-05,7.060634e-05,6.600446e-05,5.935306e-05,0.00010997624,8.658323e-05,6.0738374e-05,7.443148e-05,0.00010946044,6.0270544e-05,5.7506237e-05,5.6356243e-05,5.7235055e-05,5.0802144e-05,4.63936e-05,5.1824827e-05,3.8779865e-05,4.732617e-05,3.7725582e-05,1.23392365e-05,1.4328756e-06
0.09977123,0.13090669,0.049846385,0.01506178,0.006035608,0.015537848,0.011181355,0.021300804,0.022651006,0.034358528,0.027702736,0.018798161,0.008676597,0.007116865,0.006830981,0.01021626,0.038017318,0.027959298,0.033536986,0.019846646,0.010847573,0.024758218,0.015502071,0.008986547,0.058287766,0.036319785,0.01821219,0.036972046,0.034750044,0.025780993,0.012364376,0.0077472543,0.012051285,0.015698187,0.020114882,0.033879,0.055079192,0.06279641,0.024350652,0.0030465662,0.013135308,0.011322327,0.01329923,0.014684288,0.0037059064,0.008297607,0.019367293,0.013955721,0.0053857286,0.0026015933,0.0040492574,0.008446551,0.005629569,0.0068733897,0.007944524,0.002039358,0.00056717126,0.0009903751,0.00091726735,0.0016381826,0.0020466375,0.0027792626,0.0009117943,0.0016679494,0.00095938944,0.0019313002,0.0006547819,0.00022972138,0.0002845025,0.00042758515,0.00053892046,0.0004593859,0.0004543926,0.00026130062,0.00029476947,0.00029430864,0.0001751121,0.00013336967,0.000114199065,0.0001644215,0.00021733856,0.00036290992,0.00030778316,0.00075867824,0.00061245536,0.00023351068,0.00017476003,0.00030566214,0.0004140823,0.0006734957,0.00044039125,0.0013950354,0.0030988257,0.0029934386,0.0008091442,0.000624862,0.00013942405,0.00024140002,0.00014619493,7.041304e-05,0.00013938139,0.00014841804,8.8598994e-05,9.331841e-05,0.000101089325,0.00011608144,0.000109030894,9.6049145e-05,5.576547e-05,8.624513e-05,4.1996977e-05,0.000110906054,9.620686e-05,5.6774876e-05,8.652305e-05,8.421492e-05,5.974147e-05,7.125945e-05,0.00010662137,9.820323e-05,4.9454135e-05,4.9245315e-05,8.414411e-05,4.9919494e-05,4.6261845e-05,3.1815776e-05,1.0129205e-05,1.0434945e-06
0.057224408,0.18438542,0.052928504,0.024829578,0.006929316,0.005407547,0.011309032,0.01248392,0.035616517,0.06985189,0.037293814,0.019685052,0.022128468,0.040130418,0.026122218,0.012250838,0.01595205,0.006834787,0.022154244,0.015858479,0.02593839,0.06959283,0.022098769,0.007199461,0.033046484,0.01934897,0.018397842,0.039429795,0.03051667,0.034374017,0.029593864,0.014624985,0.016384104,0.013892371,0.030120136,0.027643109,0.07250792,0.10013382,0.05359855,0.0072219796,0.012338305,0.008957802,0.019205986,0.017807344,0.004441,0.007359668,0.023564793,0.02306613,0.005988462,0.0017063931,0.008438085,0.007399063,0.0042950674,0.004246974,0.0027223853,0.001755837,0.0024507984,0.0017841533,0.0006536535,0.0018409891,0.0012040192,0.0016336698,0.0010978248,0.0011485809,0.0010464059,0.0020643065,0.0008916771,0.0002763508,0.00031291583,0.00028657974,0.00028433552,0.0004921053,0.00030605658,0.00025930745,0.00026824468,0.00027916027,0.00020110096,0.00012289228,0.00010527514,8.921311e-05,0.0001933531,0.00025393098,0.00027888225,0.00049235986,0.0003516101,0.0002795084,0.00013269436,0.00022398813,0.0004712798,0.00045613592,0.0004347479,0.0006188297,0.0011791328,0.00050850597,0.000218579,0.00027698386,9.576375e-05,0.00022117133,0.0003360166,0.00049531995,0.00022172144,0.00047273928,0.00027334515,0.0001497898,0.000105418134,7.427121e-05,6.0492337e-05,6.0027316e-05,5.4685413e-05,7.704896e-05,7.128022e-05,6.627622e-05,6.002099e-05,7.396792e-05,8.6341e-05,9.4951545e-05,3.7247228e-05,5.714783e-05,9.874649e-05,7.8360674e-05,4.0221457e-05,4.6890633e-05,6.295275e-05,4.388177e-05,4.0597894e-05,2.8967925e-05,1.9116185e-05,7.1558804e-07
0.04239555,0.25600708,0.15758446,0.030096473,0.022667177,0.0053532845,0.026614124,0.013399405,0.028680734,0.07516219,0.02090736,0.04160779,0.022258537,0.07544333,0.043609824,0.0213165,0.017904196,0.007634075,0.007994449,0.009346423,0.0076597803,0.029337551,0.0241441,0.025452886,0.017028674,0.03379184,0.045352135,0.013659454,0.019403616,0.03391093,0.025293251,0.014111342,0.004595219,0.0118099395,0.013702323,0.030226659,0.044161532,0.031385407,0.018602435,0.013549638,0.04255496,0.034247693,0.009034546,0.010030191,0.024609359,0.013144059,0.023791268,0.007581291,0.011848655,0.0077660433,0.013317773,0.011903477,0.0033880516,0.0071399254,0.0022886274,0.0018545943,0.0032679029,0.00283569,0.0009419582,0.0009893883,0.001044395,0.0013326829,0.0004982487,0.0012325636,0.00065061665,0.0018679309,0.0020371315,0.00043131452,0.00045638508,0.00019876024,0.00029443865,0.0003186815,0.0002609116,0.00017438404,0.00018691586,0.00015395896,0.00019981181,0.00014782768,0.00015685738,0.00012018869,0.0001110583,0.0001720585,0.00023403892,0.00010708945,0.00022870759,0.00023451766,0.00010868697,0.00011930415,0.0002795755,0.00030103786,0.0003987408,0.0003925673,0.00041154094,0.00045631416,0.00048976287,0.00056012877,0.00075087376,0.0025280337,0.002370455,0.0013330351,0.00045372962,0.00070935005,0.00034723725,0.00012236657,7.1599345e-05,0.000120514385,0.00014442709,0.00010570254,9.98713e-05,8.054967e-05,9.736907e-05,7.2789524e-05,6.259605e-05,8.944041e-05,8.501196e-05,6.349824e-05,2.7080727e-05,5.979077e-05,8.947314e-05,5.8939193e-05,4.115079e-05,3.0404788e-05,3.5128312e-05,4.106453e-05,3.1758227e-05,2.5322928e-05,1.496571e-05,1.0687473e-06
0.073209725,0.14814734,0.09117832,0.015789978,0.02286492,0.006295243,0.014718889,0.018076297,0.028232297,0.08354337,0.014107203,0.010575348,0.0062485267,0.05423274,0.03678752,0.011449292,0.0121458145,0.013781591,0.006747497,0.0029147281,0.004628966,0.030083384,0.08391484,0.040527508,0.029308569,0.04833066,0.017903786,0.02709298,0.0521437,0.024253603,0.011582694,0.020169193,0.007114833,0.0133709805,0.013959825,0.044169724,0.052538395,0.015753284,0.016703142,0.011867058,0.042213526,0.022291236,0.009194912,0.005171513,0.030548766,0.008448749,0.008409411,0.0051030684,0.017089667,0.013332291,0.009962359,0.006906829,0.0044885036,0.0042397324,0.0010396623,0.0008113578,0.001313952,0.0015474872,0.002113781,0.00079991197,0.00068507425,0.0017534561,0.000965289,0.0008654697,0.0007694757,0.0010139414,0.0009752764,0.00041665035,0.00027467418,0.00014630436,0.00015566911,0.00021697176,0.00034127198,0.00016519819,0.00015748842,0.00013803858,0.0003137685,0.0003945082,0.00019819556,0.00020700165,0.00016828375,0.00016288423,0.00018036808,8.264969e-05,0.00013162238,0.00017186327,0.00028969513,0.0001352665,0.00023965408,0.00024479127,0.0005001056,0.0011300219,0.00094423076,0.00084328244,0.0011345956,0.001145222,0.0012678017,0.0024783455,0.0017901906,0.0005213179,0.00046413273,0.00029448673,0.0002500384,9.345777e-05,4.3833414e-05,7.891685e-05,0.00012352018,0.000112836016,8.823017e-05,8.664576e-05,5.6333178e-05,5.9683825e-05,8.163905e-05,7.9353034e-05,7.042666e-05,7.062218e-05,4.5230252e-05,7.821273e-05,9.029971e-05,8.8628716e-05,4.887662e-05,4.419359e-05,2.0330373e-05,2.8384244e-05,3.5286845e-05,2.6751977e-05,1.3150775e-05,1.5640026e-06
0.115693256,0.062337987,0.008322654,0.008417855,0.0064906483,0.009572992,0.011291349,0.020571752,0.035450827,0.08529784,0.016411807,0.025990658,0.034792457,0.02148923,0.031452294,0.022614961,0.010284153,0.03964826,0.01583879,0.009641328,0.015446436,0.018932305,0.047298707,0.053228,0.02449284,0.021032346,0.019146284,0.04351212,0.067848325,0.02704716,0.017917061,0.023727084,0.041448105,0.012921807,0.0023273057,0.01371781,0.013549429,0.037078016,0.031820398,0.021071877,0.0073614945,0.0070615867,0.026841968,0.014516024,0.017668419,0.010862478,0.011725402,0.008255536,0.00923411,0.010479892,0.0052647344,0.0031095631,0.0013238898,0.00093144766,0.0012345763,0.0013809393,0.0011207537,0.0013884247,0.0011575829,0.00116343,0.00050185743,0.0010869077,0.0009874005,0.0009536752,0.0008896273,0.00059210334,0.00031051962,0.0005187387,0.0005124533,0.00024732787,0.00033414914,0.00013741983,0.00031991003,0.00017264058,0.00013620443,0.00046529036,0.000278064,0.0004674639,0.00019294466,0.000321085,0.00043398765,0.0006815323,0.0011032028,0.00028659357,0.00039921128,0.0011861884,0.0008377963,0.00034439086,0.00024209234,0.0003673277,0.0007351213,0.0011798154,0.0008036317,0.00059011544,0.0004209516,0.00040610798,0.00032876927,0.00054058654,0.00044702407,0.00030658522,0.00040157957,0.00024532832,0.00017328601,7.966866e-05,4.5102868e-05,7.716037e-05,7.226694e-05,7.853249e-05,6.965648e-05,8.326926e-05,4.0734343e-05,4.7179823e-05,0.00010190539,8.160386e-05,6.432743e-05,6.698715e-05,4.0596122e-05,5.2227926e-05,8.4928695e-05,8.965102e-05,5.076854e-05,6.820764e-05,2.4191811e-05,4.662871e-05,6.56193e-05,2.4634764e-05,8.297188e-06,1.4825222e-06
0.064922266,0.06725889,0.028356602,0.008621769,0.007498246,0.011184551,0.012113032,0.015223395,0.015224636,0.031932425,0.041484438,0.04308599,0.06502154,0.028938027,0.017693222,0.023241807,0.007135759,0.03260267,0.025833793,0.0063890354,0.019212982,0.003814778,0.009209746,0.026138091,0.040450398,0.03859573,0.029392568,0.0606192,0.04254525,0.027070794,0.013561298,0.043601386,0.06527229,0.009537792,0.0042874324,0.0069273286,0.017072055,0.060337227,0.044376444,0.04917799,0.0062800245,0.0030273206,0.015600464,0.013526115,0.007032235,0.007958716,0.017131759,0.0076658544,0.019455578,0.013374344,0.0031528946,0.006194595,0.0021083,0.0009390221,0.0039492007,0.0026304806,0.00054080447,0.0014957961,0.0017668215,0.0014357017,0.0006879323,0.00061345653,0.000656908,0.0011219204,0.0005597827,0.000240463,0.0007145563,0.00064575457,0.0003338304,0.00027879103,0.0005046177,0.00015791884,0.00018111912,0.00022929824,0.0001139768,0.00045241832,0.0003818271,0.00024936613,0.00013488696,0.0005626314,0.000713999,0.0009373646,0.0016807601,0.00045480346,0.00040652225,0.0007676681,0.00047640782,0.00024056372,0.00019082913,0.00035600594,0.0003594638,0.00034383847,0.00043775424,0.0005310847,0.00037183726,0.00031979434,0.00010116906,0.00023853015,0.00019276522,0.00024964026,0.00026854666,0.0002244553,0.00014929211,6.891106e-05,6.293074e-05,9.688557e-05,0.0001451163,0.00013618018,8.388381e-05,7.90993e-05,6.823307e-05,9.1850896e-05,8.407689e-05,7.973473e-05,7.4437514e-05,7.169991e-05,4.286488e-05,5.4056185e-05,0.00010191817,7.068153e-05,4.4027063e-05,4.570426e-05,3.8551567e-05,6.42553e-05,5.063394e-05,1.7898892e-05,9.480841e-06,1.3341307e-06
