melspec_0,melspec_1,melspec_2,melspec_3,melspec_4,melspec_5,melspec_6,melspec_7,melspec_8,melspec_9,melspec_10,melspec_11,melspec_12,melspec_13,melspec_14,melspec_15,melspec_16,melspec_17,melspec_18,melspec_19,melspec_20,melspec_21,melspec_22,melspec_23,melspec_24,melspec_25,melspec_26,melspec_27,melspec_28,melspec_29,melspec_30,melspec_31,melspec_32,melspec_33,melspec_34,melspec_35,melspec_36,melspec_37,melspec_38,melspec_39,melspec_40,melspec_41,melspec_42,melspec_43,melspec_44,melspec_45,melspec_46,melspec_47,melspec_48,melspec_49,melspec_50,melspec_51,melspec_52,melspec_53,melspec_54,melspec_55,melspec_56,melspec_57,melspec_58,melspec_59,melspec_60,melspec_61,melspec_62,melspec_63,melspec_64,melspec_65,melspec_66,melspec_67,melspec_68,melspec_69,melspec_70,melspec_71,melspec_72,melspec_73,melspec_74,melspec_75,melspec_76,melspec_77,melspec_78,melspec_79,melspec_80,melspec_81,melspec_82,melspec_83,melspec_84,melspec_85,melspec_86,melspec_87,melspec_88,melspec_89,melspec_90,melspec_91,melspec_92,melspec_93,melspec_94,melspec_95,melspec_96,melspec_97,melspec_98,melspec_99,melspec_100,melspec_101,melspec_102,melspec_103,melspec_104,melspec_105,melspec_106,melspec_107,melspec_108,melspec_109,melspec_110,melspec_111,melspec_112,melspec_113,melspec_114,melspec_115,melspec_116,melspec_117,melspec_118,melspec_119,melspec_120,melspec_121,melspec_122,melspec_123,melspec_124,melspec_125,melspec_126,melspec_127
0.30776307,2.3243518,7.263179,5.897778,7.7514,3.915092,4.590088,2.0212057,0.46518123,0.08767959,0.16694736,0.21903543,0.0831373,0.4727095,2.4711497,3.7806077,0.3334961,0.120800175,0.017199704,0.025351074,0.04359774,0.17425781,0.14892928,0.07305335,0.030198194,0.03377481,0.055805106,0.13030003,0.08242537,0.0766048,0.02304599,0.0057540275,0.018603772,0.030484326,0.04055369,0.042887796,0.015975464,0.015909538,0.1035684,0.27585673,0.01078821,0.026749011,0.021355141,0.016404849,0.025155345,0.044839017,0.0070117833,0.002713556,0.0031674115,0.008439906,0.004678255,0.007662405,0.009527634,0.016608568,0.014306729,0.009696659,0.0077991905,0.0031793965,0.0033902938,0.004073376,0.010623432,0.010982997,0.006123183,0.0068343356,0.0064990567,0.0077551063,0.008918899,0.0027607058,0.0035550422,0.0044049798,0.0030769452,0.0023034231,0.004423093,0.0024203388,0.0018494574,0.0011082558,0.0011027337,0.0030321688,0.005379547,0.003983613,0.0022124918,0.0039978754,0.011787316,0.007100441,0.004140437,0.0019640673,0.0023463147,0.003974702,0.0019225528,0.003523725,0.00487479,0.0018090636,0.002720421,0.0042395615,0.0023130125,0.003058682,0.005424683,0.0030552396,0.0019494467,0.0019405433,0.003866668,0.0017161772,0.0034457813,0.003266321,0.0024817085,0.0024903894,0.0026004384,0.0023571956,0.0029359502,0.0022241762,0.0032221985,0.0018685008,0.0019826666,0.00142175,0.002139304,0.0018332684,0.0026530235,0.0017554022,0.0020157213,0.0022994117,0.002878994,0.0024670074,0.0027211127,0.001503079,0.0016094284,0.0012273963,0.00054577214,2.9943303e-05
0.21377572,0.67136663,1.4404994,1.7643859,9.413408,2.3726482,2.791489,1.8759769,0.3655773,0.33640483,0.17565453,0.13220686,0.115919,1.0049893,2.0098565,1.8036001,0.37459975,0.039913908,0.01886037,0.07133112,0.07052655,0.25936654,0.13404007,0.15107816,0.029819334,0.03354154,0.028893307,0.03863686,0.06210538,0.026555011,0.014267703,0.015302023,0.015989473,0.04781069,0.040556602,0.06963494,0.01904789,0.012171137,0.057876576,0.19150098,0.045480337,0.011142554,0.019717129,0.01878441,0.021829862,0.027765669,0.013063377,0.013722956,0.008656656,0.006593555,0.0029444348,0.0033744748,0.009509227,0.01347279,0.0071849907,0.007048545,0.0062001627,0.006049044,0.0064040422,0.0051994612,0.010636338,0.006844549,0.005178731,0.0030122707,0.0040698363,0.0036069995,0.007332794,0.0067078923,0.0034243183,0.004181824,0.003469108,0.005950311,0.003809225,0.0034001023,0.0030547387,0.002487815,0.0019853164,0.0015810807,0.0032637313,0.0074368617,0.003843628,0.0024664467,0.0056762095,0.0053365403,0.0030739175,0.0034617258,0.0018106343,0.002834719,0.0020225917,0.0040738266,0.0025977483,0.0024462845,0.0040296055,0.0025150792,0.003801939,0.0026761722,0.0046078484,0.002778157,0.001773022,0.0016992062,0.0030282335,0.0034474416,0.0033289248,0.002568172,0.0023730148,0.0033309371,0.0029924735,0.0026857713,0.0033835,0.0029644084,0.0032987834,0.003135365,0.0015105575,0.0020735103,0.0018443307,0.0018806516,0.0019455393,0.0014855023,0.0016498149,0.001649883,0.002458794,0.0022944633,0.0024340115,0.0023605658,0.0015871443,0.0012400313,0.0006185752,4.262678e-05
0.83040404,1.7529638,2.0712416,1.7102046,8.1378975,2.3442144,2.228444,0.9418669,0.25289997,0.2922112,0.32317802,0.7543541,0.19306153,0.61777765,0.8210806,1.524797,1.0176774,0.04660343,0.038798418,0.052501842,0.04971789,0.08202386,0.13814916,0.16676877,0.03702437,0.05408962,0.019026889,0.02121849,0.04662243,0.09715914,0.039505582,0.043046612,0.032175776,0.020295292,0.013365979,0.021439422,0.014617988,0.013382717,0.013426334,0.06581319,0.11046794,0.016797733,0.02087763,0.025609598,0.009195436,0.020227246,0.0059043593,0.013850118,0.0112678725,0.00897526,0.00570831,0.005068109,0.010911509,0.009345319,0.008032117,0.008911639,0.0024090784,0.004717397,0.0073808776,0.006888763,0.008184757,0.0056793015,0.004419553,0.0020328271,0.003319927,0.0043925764,0.0027528873,0.0041720723,0.0036070747,0.0033106348,0.0042119757,0.0044582607,0.0028116084,0.008578185,0.0052169566,0.0042185076,0.0032812702,0.0012392588,0.003923795,0.010259375,0.006083815,0.0011815293,0.0018824625,0.0032742731,0.004429433,0.00513124,0.0028083285,0.0043645706,0.0020905095,0.001973125,0.00180915,0.0040927143,0.004188418,0.0020589514,0.0028901875,0.0026420376,0.0026982531,0.0042042634,0.004034456,0.0030063738,0.0030906145,0.005064566,0.002250901,0.0015103279,0.002760227,0.0020066916,0.0021759882,0.0022489496,0.0019245024,0.0023517522,0.0018195123,0.003330813,0.0030262547,0.0029030028,0.0027938162,0.0021543377,0.002081696,0.0019024736,0.0013558763,0.0014145195,0.0023373286,0.0023863916,0.0035763986,0.002597562,0.0019051774,0.0013176384,0.000625513,5.091038e-05
2.400688,6.587767,1.5763,2.310736,13.195183,3.8651323,1.208125,0.52168685,0.2664814,0.040512417,0.20850457,0.8989013,0.22029838,0.13986646,0.18897726,1.4836912,0.71196514,0.2510387,0.11643882,0.03082451,0.013691166,0.023519382,0.13449818,0.24028218,0.069213144,0.06336123,0.019609312,0.018793907,0.067380175,0.06225472,0.03225244,0.015474375,0.02310692,0.027209379,0.011738886,0.048011944,0.039753273,0.016470604,0.013533539,0.059894282,0.12396861,0.021475494,0.023266792,0.018258413,0.0059890896,0.012893853,0.014969278,0.013470488,0.008991194,0.0047498764,0.010192448,0.0040528397,0.0083313985,0.0077969055,0.010019759,0.0041356157,0.0018817852,0.005226806,0.00530371,0.008070838,0.0030263227,0.005111133,0.005331753,0.0020641605,0.002107985,0.002538946,0.001775986,0.002575704,0.00816176,0.0050609037,0.005712017,0.0024029769,0.003803837,0.011324502,0.007607897,0.004013249,0.00561235,0.0062668966,0.005819365,0.004117481,0.003368666,0.002581141,0.004054395,0.0053146123,0.005616704,0.0030268703,0.0039033527,0.004943991,0.0024600113,0.0017225079,0.0024659256,0.003962892,0.00388345,0.002380041,0.0024881216,0.004110563,0.0038135017,0.002360941,0.0025458597,0.0029243343,0.0030789752,0.0027745713,0.001369402,0.0019225429,0.002667607,0.003292629,0.0031570757,0.0019108718,0.0011512139,0.0027365081,0.0023624382,0.0033522241,0.003997191,0.0033193997,0.002197254,0.0027266606,0.0019166552,0.0022242488,0.001806333,0.0018841765,0.0017083702,0.0024120458,0.0030906412,0.0021446687,0.0012041212,0.0011234798,0.0004964192,6.5122746e-05
2.0484738,8.426284,8.07143,5.89019,12.179125,3.6249912,0.8314757,0.7616017,0.17673036,0.1552478,0.15833697,0.18887928,0.22446114,0.23272014,0.6488773,2.6115456,0.31214577,0.22722013,0.067175336,0.05388773,0.030159244,0.019388175,0.081960835,0.29028347,0.10518639,0.014010495,0.02561353,0.017589808,0.016329138,0.00896539,0.008348321,0.0067456067,0.018175732,0.014892227,0.008765719,0.03841752,0.044007413,0.010997413,0.02383456,0.0924382,0.08943507,0.013318581,0.018368106,0.010468597,0.004180349,0.007481518,0.024904279,0.020798309,0.012961858,0.004613901,0.006200997,0.003521753,0.002806812,0.009330511,0.008831743,0.006000774,0.0037298494,0.0027485997,0.0040096235,0.007522178,0.0022480472,0.005807187,0.0063488255,0.0037139144,0.0025414412,0.0018763223,0.0010758658,0.0014223182,0.005172083,0.006788697,0.005026094,0.00388163,0.0042402735,0.014871989,0.0062074396,0.005267214,0.011637497,0.019294715,0.012626838,0.0030612529,0.0045358385,0.0021613284,0.0027285228,0.008071817,0.005389045,0.002598312,0.0023852275,0.004685737,0.0030598566,0.0030641058,0.002970784,0.00478955,0.005426284,0.002673804,0.0023772763,0.0037277143,0.0033245,0.0017542974,0.0027886261,0.0036408734,0.00519243,0.00406331,0.0015536195,0.002485876,0.0012972131,0.0016716192,0.0028217877,0.0035222785,0.001506098,0.00250078,0.0028258252,0.002261707,0.0027349666,0.003525176,0.0021231533,0.0020867046,0.0023399082,0.0024489777,0.0022262929,0.0026062673,0.0019932122,0.0018375472,0.0019238328,0.0019109432,0.0018748272,0.0015628994,0.00048726302,6.993942e-05
1.593156,4.3953733,11.637614,7.37917,5.7775335,3.1992686,0.67766875,1.2681216,0.43897042,0.3537858,0.33942413,0.5598491,0.43507865,0.23244806,1.3450859,5.1336985,0.6381008,0.100642115,0.09826486,0.2240659,0.06943704,0.034293838,0.09549321,0.27773756,0.06888719,0.014955704,0.019799039,0.013213563,0.002545358,0.0062312344,0.004800024,0.023525937,0.027853772,0.0060271,0.0089863725,0.011976484,0.016098324,0.013159352,0.05046836,0.3278618,0.14023714,0.018164303,0.0072289393,0.0058851605,0.0024367487,0.0141173685,0.017370544,0.018319597,0.008312375,0.008781535,0.010539075,0.0076385546,0.0032944074,0.00796963,0.0090479655,0.0050042523,0.003986006,0.00091700704,0.0032825957,0.0034706718,0.004164985,0.007474214,0.004800535,0.005396302,0.007624627,0.0041247304,0.0037373856,0.00334046,0.0037516237,0.0064352085,0.0022989651,0.0034191678,0.004519859,0.007929336,0.0017884688,0.0031130048,0.004971342,0.008714988,0.0078119007,0.0017766494,0.0031427194,0.0019693782,0.0032545484,0.005704796,0.0036308584,0.00422305,0.0034407633,0.0035209896,0.0042471257,0.0042460337,0.0038706905,0.003903694,0.005404721,0.0024059515,0.0031453322,0.002414878,0.0020787967,0.0022865694,0.0034677894,0.0023321484,0.0048973537,0.0040143575,0.0045544165,0.0028929492,0.0011461396,0.0009846091,0.0019486375,0.0030338657,0.0017690259,0.0022568319,0.003018052,0.0013640464,0.0027065456,0.0040191277,0.003431557,0.0026466204,0.0024126947,0.002240462,0.0020457162,0.0018761086,0.0018664466,0.0017285531,0.0019643048,0.0022678596,0.001945213,0.0017422832,0.0005948364,4.297282e-05
1.4108022,3.0652177,2.2890668,1.7921755,7.0154133,1.1088907,0.7552763,2.7871923,1.7722124,0.42112732,0.35368943,1.0842211,0.64248663,0.22751099,0.63461816,3.3102007,0.4443737,0.10830471,0.15835033,0.22654091,0.025913574,0.018358855,0.072306775,0.11330702,0.008210662,0.019907126,0.02218137,0.009078898,0.010614786,0.012405578,0.008970141,0.027327195,0.012805767,0.004538566,0.0060267025,0.018285595,0.009937389,0.010534322,0.029369086,0.2776393,0.06784633,0.041594286,0.012576998,0.013342826,0.00527504,0.006202758,0.012976382,0.014076455,0.008565143,0.010709718,0.017345088,0.016245598,0.004082252,0.003486003,0.007564257,0.004457111,0.006001586,0.0026306072,0.003186466,0.0031837237,0.009968218,0.015922591,0.0060901777,0.005783273,0.006737127,0.0068542166,0.0042525697,0.00679448,0.004736868,0.002501942,0.0017543761,0.003082051,0.0042337733,0.0020321165,0.0014905602,0.0018978724,0.0022140348,0.003579662,0.002812271,0.002348248,0.0030832272,0.0028567822,0.0046387333,0.0036805954,0.003417199,0.0050821826,0.0067561883,0.002814077,0.0030696946,0.004231643,0.0031892601,0.0022578146,0.0031091091,0.0029428755,0.0036194439,0.0026522162,0.0021632882,0.002477245,0.0032312835,0.0029237405,0.002751368,0.004014434,0.005118134,0.0026297192,0.0022929132,0.0020260015,0.0016763505,0.0021134908,0.0019763946,0.0033010046,0.0025139882,0.0017354046,0.0020524175,0.0033896395,0.0026383835,0.001971209,0.0027515674,0.0022290298,0.0030760167,0.0019543557,0.0013956694,0.0018715349,0.0017157133,0.0020962888,0.0018649575,0.0011893497,0.00061513006,4.6355686e-05
0.71010345,1.7731358,3.488528,4.1202283,16.778687,2.400453,0.59404874,1.3316095,0.8217354,0.38348034,0.59806395,0.30465856,0.18769847,0.08507346,0.24669461,1.5454443,0.3300057,0.48767048,0.16734347,0.032531083,0.019440081,0.015681116,0.09419547,0.20085086,0.019251632,0.014833624,0.031037237,0.033185463,0.0331982,0.04627186,0.03437105,0.019784184,0.006509312,0.0072276546,0.022211492,0.042219084,0.020512266,0.010826317,0.042017784,0.27175787,0.046561934,0.017802328,0.012276413,0.04439756,0.023990331,0.0053539537,0.0119167995,0.011942888,0.010089606,0.01215965,0.018381134,0.018612243,0.0069432505,0.0032345257,0.006873945,0.005882252,0.020338427,0.0045987247,0.003790482,0.004387215,0.010897938,0.0076942043,0.004996322,0.005778719,0.009965797,0.012665009,0.0056959568,0.010223133,0.005022029,0.002414002,0.0013811333,0.0026562484,0.0029335471,0.0022434855,0.0028400188,0.0014065168,0.0016755578,0.0027852128,0.0028093748,0.0040730536,0.003055208,0.002417289,0.0033189845,0.0060136346,0.0036767393,0.0046618157,0.00521181,0.0032985131,0.0024260196,0.0027527022,0.0026388725,0.0032256022,0.0024984952,0.0028242364,0.0021806823,0.0032816355,0.00171384,0.0012405779,0.0022258768,0.0032708973,0.0035285796,0.003554069,0.004054805,0.0029937488,0.0045092287,0.0020557847,0.002733938,0.0032382873,0.0029934903,0.0032866409,0.0018975353,0.0013434219,0.00090417854,0.002369876,0.002461681,0.0023961607,0.003037231,0.0019575772,0.001957216,0.0024997832,0.001603498,0.002097834,0.0020155096,0.0018343176,0.0021067953,0.0015929529,0.0004990578,3.617471e-05
0.902016,4.812567,10.94234,4.887696,26.235863,5.71618,0.80689806,1.1753364,0.18252054,0.20951782,0.62484574,0.17424454,0.114062615,0.29273853,0.34950888,0.8052058,0.16136228,0.7862857,0.112239785,0.051024064,0.06431897,0.025539195,0.15354198,0.37168866,0.037244562,0.040921573,0.02667668,0.011858862,0.013711597,0.044194214,0.05427524,0.03142488,0.022569127,0.013823482,0.07320854,0.120705314,0.04412359,0.055286355,0.16002053,0.27972868,0.030017203,0.012483167,0.014515688,0.024645366,0.021219632,0.0063908002,0.00453611,0.0065117273,0.0065801917,0.016589824,0.024779925,0.010139823,0.0069015585,0.0022631525,0.006821496,0.012976887,0.024902357,0.0044249427,0.00748652,0.006670665,0.006493489,0.004351268,0.0063175145,0.0050015086,0.006982948,0.010254681,0.0060042185,0.004604714,0.0049686134,0.0059495587,0.0028132608,0.003889016,0.002914869,0.0025551172,0.0032345327,0.004161665,0.0023013894,0.0034750684,0.0035229723,0.004175541,0.0038815567,0.0027038183,0.0017208041,0.00536965,0.0021164096,0.0017532671,0.0023398376,0.0027885817,0.0025709402,0.0017430591,0.001848959,0.002099612,0.002448336,0.002312452,0.002747679,0.0030320683,0.001450373,0.0020734367,0.0016413375,0.0036426552,0.004411184,0.0032961762,0.0040061525,0.003457328,0.0038404048,0.0023396935,0.0026656908,0.0038234547,0.0031762838,0.002476353,0.0027260254,0.0019945605,0.0013144355,0.002521383,0.0023554955,0.0018631469,0.002623034,0.0019282465,0.00196331,0.003471107,0.0027215176,0.0022768981,0.0022180078,0.0018396036,0.002295724,0.0016398842,0.000512625,2.9376992e-05
0.314299,1.4843469,7.0033426,3.363272,19.451881,5.287195,1.8365593,2.6504424,0.4115121,0.25634718,0.3930833,0.30491796,0.37219343,0.96230066,2.1096828,1.4755303,0.1143821,0.6115421,0.08562547,0.06151838,0.06484795,0.026931934,0.14033754,0.19787423,0.027752418,0.030087091,0.020459116,0.0132145295,0.023958148,0.07845829,0.05110894,0.07228488,0.024928138,0.0054205703,0.04044454,0.123391174,0.034481253,0.12416606,0.081448495,0.07031824,0.009800553,0.014609174,0.012105958,0.028718326,0.038310587,0.0076707653,0.0031760645,0.0064582,0.009335424,0.018220834,0.03282141,0.011876223,0.0046659736,0.0028833267,0.007440985,0.018935878,0.018174516,0.0054178294,0.009858295,0.008860028,0.0026550628,0.003844931,0.0037012368,0.0037063714,0.003924705,0.00466289,0.0050478484,0.0029042314,0.0049246093,0.004900245,0.0049113603,0.0063665058,0.0036570984,0.002081012,0.0019318046,0.0053341496,0.0037724115,0.0029545529,0.006197715,0.008045732,0.002134036,0.0015985068,0.0008260739,0.0015793097,0.0018964201,0.0015629238,0.0015643194,0.0034875767,0.0030407277,0.0022530432,0.004168164,0.0024653426,0.0026794118,0.002704563,0.0038467604,0.002387994,0.0020922401,0.0024722067,0.0024630534,0.0029451936,0.0039191497,0.0021613303,0.0026468472,0.0027244044,0.002175328,0.0018886751,0.0023986604,0.002409918,0.0026293448,0.00157425,0.0020349175,0.0025088147,0.0018808655,0.001991542,0.0017724348,0.0018504608,0.002883134,0.0024617664,0.0019762195,0.002598896,0.003071208,0.0024013768,0.0021159763,0.0019257041,0.0017267148,0.0013474788,0.00060743355,1.9449326e-05
0.27522698,0.694423,4.9160886,6.3552523,11.606212,5.6407185,1.063065,3.6109457,2.1114283,0.71454,0.17986429,0.36631206,0.29186037,0.38303536,1.78358,1.4473077,0.6420935,0.8806037,0.14883666,0.07184216,0.04657111,0.053544275,0.09458749,0.07268617,0.025231836,0.035317402,0.024814095,0.0220946,0.018142963,0.035728768,0.0344917,0.079561226,0.019887457,0.0056433245,0.02103078,0.081914775,0.029616343,0.07196535,0.02105737,0.051303174,0.019790089,0.021707116,0.006798361,0.02462363,0.024362631,0.014927476,0.030066704,0.023554262,0.008095768,0.010310965,0.01966676,0.007431985,0.0046378938,0.0021001485,0.005495241,0.015517616,0.007310374,0.0051860292,0.010675539,0.004324677,0.002557393,0.0021661986,0.005399056,0.012310599,0.0041350108,0.0050063166,0.0058402866,0.007461744,0.0035430838,0.0017352226,0.0067597986,0.0047998875,0.0051213503,0.002462162,0.0022853792,0.0026200544,0.00418562,0.0026309502,0.0049280194,0.008246096,0.0022455424,0.0023389922,0.000898021,0.0028126969,0.0027930557,0.0020689769,0.0021156492,0.0027612112,0.004698776,0.0058538713,0.005175466,0.0030207508,0.0025440361,0.0018401911,0.0025118736,0.0035423923,0.0029261701,0.004174131,0.004443146,0.0026377137,0.0032916192,0.0026184197,0.003141402,0.0020511164,0.0027765261,0.0022274598,0.0032759942,0.0015065529,0.0013251321,0.0013821018,0.0011781788,0.0012439156,0.0022132245,0.0012514578,0.0017953053,0.0020658642,0.0027265109,0.0023322764,0.0024272338,0.001522854,0.0026438043,0.0030024452,0.0024831938,0.0021928065,0.0021090603,0.0015319143,0.00039463904,2.49736e-05
0.6097336,3.6697822,13.172493,6.7700315,13.699051,2.7898722,0.74840766,1.6946678,1.0614272,0.86393255,0.7421768,0.34269118,0.14215425,0.17226997,0.4464538,1.5719428,1.2690547,0.9364018,0.551414,0.09586817,0.06764237,0.21289091,0.11699662,0.14821596,0.04153657,0.010343973,0.007859417,0.006770794,0.0047690435,0.008109648,0.023299038,0.06030031,0.031055966,0.026172115,0.008668333,0.02986183,0.022715839,0.01985593,0.06362604,0.14741267,0.15105665,0.054373987,0.00926145,0.02492883,0.006297006,0.0100571355,0.046072558,0.017510135,0.0065563736,0.0069190655,0.006637849,0.0075916843,0.0020463367,0.0021198061,0.0038122784,0.005410085,0.0052863834,0.017455135,0.02046559,0.0036457165,0.0061967596,0.004753836,0.0059150555,0.008091279,0.0032353438,0.0086452775,0.0059650363,0.0099752555,0.0044173053,0.0011882059,0.004207089,0.0021438617,0.0043361587,0.0040536723,0.003312528,0.0018103673,0.0020912327,0.0034684348,0.0041896575,0.0027660804,0.0023765909,0.003302795,0.0019460096,0.003837167,0.003633004,0.0033430336,0.0024895177,0.0014148639,0.0037022473,0.004544032,0.0014564653,0.0017670862,0.0028940395,0.0022369097,0.0016161174,0.005371819,0.0023833404,0.0025157635,0.0024090067,0.0024240678,0.002893688,0.0026436457,0.0027147888,0.0023507099,0.003052463,0.0021637068,0.0028923263,0.0022017402,0.001581587,0.0015309381,0.001562349,0.0014681669,0.0020157618,0.0010769117,0.0019652124,0.0013067602,0.0021830008,0.001526418,0.0028498506,0.0021322642,0.0022455233,0.0021502704,0.0016834993,0.0016172469,0.0019144169,0.0015015826,0.00041596912,2.9385516e-05
1.0796193,2.3862824,9.528568,5.09113,9.810366,1.667709,1.4181937,1.0907851,0.29036775,0.9433634,0.6554736,0.3978885,0.30340663,0.14971825,0.25674093,1.0963812,0.8995589,0.36000115,0.6149367,0.118713684,0.026214624,0.18683706,0.11441708,0.1679321,0.033425294,0.0049866154,0.014629083,0.02947873,0.015370193,0.030118858,0.027300503,0.027837204,0.012237437,0.017553804,0.00807469,0.005929605,0.0078259185,0.020556245,0.09991844,0.1576347,0.18261829,0.051708814,0.02218813,0.01924603,0.0076186685,0.014371503,0.027040688,0.0036282176,0.0051464,0.004236688,0.002118585,0.0051560495,0.0072975503,0.0026138534,0.0031372528,0.005645962,0.012679053,0.022617966,0.022395112,0.003405667,0.006979453,0.010285493,0.00391664,0.0028931862,0.0066841985,0.0065344083,0.0029366477,0.0038811034,0.004217644,0.002295279,0.004613017,0.0019651775,0.002507554,0.004760667,0.006761847,0.0032724098,0.001533271,0.00384594,0.005372411,0.0039587542,0.0018482564,0.0037928345,0.002354232,0.002952453,0.00400394,0.0047882353,0.0024722777,0.0019762423,0.0032642009,0.0032014397,0.0012153912,0.0013005127,0.002330966,0.0026007944,0.0018099559,0.003648421,0.0020606455,0.0018589831,0.0027520955,0.0022711817,0.00160436,0.0021587159,0.002489954,0.001957472,0.0023320345,0.0015857805,0.0021287818,0.0022880803,0.0018144944,0.001962185,0.0019661067,0.0017452223,0.0025597136,0.001314471,0.002134062,0.0018538268,0.0013325188,0.0017247434,0.001727365,0.0020241495,0.0017313567,0.0018753241,0.0018076354,0.0012014294,0.0012671346,0.0011512619,0.0004946069,4.7292935e-05
0.3546726,0.55494833,5.946963,12.001545,4.451276,0.9672164,0.8404785,0.7446581,0.5847441,1.1374478,0.21063755,0.43106684,0.31164503,0.05930097,0.53738886,1.1076949,0.20817743,0.10001727,0.20011349,0.1659616,0.016071899,0.11450722,0.18367986,0.105006374,0.01353523,0.0046786508,0.040197358,0.09528294,0.032780584,0.04600606,0.051371973,0.018503228,0.026504416,0.024800874,0.0084926225,0.011368901,0.01353275,0.02043145,0.066870846,0.1298252,0.047712576,0.018733624,0.018887985,0.02234645,0.024384318,0.02572504,0.017966524,0.0048703835,0.011731731,0.003519895,0.0056819073,0.0105399005,0.012771163,0.004185069,0.0066495086,0.005914229,0.013967435,0.008304649,0.009801246,0.008239501,0.0047104685,0.005869208,0.002682481,0.002825032,0.00758019,0.0029934277,0.0024010413,0.006739935,0.005544788,0.0037525771,0.0036177952,0.0035326567,0.0017684565,0.0029972782,0.006806285,0.005013369,0.003437929,0.0031734938,0.005954659,0.005394458,0.002720927,0.0026949975,0.0019216373,0.002359004,0.0041733175,0.0047987597,0.0034939605,0.0030733512,0.0035520017,0.002920103,0.0015568034,0.0012636231,0.0019535758,0.0026191212,0.0020543374,0.0016340129,0.0015725608,0.0010509583,0.0039051047,0.0024057624,0.0017870539,0.0018435026,0.0022154164,0.0015889538,0.0014920433,0.0017038175,0.0016127564,0.001740715,0.0013664796,0.0022808888,0.001985732,0.0022416767,0.002359086,0.0016776292,0.0024316683,0.0015462954,0.0010962955,0.0015357707,0.0020093156,0.002487532,0.0015720219,0.0022299795,0.001952774,0.0015457659,0.0020552143,0.0015326669,0.00065455807,4.6924844e-05
0.48958796,1.2164911,7.3893714,7.783193,10.724853,1.8628478,0.6402944,0.33529818,0.62145877,2.0452347,0.1824125,0.3789108,0.60088855,0.6830579,1.8706483,0.9425504,0.07009261,0.07047701,0.1173556,0.3222837,0.36870664,0.34387797,0.21191655,0.107573375,0.029103274,0.011067221,0.027549632,0.037121948,0.010255391,0.0141556915,0.035427622,0.013304972,0.019815078,0.019045925,0.017144904,0.01701134,0.008780281,0.048032712,0.03362692,0.02404146,0.024812981,0.01060843,0.017623967,0.044767123,0.030244607,0.026968786,0.017044235,0.0073490636,0.010514841,0.007872368,0.01994116,0.014476187,0.0053379084,0.009156451,0.0074831583,0.0047749705,0.016660305,0.010906241,0.009035417,0.015594851,0.0042249826,0.0032258355,0.0064152856,0.0023653721,0.003912597,0.0050761676,0.004965138,0.0070464783,0.0051489873,0.005000017,0.0026677304,0.002186052,0.0029143852,0.007596341,0.004857631,0.005208913,0.004082195,0.0036951082,0.0058957357,0.006589105,0.0047043525,0.0017893846,0.0020065862,0.0020040066,0.0040705097,0.0023411943,0.0033530972,0.0024436107,0.0020218084,0.002519311,0.0015978348,0.0032726112,0.0026436606,0.0017314452,0.001857461,0.0027443927,0.0022138653,0.0015151653,0.0038636609,0.0034878084,0.0016048161,0.0017118345,0.0017491381,0.0017768113,0.0015781702,0.002418834,0.003934943,0.0022668154,0.0024063587,0.0019932184,0.0014653321,0.0013072818,0.0015527302,0.0013534715,0.0033879913,0.001453314,0.001383903,0.0021040004,0.0026510952,0.0020837921,0.0014938136,0.0021751462,0.0024533237,0.0019822088,0.0020713767,0.0013706483,0.00057462143,2.9940506e-05
0.40374154,0.71272475,2.6440086,3.6312883,15.426401,4.376696,2.469814,1.8739225,0.8973049,2.5358417,0.7110035,0.37907082,0.28337476,0.72511107,1.6072428,0.3126125,0.07256382,0.14300732,0.16563843,0.2191949,0.54478097,0.5067867,0.16889234,0.07420796,0.040933985,0.021139082,0.027636291,0.028479544,0.010693343,0.024453053,0.022182003,0.005895811,0.004167287,0.010422161,0.016028434,0.012766537,0.014440459,0.034512468,0.025772264,0.021560317,0.008075446,0.013154013,0.02669402,0.040920336,0.0118781775,0.020663744,0.016302148,0.029157123,0.014350523,0.019470446,0.01550333,0.0059920424,0.0064782924,0.009395471,0.015309882,0.008082671,0.016269596,0.009765068,0.0028290877,0.010334567,0.0037920736,0.0040087854,0.0069227135,0.0025458063,0.0014939788,0.014550651,0.009865615,0.008676524,0.0066281944,0.004968052,0.0030311486,0.0033693032,0.0020193036,0.008002549,0.0055248947,0.003144557,0.003755716,0.007994992,0.0050916877,0.0041708364,0.0031524403,0.0017102432,0.0027219534,0.0033086499,0.002761881,0.00220108,0.0024463441,0.0012999574,0.0016257332,0.0021861293,0.0010545888,0.0024996116,0.0019520114,0.002106454,0.002046914,0.0028364798,0.0038321686,0.0031972185,0.0027071545,0.0042580524,0.0018648424,0.0015887892,0.002906779,0.0017231209,0.0036330668,0.00389918,0.0027811367,0.0028450014,0.0026698252,0.0025111001,0.0017765957,0.00204151,0.002597079,0.0014060645,0.00269764,0.0024942646,0.0020173234,0.002815641,0.0033458066,0.0017513038,0.002131921,0.0020297032,0.0027873837,0.0023968765,0.0038715566,0.0010425772,0.0003192602,2.3553088e-05
