melspec_0,melspec_1,melspec_2,melspec_3,melspec_4,melspec_5,melspec_6,melspec_7,melspec_8,melspec_9,melspec_10,melspec_11,melspec_12,melspec_13,melspec_14,melspec_15,melspec_16,melspec_17,melspec_18,melspec_19,melspec_20,melspec_21,melspec_22,melspec_23,melspec_24,melspec_25,melspec_26,melspec_27,melspec_28,melspec_29,melspec_30,melspec_31,melspec_32,melspec_33,melspec_34,melspec_35,melspec_36,melspec_37,melspec_38,melspec_39,melspec_40,melspec_41,melspec_42,melspec_43,melspec_44,melspec_45,melspec_46,melspec_47,melspec_48,melspec_49,melspec_50,melspec_51,melspec_52,melspec_53,melspec_54,melspec_55,melspec_56,melspec_57,melspec_58,melspec_59,melspec_60,melspec_61,melspec_62,melspec_63,melspec_64,melspec_65,melspec_66,melspec_67,melspec_68,melspec_69,melspec_70,melspec_71,melspec_72,melspec_73,melspec_74,melspec_75,melspec_76,melspec_77,melspec_78,melspec_79,melspec_80,melspec_81,melspec_82,melspec_83,melspec_84,melspec_85,melspec_86,melspec_87,melspec_88,melspec_89,melspec_90,melspec_91,melspec_92,melspec_93,melspec_94,melspec_95,melspec_96,melspec_97,melspec_98,melspec_99,melspec_100,melspec_101,melspec_102,melspec_103,melspec_104,melspec_105,melspec_106,melspec_107,melspec_108,melspec_109,melspec_110,melspec_111,melspec_112,melspec_113,melspec_114,melspec_115,melspec_116,melspec_117,melspec_118,melspec_119,melspec_120,melspec_121,melspec_122,melspec_123,melspec_124,melspec_125,melspec_126,melspec_127
0.63470316,0.46636555,0.29095083,0.4550181,0.34245244,0.38256416,0.20871085,0.07155315,0.15968612,0.23598188,0.48197168,0.9028724,0.5747809,0.3523889,0.33968514,0.118479244,0.18346697,0.043638267,0.026872985,0.029571177,0.07373546,0.10097821,0.045445397,0.040843066,0.02707985,0.03043054,0.03455431,0.047529697,0.037173495,0.030288791,0.042344354,0.102429554,0.122808196,0.02592326,0.0356885,0.016045786,0.013533427,0.033830624,0.026549114,0.011093605,0.013694171,0.053621486,0.015662927,0.037659574,0.058629267,0.02674772,0.028860582,0.024516102,0.046021353,0.04623371,0.014550585,0.028489478,0.01418253,0.049692776,0.07479901,0.03146126,0.055883996,0.0334137,0.029855002,0.046404455,0.05450203,0.08829833,0.027037313,0.039402112,0.013616426,0.031223956,0.041713182,0.035178483,0.011480127,0.020170903,0.024231995,0.04818337,0.040313087,0.008655522,0.00979636,0.0075343037,0.019178595,0.031918004,0.029667927,0.038227037,0.044817798,0.030630413,0.023175556,0.04516742,0.029336754,0.02992662,0.035658557,0.020025175,0.00896429,0.026826996,0.017973991,0.015191992,0.013632037,0.009023289,0.021792457,0.018378055,0.023736918,0.032464575,0.028463034,0.009703993,0.015123901,0.022175578,0.046037555,0.019018877,0.023274792,0.026961798,0.023110926,0.023396691,0.01731637,0.016237132,0.02055743,0.022678994,0.016633123,0.023821013,0.022382945,0.024870245,0.019106803,0.021017235,0.020146772,0.021091117,0.01915412,0.031983387,0.018432844,0.01755737,0.014789936,0.012949805,0.0054159435,0.00018799574
0.7392826,0.44416654,0.50215244,0.33098254,0.26113534,0.32610476,0.13941169,0.09838434,0.3716738,0.12761754,0.20298034,1.3764416,1.0852038,0.16666748,0.0921946,0.082494535,0.08635778,0.061245393,0.025238471,0.023288812,0.08129651,0.15127617,0.08995921,0.015242628,0.02737733,0.029987914,0.068028964,0.08500502,0.015126882,0.0154078705,0.028689058,0.025925426,0.091655046,0.03405475,0.034952253,0.03972533,0.056607302,0.057970066,0.10729259,0.053416092,0.020379419,0.029242132,0.055152968,0.055998635,0.07039149,0.01985815,0.01894703,0.044607516,0.037726704,0.015347266,0.0090028625,0.022550989,0.017395327,0.043655492,0.041559123,0.02633295,0.07121658,0.048523165,0.024752107,0.035293497,0.031147499,0.11240413,0.043773286,0.050208442,0.02118045,0.03466429,0.06112891,0.027349887,0.033242527,0.04980158,0.038245715,0.047206536,0.06975993,0.011754705,0.011407928,0.016845489,0.051116165,0.031064175,0.01787527,0.026444772,0.025288608,0.023651512,0.014592219,0.02205371,0.026124362,0.024548935,0.040495176,0.016812421,0.019688707,0.030604476,0.018187793,0.017189637,0.034978192,0.03518007,0.022158178,0.026173366,0.029227678,0.024437048,0.025942057,0.014609687,0.011995299,0.017998826,0.025614819,0.01247927,0.017977683,0.032584406,0.022344807,0.02568277,0.01862231,0.024891457,0.027917568,0.025626414,0.0118313115,0.024180807,0.04463821,0.023653448,0.01745306,0.031957157,0.017781606,0.020035468,0.022210164,0.038448762,0.026176075,0.015366056,0.016373632,0.012168218,0.0045870766,0.00022742679
0.32533917,0.99458873,0.8309295,0.4563336,0.20886527,0.5828467,0.68195194,0.68881905,0.8276169,0.21380885,0.10028656,0.36146677,0.4834246,0.32996947,0.14438753,0.06849692,0.09940365,0.062232688,0.017143484,0.0195506,0.106077,0.12963243,0.17355524,0.0272278,0.029860212,0.0212682,0.043646507,0.047238052,0.0116539365,0.037757702,0.03027091,0.04262288,0.069965735,0.07928655,0.030248575,0.08427198,0.06533845,0.080915034,0.11334141,0.045889772,0.03072982,0.032233715,0.062142104,0.049448628,0.053750984,0.029968036,0.025908217,0.040497735,0.034703992,0.013197316,0.014711107,0.06863616,0.040862553,0.032219704,0.017501567,0.009624499,0.02832016,0.028379306,0.031049654,0.0203085,0.053717304,0.050868373,0.028816171,0.033843026,0.01748633,0.0531922,0.05014075,0.011693127,0.040075097,0.082915716,0.0327462,0.07316311,0.06267557,0.018133193,0.012544033,0.023305058,0.05880963,0.014371444,0.017205285,0.025951484,0.01702981,0.024983875,0.023504082,0.021965245,0.021083314,0.021095479,0.03658614,0.023070972,0.032233465,0.0283956,0.037681382,0.019360889,0.02660336,0.03588937,0.0195391,0.024335176,0.029996384,0.02825212,0.026383052,0.03616589,0.018446624,0.035799235,0.02697718,0.018851785,0.03198142,0.032193754,0.019967137,0.017084785,0.026908668,0.03161052,0.037101008,0.019902013,0.020597981,0.030205023,0.044548884,0.021716554,0.01641556,0.028901313,0.021100648,0.020577054,0.023230482,0.024098791,0.025412535,0.015681243,0.014905064,0.011781234,0.004754889,0.00033476384
0.26524234,0.9522995,0.45389232,0.19802214,0.071872294,0.4535289,0.42767197,0.58680654,0.4531919,0.33479646,0.17424785,0.17797849,0.19817111,0.21017048,0.11106266,0.032727797,0.04550289,0.07424338,0.043729536,0.049689125,0.032213125,0.06822645,0.1146484,0.12730542,0.13862786,0.054446213,0.04785365,0.028861413,0.0026108865,0.04578855,0.032353614,0.029145846,0.02294844,0.048284497,0.020782191,0.075495124,0.047673892,0.03535047,0.018233068,0.031660385,0.03524131,0.046100013,0.07266411,0.056924984,0.03704703,0.04370923,0.030218123,0.054565553,0.034867987,0.012548905,0.026546372,0.043493155,0.03597911,0.030704182,0.0270954,0.0060893972,0.017691452,0.031948514,0.027473344,0.017258529,0.05034393,0.032270696,0.017211033,0.020598307,0.013384099,0.051322084,0.03634,0.018877981,0.029956669,0.030321075,0.026927827,0.05987457,0.033484396,0.03537359,0.02262843,0.013879548,0.026547119,0.024745485,0.018474413,0.015902694,0.012481368,0.025656827,0.030804064,0.031990793,0.0310282,0.027297588,0.041439902,0.03133704,0.026504658,0.03052672,0.035460293,0.022511601,0.027415175,0.019761851,0.018757831,0.020767173,0.023416726,0.018515922,0.020008357,0.04017615,0.0249132,0.02779853,0.021740463,0.025130956,0.029386867,0.02121822,0.025683517,0.023160076,0.031721972,0.037569493,0.033109695,0.012501963,0.036800098,0.03079101,0.017400997,0.016590757,0.01605864,0.018003475,0.01920123,0.017559199,0.017051728,0.017333234,0.02580258,0.017849125,0.012497857,0.010582678,0.004764206,0.0004034203
0.2501031,0.16200046,0.23655847,0.16556753,0.09226879,0.3853272,0.17705302,0.0960756,0.28093722,0.6469546,0.4231906,0.20610537,0.10044326,0.15206507,0.09513046,0.03696205,0.049769808,0.05685604,0.027212635,0.098496094,0.044247694,0.039355576,0.012816987,0.08434173,0.08441593,0.058940087,0.053708375,0.023240533,0.050838053,0.111890815,0.10057169,0.21501665,0.124077864,0.07521263,0.05327128,0.037255473,0.036725007,0.07122045,0.027828855,0.035541695,0.02491312,0.031030051,0.08291428,0.0841318,0.050665453,0.033038333,0.052785616,0.05325247,0.03126653,0.042137288,0.06021055,0.029859297,0.034147833,0.039909955,0.011614921,0.0095538385,0.01119153,0.051440652,0.05912494,0.0663394,0.024653124,0.039311495,0.045953922,0.057841297,0.04876728,0.033266373,0.020545341,0.023341188,0.0667698,0.021998363,0.021759383,0.039869647,0.031851243,0.037227158,0.035748232,0.028684102,0.027520563,0.0413103,0.044174697,0.020968938,0.012813886,0.019311324,0.03899875,0.031088471,0.03488843,0.020348398,0.02792782,0.015658794,0.023823146,0.022822257,0.017650062,0.024217367,0.04931176,0.034515988,0.01713724,0.017434329,0.01737332,0.018117968,0.019385736,0.01898585,0.018914051,0.020617358,0.016289996,0.02064886,0.02369645,0.016971754,0.026865186,0.033946123,0.027743485,0.035139553,0.021535804,0.011902263,0.028574953,0.01963042,0.018691236,0.029832238,0.02466816,0.020658005,0.011625675,0.018641973,0.016903818,0.02079985,0.021861978,0.02454943,0.018828833,0.012845764,0.0047359206,0.00035419504
0.23193659,0.41344568,0.2787493,0.3954793,0.1961773,0.5224479,0.14658646,0.05948599,0.25273737,1.040553,0.5854236,0.1931131,0.08762913,0.08531014,0.12636408,0.074243,0.05037043,0.055836186,0.037012473,0.13084352,0.080570705,0.07499111,0.031565305,0.035517856,0.011883278,0.024685143,0.04203401,0.013340835,0.118002206,0.11145852,0.04884744,0.28345874,0.23952791,0.12960652,0.12563536,0.04558525,0.025276221,0.066977926,0.06802374,0.077899024,0.037985083,0.04835789,0.06860254,0.0475105,0.0441518,0.020627722,0.020939931,0.022619868,0.014978378,0.07006093,0.034284644,0.031038228,0.055286165,0.06347791,0.03220515,0.050862275,0.030337485,0.03767591,0.0619845,0.07570244,0.01598946,0.027299978,0.03925256,0.07605287,0.054600053,0.03121683,0.029788224,0.039621104,0.052033808,0.02492729,0.0253427,0.02459519,0.015381696,0.03805533,0.049699206,0.025155047,0.021101091,0.05780684,0.058122985,0.040447455,0.022533212,0.022261932,0.028712155,0.05267063,0.034278877,0.019101659,0.020782748,0.0147997895,0.03148093,0.03261889,0.024479399,0.0285252,0.039682236,0.039228156,0.017229818,0.008304281,0.013168863,0.022765677,0.023699557,0.024298577,0.030867923,0.035492826,0.018690806,0.020084321,0.017066518,0.023585226,0.034004718,0.025552617,0.019277815,0.022420438,0.015795749,0.015974838,0.020176329,0.014526563,0.029392267,0.03559261,0.023637807,0.022071784,0.027266348,0.02578075,0.027687758,0.021999775,0.015636873,0.0188026,0.017754653,0.011722834,0.0037016885,0.00034275785
0.081611834,0.43977368,0.31013912,0.522231,0.3738685,0.44489303,0.46189052,0.4013058,0.2842737,0.4275676,0.25348428,0.479226,0.10009563,0.023107968,0.07846474,0.13393208,0.037474927,0.029909303,0.045650724,0.06283698,0.08912861,0.11581622,0.03537725,0.02191626,0.02793398,0.023265872,0.064879,0.06484809,0.052644305,0.058997445,0.039434966,0.05411434,0.07667486,0.07264199,0.096769825,0.06566249,0.019803472,0.08209117,0.06427445,0.025163809,0.007544185,0.01311906,0.05809882,0.068639636,0.04951493,0.025862413,0.03140399,0.043896817,0.009147724,0.016636461,0.015446588,0.06567887,0.05805503,0.03911362,0.057842594,0.048081253,0.025916344,0.028552717,0.02196301,0.052029952,0.023663308,0.017733123,0.032766677,0.022490576,0.033945672,0.0128697585,0.03130691,0.04530678,0.04303835,0.029367067,0.03468552,0.02136305,0.03632128,0.06493663,0.03356737,0.022113327,0.027433543,0.03401122,0.028654294,0.026595488,0.028879195,0.022051027,0.02002235,0.022742454,0.020442426,0.02537891,0.02339784,0.016562538,0.024262125,0.032086615,0.017852489,0.03873918,0.036114898,0.02665208,0.02383132,0.006894435,0.013875633,0.014611816,0.023753623,0.023971507,0.025783231,0.019665835,0.019805735,0.028343331,0.01666517,0.021269249,0.024422847,0.02066991,0.013575053,0.0101232305,0.015945472,0.019208316,0.0183969,0.018961024,0.029454261,0.02413805,0.018864581,0.025726844,0.031968728,0.03000494,0.024536908,0.022923034,0.015864667,0.023615846,0.019266997,0.009866947,0.002755702,0.00021265884
0.08980102,0.43290302,0.63338536,0.5661484,0.4548413,0.15375683,0.8276328,0.8832005,0.44770238,0.3745966,0.4615674,0.64162064,0.15440129,0.04277475,0.118383236,0.09587246,0.09066879,0.04779414,0.1190382,0.09524724,0.03866899,0.04365637,0.06986105,0.086650796,0.06165978,0.04127613,0.03566543,0.057403922,0.03925215,0.045038052,0.026483135,0.016843703,0.0069562276,0.10425106,0.122051336,0.14568648,0.035100732,0.12884378,0.03666476,0.03188896,0.009035753,0.008554169,0.034109436,0.020617539,0.01614717,0.011965266,0.023001472,0.03509174,0.039138377,0.008133897,0.01891124,0.15006967,0.04154197,0.0171617,0.038283948,0.0420008,0.026835246,0.021443648,0.011382758,0.0770495,0.059296217,0.028700829,0.020390542,0.014943117,0.10649134,0.04973891,0.019491535,0.068782,0.124097995,0.0703041,0.028421093,0.036747105,0.054237057,0.06898444,0.017605912,0.010564317,0.025920669,0.024560163,0.022468576,0.020505765,0.029965501,0.031999066,0.019395154,0.020054368,0.017893713,0.024970418,0.022982197,0.013550846,0.012440057,0.013319153,0.013115404,0.027490413,0.024826676,0.026480205,0.021289637,0.011507082,0.0166365,0.020373084,0.031084206,0.023668598,0.03328825,0.020089082,0.026027117,0.026180258,0.019467566,0.02079512,0.01617328,0.019601054,0.009829339,0.008591673,0.022042906,0.022016747,0.016088186,0.025059493,0.022062007,0.022070955,0.014221885,0.019125862,0.022514274,0.027876057,0.023597974,0.020757467,0.014539681,0.018181065,0.025464876,0.012463297,0.003632617,0.0002339797
0.16116835,0.2562292,0.1808749,0.7753211,0.8560941,0.08868387,0.7328414,0.28527033,0.5997491,0.649016,0.37889266,0.756371,0.5193273,0.2530288,0.1159003,0.22009118,0.14320827,0.1033375,0.07101082,0.039559778,0.020117281,0.02706862,0.12018405,0.20246907,0.04442072,0.06659928,0.08945794,0.04950931,0.045048095,0.013983776,0.004789899,0.024630118,0.059520975,0.1001507,0.10636602,0.08114328,0.022804245,0.051509246,0.016258873,0.046599004,0.016482823,0.041829627,0.041392174,0.031036219,0.020155767,0.026313202,0.028948266,0.03787268,0.083628386,0.015618249,0.015363623,0.07958159,0.04169214,0.041157275,0.04079743,0.03921093,0.03487702,0.027044185,0.023084741,0.038837843,0.04968367,0.080679975,0.04209566,0.013413613,0.12619364,0.089058414,0.05037542,0.08209728,0.085945845,0.06009678,0.065423705,0.058582313,0.04882833,0.034927044,0.025983946,0.012981984,0.031525545,0.03242189,0.014329872,0.013974032,0.030689204,0.018769542,0.0205263,0.0339367,0.02432907,0.056398086,0.028219,0.02449512,0.031718392,0.014488158,0.018093983,0.015996754,0.010760728,0.019611437,0.019490156,0.024860473,0.015307751,0.02583836,0.029069401,0.022973068,0.023376355,0.020740261,0.02574009,0.027317641,0.018226499,0.02122281,0.023544298,0.02590309,0.017825393,0.020756537,0.027010806,0.027699163,0.026235696,0.023882566,0.021369703,0.026772067,0.01984563,0.018923668,0.025819017,0.018405775,0.019573659,0.014812316,0.011153137,0.013640763,0.019182472,0.018153697,0.0039682714,0.00026905152
0.075911075,0.17357147,0.079127125,0.3184255,0.6130722,0.3524773,0.5849482,0.4864337,0.63489014,0.45686415,0.22519805,0.52721965,0.7263555,0.25393572,0.06796825,0.4188376,0.43638808,0.20500427,0.04332609,0.07930476,0.027896026,0.06839861,0.035034843,0.08246865,0.038442966,0.073777206,0.070066564,0.03215917,0.03798842,0.018023044,0.013663221,0.022008033,0.07792768,0.041983053,0.06196276,0.03228567,0.01627088,0.010825779,0.020462504,0.058424387,0.033325553,0.07485629,0.065536015,0.031885892,0.01014146,0.08492871,0.043303344,0.053955816,0.07789524,0.012348049,0.0066544665,0.009924471,0.055070095,0.031289127,0.039597906,0.04197088,0.05095395,0.040676475,0.053054504,0.01586066,0.01573916,0.073993266,0.054012746,0.014365894,0.0848086,0.065178804,0.080872014,0.09390268,0.055892825,0.03345232,0.04478758,0.048361555,0.027153581,0.023593137,0.024641266,0.017754203,0.043166324,0.026856748,0.02350859,0.023264512,0.024118116,0.022172017,0.045412175,0.038599577,0.01181598,0.04535579,0.021295145,0.02297326,0.036496855,0.010116901,0.025953855,0.014293365,0.021414269,0.033869904,0.027022151,0.024912855,0.0134868445,0.02308717,0.015848968,0.017212365,0.019124757,0.031260353,0.02202699,0.031047383,0.02215256,0.017146377,0.021101788,0.016414179,0.014838481,0.025517758,0.030547904,0.032072153,0.031947352,0.023944112,0.02491985,0.027530165,0.026857754,0.023988865,0.02333503,0.01797193,0.016180258,0.01157048,0.01936126,0.016111681,0.011779105,0.019932551,0.006917793,0.00035597908
0.040996313,0.17449722,0.20411757,0.121356614,1.030824,2.1694643,1.2742388,0.7902631,0.27906442,0.37558168,0.25694996,0.1095208,0.1764452,0.29037148,0.071625136,0.2670982,0.2702683,0.23689409,0.10787023,0.12676781,0.031441476,0.060872357,0.028775265,0.050766055,0.08440185,0.058434073,0.006388024,0.0390532,0.03233423,0.029391458,0.04873985,0.02209316,0.049041364,0.06236241,0.0767261,0.06351148,0.033024643,0.029046722,0.020746939,0.023087595,0.040746044,0.037122957,0.04355163,0.009412859,0.0077184695,0.08053497,0.038161058,0.06402188,0.041611545,0.057533227,0.032267414,0.006810697,0.05783641,0.04823711,0.038732525,0.025026057,0.028691083,0.022072399,0.04010227,0.033058554,0.042014223,0.03611786,0.028283184,0.031923532,0.106771365,0.098750934,0.08640451,0.06642849,0.022962548,0.038722385,0.044049338,0.031485345,0.018391954,0.026108736,0.024677174,0.0431656,0.028321257,0.01675923,0.025808996,0.02765982,0.021155797,0.022015946,0.032802038,0.029607994,0.0130289765,0.033218395,0.014215594,0.009227391,0.032193426,0.0118463095,0.030844064,0.017580373,0.028154157,0.031074861,0.027168876,0.024106465,0.020703482,0.025064973,0.015241873,0.01758265,0.019301312,0.023710785,0.012582349,0.0212759,0.03331681,0.012176484,0.01693442,0.014497964,0.015861673,0.016972063,0.0206634,0.024016779,0.015014142,0.026558766,0.020292267,0.018211326,0.019096823,0.017910302,0.014053931,0.014951967,0.0161143,0.017493347,0.019718774,0.016849037,0.0113142105,0.01173356,0.008773321,0.00064395776
0.073199704,0.14638019,0.076283805,0.17979187,2.1084661,2.3472073,0.6657579,0.3286056,0.26844683,0.55554885,0.2966986,0.15737815,0.2564643,0.31707382,0.1709696,0.15301724,0.16000211,0.27461547,0.11636854,0.078964174,0.037781913,0.020197148,0.013992268,0.068614036,0.111343764,0.08935676,0.010905135,0.042453773,0.03297765,0.047204163,0.035982504,0.041754145,0.11292735,0.11965848,0.059657108,0.06886317,0.034003936,0.024154665,0.015249502,0.01122102,0.016137086,0.015212781,0.019319518,0.013432294,0.015635466,0.037749115,0.03573116,0.032446235,0.044443917,0.089837454,0.068102814,0.0330954,0.057079446,0.07549136,0.03705334,0.06058905,0.05714141,0.016436126,0.027013725,0.06696856,0.079846896,0.049672406,0.037893478,0.0601537,0.123389974,0.061384194,0.050705336,0.06246829,0.060760707,0.026954887,0.040675893,0.032130096,0.020002723,0.027424246,0.038159475,0.0601089,0.025332551,0.013963329,0.018279724,0.015860794,0.027731724,0.027488206,0.015017219,0.020333627,0.016954793,0.027576352,0.014227697,0.017905174,0.04537593,0.020661743,0.022081222,0.0121779265,0.019764593,0.02389847,0.027369373,0.01737956,0.021963859,0.020258142,0.016323589,0.016449643,0.014549571,0.024812516,0.03286667,0.028357456,0.032890465,0.011927691,0.015753992,0.025625516,0.020407284,0.01486082,0.02417135,0.019854354,0.014854618,0.027085163,0.01805319,0.018383218,0.011917303,0.01754992,0.012270918,0.016888894,0.012785614,0.015628029,0.02091672,0.018639166,0.015795715,0.013196788,0.0057115946,0.0006542667
0.23263854,0.19190523,0.436298,0.7498249,1.3359324,2.9397888,0.6027992,0.24596378,0.28304368,1.1907157,0.32184178,0.4792794,0.22506939,0.3853894,0.33072463,0.26699412,0.18933104,0.16995475,0.04131964,0.06681513,0.05637487,0.025387604,0.01794704,0.08013364,0.107782885,0.06762551,0.02386896,0.011960364,0.027572311,0.052227575,0.034498878,0.026503196,0.044908784,0.06838628,0.03064611,0.01278375,0.021096105,0.0058186622,0.023410786,0.023302648,0.02515192,0.030414443,0.035484172,0.015178844,0.07405049,0.06109753,0.024569869,0.018991223,0.043883104,0.03947567,0.06548159,0.12835826,0.05235628,0.07988156,0.0404945,0.065776564,0.026013002,0.0060476013,0.017993635,0.036708117,0.026751263,0.03037281,0.07705612,0.075234465,0.13509102,0.13569501,0.06582953,0.056097027,0.06642019,0.016173063,0.03462144,0.05641923,0.025660055,0.031054093,0.08371909,0.043053806,0.021964623,0.023080185,0.030592516,0.016062863,0.017098198,0.020177824,0.026600119,0.03352235,0.018966217,0.02411128,0.012614868,0.0139321005,0.033138573,0.019933268,0.01748235,0.022551212,0.030872302,0.023388008,0.021892825,0.016321555,0.017747307,0.018407755,0.009596142,0.009691651,0.023659993,0.017690552,0.042608585,0.047516882,0.050542817,0.023034481,0.021741467,0.020913864,0.022727627,0.013786629,0.025060706,0.01390751,0.030482879,0.023069134,0.024574747,0.023064334,0.021027662,0.026553396,0.016984055,0.018786488,0.017214911,0.014446741,0.024632057,0.015941247,0.022406224,0.013521758,0.004258187,0.00043732597
0.2258262,0.19677645,0.6694231,1.5988297,1.1291819,0.9998741,0.35583708,0.44497138,0.28259388,1.6516235,0.34025294,0.4639423,0.1439765,0.1767395,0.29818898,0.23737818,0.31173494,0.1247933,0.09583096,0.13426852,0.07006296,0.07582426,0.058406446,0.09093282,0.044790097,0.008854078,0.033656124,0.0294268,0.026851686,0.02323624,0.021094155,0.010069014,0.07082189,0.13131656,0.07537033,0.01744606,0.02033238,0.00528461,0.0075147026,0.039890386,0.048852533,0.027626805,0.05828361,0.04810505,0.07985423,0.07613957,0.06460366,0.024046885,0.042936932,0.04731451,0.062537014,0.10577894,0.08932073,0.054825723,0.0301594,0.068925716,0.023927473,0.007228945,0.015656933,0.048073173,0.05309196,0.030597728,0.056817308,0.05010932,0.19383867,0.1529086,0.12112656,0.08570098,0.048433624,0.011582464,0.04973398,0.07825276,0.033487156,0.033904783,0.06193609,0.03664416,0.029133158,0.031253006,0.02609322,0.017466001,0.012822032,0.024034522,0.025935734,0.032645993,0.019616999,0.021829704,0.010398534,0.011047765,0.025487175,0.020260628,0.024551306,0.025384665,0.028948221,0.017916717,0.02120747,0.023807699,0.022185612,0.021057377,0.012793009,0.013746309,0.02356633,0.02306789,0.038555704,0.03487808,0.030319678,0.021677885,0.021230564,0.019957926,0.018730966,0.017180162,0.017356854,0.011238633,0.028073607,0.016797101,0.025744887,0.020526407,0.019660257,0.025444727,0.020856898,0.022523282,0.019705288,0.016765365,0.02703404,0.023140341,0.021020934,0.014396837,0.0055113086,0.00041947915
0.37293136,0.16290821,1.3187158,3.1795175,0.86820793,0.46644878,0.22123368,0.28325763,0.4828499,1.9190935,0.50811315,0.31164584,0.20794071,0.22130625,0.3132192,0.05622537,0.061430342,0.090241075,0.093054056,0.13603207,0.05234991,0.1537274,0.0749295,0.059636623,0.05849312,0.027946072,0.03667885,0.054141905,0.1301269,0.07150369,0.022992278,0.019031333,0.13337164,0.074435905,0.036797732,0.071220174,0.022441357,0.007633998,0.0071626264,0.022257762,0.018270932,0.020371744,0.04205764,0.055241294,0.05436082,0.06971072,0.035473708,0.0167171,0.043205336,0.065303326,0.025493683,0.0453729,0.11340172,0.04497175,0.03269682,0.044458505,0.088906616,0.031707767,0.014446021,0.038329635,0.04570201,0.026889944,0.06314229,0.060855735,0.084641375,0.06352794,0.059966348,0.1180109,0.034110337,0.028514009,0.027639192,0.029893985,0.029331777,0.028351218,0.028730065,0.03642961,0.028991934,0.025186975,0.036432087,0.024338845,0.020677747,0.036422715,0.029301567,0.02681247,0.026772164,0.014874392,0.017188305,0.017610623,0.031444427,0.02406144,0.016582817,0.02061805,0.024694204,0.017535148,0.015382404,0.013343483,0.03119604,0.036306776,0.022825612,0.01595336,0.013847949,0.028461086,0.033975497,0.02841274,0.017249912,0.018567996,0.022649772,0.028157968,0.01697718,0.021672752,0.016655862,0.021475129,0.016638696,0.015880905,0.018098595,0.017173905,0.024980543,0.027275963,0.020544073,0.02501677,0.018537428,0.020152392,0.02667114,0.027132006,0.023056604,0.0146089755,0.005002777,0.0005627981
0.34572113,0.6222358,0.92184955,1.2102361,0.2091624,0.18582036,0.4699558,0.43758252,0.5376122,0.5764717,0.4303412,0.6503432,0.4109453,0.4296136,0.26192546,0.082691066,0.13919789,0.17019622,0.06218512,0.09747887,0.105647705,0.06544591,0.06253727,0.09624565,0.0969242,0.05925589,0.046747465,0.046597518,0.09450592,0.14496605,0.05945464,0.022384914,0.054083727,0.036069848,0.032555595,0.16559564,0.06066548,0.030507166,0.027269254,0.045985673,0.015158612,0.0360138,0.03796019,0.041203562,0.086336985,0.07510002,0.043774474,0.026993183,0.024914462,0.077681184,0.03245126,0.05171038,0.041020542,0.043620944,0.03657477,0.03567808,0.09200662,0.026244458,0.0164488,0.032740947,0.0170044,0.025882808,0.067243814,0.056759886,0.13757704,0.09559823,0.041081514,0.063479565,0.05033721,0.030705191,0.01791675,0.01732375,0.016644016,0.022799768,0.016943237,0.030804291,0.016550357,0.026239196,0.04385832,0.01839673,0.019350782,0.028898764,0.026323855,0.015690584,0.016678128,0.019785894,0.019464245,0.02369897,0.041826937,0.023078451,0.015486053,0.019676562,0.032766566,0.029620381,0.017132094,0.021429716,0.042936377,0.05235431,0.038828332,0.014735194,0.01814075,0.018386912,0.027113173,0.028422112,0.022545738,0.021338226,0.030170891,0.023851078,0.0143124955,0.01891697,0.017003955,0.02685379,0.01824742,0.013216491,0.01602625,0.022538625,0.029576661,0.025153687,0.033409536,0.027636748,0.015922837,0.01403311,0.023041086,0.019104153,0.02891582,0.018852772,0.004742859,0.00055311766
0.23200676,0.3130938,0.28016555,0.40398914,0.79100376,0.8299129,0.36861944,0.32338968,0.20703569,0.13044627,0.2842833,0.62390417,0.53242826,0.15396634,0.08110092,0.05149332,0.13622971,0.15992545,0.03970817,0.15957181,0.13760866,0.07949066,0.036349997,0.056235787,0.13771616,0.06252143,0.017991642,0.026469657,0.034797605,0.02900292,0.021607298,0.015978506,0.018351736,0.030604819,0.032599427,0.06417858,0.06195209,0.033411816,0.046900023,0.056656636,0.019552493,0.013701202,0.022591308,0.034559593,0.07934168,0.043000486,0.05899714,0.025222834,0.022415234,0.052645285,0.04266452,0.07441031,0.033682175,0.034007337,0.025393397,0.03480715,0.050967485,0.048769724,0.022776065,0.027500067,0.024132568,0.0489198,0.07350078,0.07210516,0.10699195,0.1056542,0.045649882,0.025877027,0.04753526,0.045681372,0.029496236,0.02060442,0.02527356,0.024470914,0.021657493,0.029102698,0.020771021,0.01566302,0.019609999,0.017385133,0.011796765,0.011696985,0.01864407,0.008485185,0.012839689,0.023178883,0.023221405,0.022826092,0.04626982,0.021318324,0.021601478,0.01688619,0.021594476,0.026776163,0.017412506,0.019171651,0.049731523,0.059581473,0.04770637,0.021302793,0.029731091,0.014318072,0.019455688,0.026909098,0.022526884,0.016992431,0.0157996,0.025024766,0.019365594,0.019416122,0.01927668,0.020296004,0.018558685,0.014938718,0.015718458,0.02307714,0.023857417,0.029580079,0.033647712,0.019632842,0.017056057,0.01906837,0.032674067,0.016205255,0.016014684,0.014612371,0.004636864,0.00056956994
