melspec_0,melspec_1,melspec_2,melspec_3,melspec_4,melspec_5,melspec_6,melspec_7,melspec_8,melspec_9,melspec_10,melspec_11,melspec_12,melspec_13,melspec_14,melspec_15,melspec_16,melspec_17,melspec_18,melspec_19,melspec_20,melspec_21,melspec_22,melspec_23,melspec_24,melspec_25,melspec_26,melspec_27,melspec_28,melspec_29,melspec_30,melspec_31,melspec_32,melspec_33,melspec_34,melspec_35,melspec_36,melspec_37,melspec_38,melspec_39,melspec_40,melspec_41,melspec_42,melspec_43,melspec_44,melspec_45,melspec_46,melspec_47,melspec_48,melspec_49,melspec_50,melspec_51,melspec_52,melspec_53,melspec_54,melspec_55,melspec_56,melspec_57,melspec_58,melspec_59,melspec_60,melspec_61,melspec_62,melspec_63,melspec_64,melspec_65,melspec_66,melspec_67,melspec_68,melspec_69,melspec_70,melspec_71,melspec_72,melspec_73,melspec_74,melspec_75,melspec_76,melspec_77,melspec_78,melspec_79,melspec_80,melspec_81,melspec_82,melspec_83,melspec_84,melspec_85,melspec_86,melspec_87,melspec_88,melspec_89,melspec_90,melspec_91,melspec_92,melspec_93,melspec_94,melspec_95,melspec_96,melspec_97,melspec_98,melspec_99,melspec_100,melspec_101,melspec_102,melspec_103,melspec_104,melspec_105,melspec_106,melspec_107,melspec_108,melspec_109,melspec_110,melspec_111,melspec_112,melspec_113,melspec_114,melspec_115,melspec_116,melspec_117,melspec_118,melspec_119,melspec_120,melspec_121,melspec_122,melspec_123,melspec_124,melspec_125,melspec_126,melspec_127
0.005146455,0.0007465063,0.000447353,0.0005321847,0.0001421113,8.257167e-05,0.00028146093,0.00025647026,9.148895e-05,3.3903383e-05,4.6142977e-05,5.8992526e-05,5.1403305e-05,9.008344e-05,0.00020611576,0.0002323244,0.00043567937,0.0002579383,0.00028722233,0.00024437997,0.00014273846,0.000101893,0.000109418914,0.00024732147,0.00030879385,0.0008016306,0.00026313635,0.0011669456,0.0006365417,0.0006253995,0.0002576408,0.00038422275,0.00020865185,0.00034428053,0.0007537298,0.0018900039,0.0019314651,0.0018194997,0.0006940775,0.00076527375,0.0010834828,0.00024601174,0.000710913,0.0013615454,0.0011740684,0.0024313468,0.006383365,0.009455394,0.023858594,0.009333864,0.0075672776,0.0012468284,0.0038731159,0.0071608406,0.0073463046,0.0012224237,0.0014958649,0.0014750339,0.0018991539,0.0014655419,0.00090360944,0.0016490987,0.00134762,0.0012264177,0.000621851,0.00057763164,0.0008159262,0.00033215657,0.00060388487,0.00012358789,0.00020461343,0.00028665384,0.00025009026,0.0005991567,0.0020379454,0.0011459535,0.00048001547,0.00055230316,0.00011460036,0.0003191491,0.00052089634,0.00022506491,0.00039404674,0.00028737247,9.534073e-05,0.00014671955,0.00013537049,0.00018427458,0.00013108634,0.000106608415,0.00019344242,0.00025595498,0.00017937207,0.00014810204,0.0002205378,0.000687937,0.0010887784,0.0065676738,0.004039466,0.0014405927,0.0022926473,0.0005892155,0.00044730798,0.00020837295,0.0002756298,0.00027562756,0.00045682644,0.00018950069,0.00018640803,0.00056766585,0.00046508588,0.0003206969,0.00056565896,0.014124791,0.013339188,0.0008178638,0.00012445552,0.00017523253,0.00015214467,0.00014515978,0.00018241713,0.00016412695,0.0001490189,0.0001668618,0.00024612018,0.00015407256,4.0315514e-05,2.353108e-06
0.003827878,0.0012662963,0.00034280645,0.00069863204,0.0001865705,5.8393525e-05,0.00012232206,9.2669936e-05,3.252477e-05,8.257794e-05,0.00011795293,0.0001667501,7.0677685e-05,0.00013413312,0.0003628061,0.00024551377,0.00044098776,0.00016669014,0.0004148877,0.0007434571,0.00031492332,6.502826e-05,7.66914e-05,0.00019184226,0.00023827862,0.0008196355,0.0004905864,0.0010536335,0.0024652246,0.0014737361,0.0005563541,0.0021356095,0.0013590425,0.00032220507,0.00048962526,0.0011395407,0.003808174,0.006664294,0.002037443,0.00043967355,0.0015779724,0.0017868652,0.003225301,0.0031646069,0.0011151019,0.0014011894,0.005278638,0.0053014127,0.0117841875,0.015799139,0.0041936967,0.0011921475,0.0053173415,0.008089133,0.008785566,0.002814325,0.002084428,0.0026717086,0.0022163752,0.003788541,0.0015476552,0.0031366332,0.0013968818,0.0024127462,0.0009969589,0.0005151416,0.0018034696,0.00094154547,0.0020284287,0.0008739531,0.0009380395,0.0009152328,0.0005997745,0.0006130882,0.0020352888,0.0018155854,0.0009793027,0.0015922622,0.00026286012,0.00031232202,0.0005224954,0.00044278867,0.0004386479,0.0009595668,0.00030224596,0.00023107864,0.00018714524,0.00026394942,0.000281389,0.00017211496,0.00015430142,0.00016363022,0.00030994596,0.00033859245,0.00077230367,0.0014877348,0.001549887,0.0055666766,0.003118304,0.00071437674,0.0012305956,0.001093977,0.0011101963,0.00074219686,0.0005080366,0.0005652095,0.0010747543,0.00053811003,0.00062557746,0.00041053828,0.000507742,0.000689322,0.0018031064,0.017156428,0.011888212,0.0007037003,0.00027583202,0.00038098893,0.00037240557,0.00025421663,0.00036340312,0.00033130794,0.00028572936,0.00018282907,0.00031278856,0.00021140529,4.8998336e-05,2.3241812e-06
0.0019712187,0.002243694,0.00029974303,0.0006941357,0.0003289265,0.00019874157,0.00013331411,0.00014229753,8.330943e-05,0.00017868869,5.329468e-05,0.00015936323,5.6621742e-05,8.611705e-05,0.00046192182,0.00048436382,0.00043091134,0.00018680123,0.00043595626,0.0012688044,0.0012416932,0.00019942613,0.00040355593,0.0004677115,0.00027616427,0.00090106996,0.0019061209,0.0006954093,0.0017532295,0.0016811494,0.0009684381,0.0020098232,0.0022840232,0.0006136993,0.0006752409,0.0007940519,0.0030741175,0.006089334,0.0040233717,0.0031254129,0.0031168924,0.0038479457,0.0077139554,0.006063169,0.0005448854,0.002720289,0.007822984,0.0073194248,0.0200892,0.027335472,0.0034951002,0.0013072311,0.0071616042,0.002775396,0.0045184167,0.009333819,0.005670326,0.00536106,0.0039490717,0.0061845127,0.0021628323,0.0027866475,0.0013812116,0.0018863286,0.0013090966,0.0011446135,0.002692718,0.0011007577,0.002055627,0.0016578417,0.0018399992,0.0015260214,0.0032611932,0.0008711238,0.0011184582,0.0019129136,0.0014241622,0.0017428646,0.00077744725,0.00053631526,0.00052138226,0.0005553879,0.0006307395,0.0009133123,0.00037501683,0.00039046412,0.00033677302,0.0005417181,0.00042976358,0.00024653305,0.00016510277,0.00016449334,0.00029771574,0.0005724528,0.0010901516,0.0009587876,0.0016968136,0.0019681598,0.0015048536,0.0009780293,0.0013648658,0.0013912084,0.001386952,0.0013021391,0.00063112733,0.0007647884,0.0011549003,0.0007939717,0.0011155021,0.00083998527,0.00091989554,0.001334717,0.003368482,0.010156013,0.0073981546,0.0004601124,0.00039149038,0.00043902925,0.00044818688,0.00043250437,0.00044255174,0.000325957,0.00033283146,0.00037510716,0.00025652876,0.00024472235,5.480255e-05,3.6277308e-06
0.008853551,0.012560926,0.0015893044,0.00029816368,0.0004353837,0.00028998897,0.00030731954,0.00015472245,0.00021593535,0.00022304707,4.0439358e-05,0.00013519712,0.00013095538,8.4688865e-05,0.00020733608,0.0002507264,0.0003414425,0.00083085283,0.00072847365,0.0004781712,0.000645856,0.00015872318,0.0009701123,0.000938294,0.00068944413,0.0021415048,0.0012429805,0.00021060357,0.00029900498,0.002593331,0.002059771,0.0010967025,0.0012424964,0.00016423262,0.00024370331,0.0003027607,0.0007022693,0.0022361302,0.01036793,0.004989926,0.0079232985,0.0033058429,0.00509852,0.004603047,0.00048595056,0.0031275286,0.0037759645,0.005322463,0.015435217,0.0134664085,0.009914373,0.0033548353,0.007767246,0.0034855017,0.0011446142,0.014195777,0.009090265,0.004505253,0.006498817,0.00880867,0.004624417,0.0023998253,0.0033380005,0.0021728333,0.0024384086,0.0018436578,0.0022645877,0.002304397,0.002701042,0.0019700127,0.0014122307,0.0021358165,0.0036331138,0.001992106,0.0006510428,0.0009907112,0.0013448236,0.0014464916,0.0015024403,0.00066246523,0.0005444275,0.00053048047,0.00041369948,0.00049602863,0.0007094316,0.0009704907,0.00050656265,0.0005321653,0.00035294596,0.00019346883,0.00021147112,0.00028732995,0.00031008568,0.0010945132,0.0020608895,0.00057004864,0.0018942968,0.0017447022,0.0015567152,0.0020644842,0.0017546823,0.00093366415,0.0015299155,0.0012456002,0.0007800843,0.0009326391,0.0007087207,0.0010939908,0.0009177736,0.0011035539,0.0017006032,0.0020107632,0.0068461616,0.008430697,0.004171108,0.00047769907,0.00039808342,0.00048906426,0.00044758577,0.00036972205,0.0002733004,0.00030168146,0.0004605857,0.00053751224,0.0002212635,0.00015614243,6.0854767e-05,3.9190973e-06
0.014040495,0.01210955,0.0017753078,0.00040271232,0.00018688597,9.4189425e-05,0.00025263667,7.0007685e-05,0.00012899554,0.00015354453,0.00010524695,0.00012609664,7.79743e-05,0.00020819131,0.00013271188,5.5533365e-05,0.00034895656,0.00064274966,0.00041390338,0.00017598909,0.00025537153,4.9527363e-05,0.0005708169,0.0014521717,0.0006070669,0.0009316851,0.0005037271,0.0007724794,0.0005816937,0.0032458978,0.0021798417,0.003202851,0.0015390527,0.0010853776,0.0020325494,0.0018189432,0.0009424455,0.0021899112,0.005546775,0.002781636,0.0068075703,0.003366463,0.0015754072,0.00094969006,0.00027878766,0.0019277991,0.0039091744,0.0064386264,0.005714758,0.011497421,0.01818986,0.0059060594,0.01215699,0.0146010155,0.01206367,0.013594236,0.010866207,0.0083614355,0.0064314194,0.0060753557,0.0067118052,0.0028193214,0.0054231635,0.004043196,0.00286416,0.0030136087,0.002954418,0.003187964,0.002529643,0.0026715728,0.0014174408,0.002579748,0.0032216972,0.0013660917,0.00051999337,0.00069446815,0.0010452879,0.001836286,0.0015189297,0.00084860186,0.000736244,0.00093675294,0.00054431095,0.000901323,0.00082948344,0.00062181655,0.00028302846,0.00030864036,0.00032163173,0.00014319783,0.00030430342,0.0005650914,0.00052324816,0.0011739661,0.0027641484,0.00080255995,0.0011670665,0.001582827,0.0019123754,0.002794177,0.0011702531,0.0009200108,0.0010826546,0.0009789664,0.0009362349,0.0010637331,0.00064047024,0.0008330119,0.0011968145,0.0009691836,0.0012905608,0.0012947408,0.012925347,0.012584164,0.0032176115,0.0003977477,0.00035596592,0.000401618,0.00043502043,0.00031016793,0.00033597206,0.00038338543,0.000435671,0.00034860996,0.0002922919,0.00013756026,7.889004e-05,3.952775e-06
0.017647605,0.006264052,0.0010825894,0.00032374274,0.000102968785,7.319903e-05,0.00011653432,0.00013360872,0.00013633285,0.00013138648,8.758791e-05,6.0408158e-05,4.0032573e-05,0.0004295932,0.00041712757,0.0002453711,0.00040623324,0.00032937125,0.00026463743,0.0004954111,0.00023071244,0.0004161456,0.0005391079,0.00045903918,0.0007150159,0.0008493738,0.0011037261,0.0024847144,0.0023336508,0.0028225195,0.002353935,0.0014501599,0.0012898784,0.0010450133,0.0016410367,0.0016045828,0.0010080158,0.0010769434,0.0013855204,0.00086907286,0.0012242993,0.0018112952,0.0013809373,0.0018271088,0.0021644584,0.0011584241,0.002338501,0.005948478,0.014933765,0.014960017,0.008942337,0.006135228,0.010527867,0.015075317,0.017130496,0.015675122,0.014620959,0.010092986,0.0084772445,0.006204883,0.0058094477,0.002785833,0.0017756223,0.007914014,0.0041272156,0.0037143957,0.0043626316,0.0038233134,0.002823725,0.0027290827,0.0024750612,0.0015530731,0.003146286,0.0013927765,0.00095417135,0.00078282465,0.0012345396,0.0012051798,0.0012947047,0.00065707345,0.0006541279,0.0009067841,0.0005967946,0.0011080798,0.0005852966,0.00030606246,0.00017628497,0.00030879307,0.00041094157,0.000325225,0.000485669,0.00056551327,0.00032374662,0.0011157548,0.0021936148,0.0009708064,0.000997164,0.0015946392,0.0023684672,0.003096772,0.0015890906,0.0012905393,0.00070580683,0.00066018134,0.0007904574,0.001143208,0.0008050723,0.00071132445,0.0009115468,0.00087617786,0.0015789387,0.0021253438,0.0102192415,0.012638658,0.0068372083,0.00042807142,0.0004257809,0.00056097837,0.00037845466,0.00032014208,0.00035876295,0.00038236356,0.00046235055,0.0003403756,0.0003515472,0.00021463189,6.47179e-05,5.09379e-06
0.028316807,0.0075863414,0.001345485,9.031511e-05,3.55046e-05,4.6307505e-05,6.8189474e-05,0.00029450614,0.00015440576,0.00014879,2.2904524e-05,1.817948e-05,1.8694844e-05,0.00042706373,0.00047644682,0.00024784918,0.0003743597,0.0001621246,0.00027610196,0.0004748901,0.0003807478,0.0005258142,0.00052006583,0.0007275643,0.0011318752,0.00082345953,0.0011129031,0.002773306,0.0034239008,0.0005887911,0.0016262089,0.001031095,0.00088112574,0.0006376635,0.0017340883,0.0011427486,0.0007428486,0.0019337184,0.0031683093,0.0012112155,0.0008789546,0.001280797,0.001518659,0.0015253287,0.004998352,0.0041917516,0.0008683502,0.000830677,0.0073333774,0.008131808,0.0026686457,0.0031977422,0.004926059,0.0033984773,0.003878165,0.008163041,0.018831326,0.006497852,0.0044631544,0.003417973,0.014710048,0.009100095,0.0023418185,0.004145798,0.00521146,0.0076782927,0.008797442,0.005519125,0.006227944,0.0033986825,0.0025233063,0.00081701856,0.0009849195,0.004133859,0.0037853518,0.0020155013,0.0019588214,0.0006309531,0.00072313775,0.00039122993,0.00041116815,0.0008416024,0.00043232783,0.00055986695,0.0007239357,0.00044778228,0.00027022042,0.00034077946,0.00040765473,0.00036027795,0.0005545773,0.00070533634,0.00020180772,0.00062120904,0.0013806362,0.0016137367,0.0014835147,0.0018287083,0.0026959626,0.0053933966,0.0019852433,0.0013015285,0.00076909503,0.0010187206,0.0013642777,0.0010507698,0.0008865725,0.000788938,0.0005143905,0.0010841975,0.002099331,0.004890447,0.010517524,0.0077292863,0.0051835733,0.00047539832,0.00046876815,0.00048196758,0.00035609445,0.00038005112,0.00038142552,0.00041048578,0.00038155896,0.00039491718,0.0004212689,0.00021572404,4.073979e-05,2.7757515e-06
0.0121715,0.006190375,0.0012552962,0.0001052625,9.667863e-05,0.000111342284,5.9055394e-05,0.0005403166,0.00021298697,0.00022126688,9.775579e-05,2.1890057e-05,4.8270627e-05,0.00073856406,0.0005812488,0.00011239173,0.00023714037,0.00039368216,0.00017627058,0.00056226284,0.00055550394,0.00023911225,0.00032659312,0.00050063076,0.0008405388,0.00047940022,0.0013499283,0.0017700738,0.0018020053,0.0007155258,0.0019073483,0.0012458486,0.0010341121,0.0019818651,0.0022595944,0.0015245709,0.001399004,0.0013584242,0.0025849217,0.0036391877,0.0014464553,0.0028558753,0.0025260502,0.0012606146,0.0047167,0.0023805012,0.0018782588,0.002984678,0.0007361152,0.0022238018,0.0023766784,0.0032977604,0.00407138,0.004025437,0.0072207036,0.00339806,0.0075265556,0.005532942,0.003393189,0.0021558786,0.0077045006,0.0054985117,0.0027416486,0.0011953376,0.003695268,0.0040386887,0.004531144,0.0030467655,0.0035104118,0.0020695499,0.0021699704,0.0025740839,0.0007021581,0.002225626,0.002334389,0.0028418028,0.0013905778,0.00094838446,0.0007941408,0.0007584519,0.0004657279,0.00055683916,0.00037512791,0.0003264992,0.00066753384,0.00073116313,0.0006952492,0.00045638095,0.00022454663,0.00022018018,0.0003104439,0.00048598374,0.00034026493,0.0005364386,0.0011694549,0.0015926452,0.0025342412,0.0016422065,0.0031754945,0.0058760745,0.002327488,0.0010311445,0.0008214426,0.0013375075,0.0011039627,0.0008003903,0.00096962566,0.00093078945,0.00061807723,0.00091319834,0.001053886,0.005429692,0.01425025,0.004881761,0.0023153329,0.0006340105,0.0005064695,0.00044437108,0.0003088777,0.0004984984,0.00058147934,0.0005090933,0.00025970637,0.00030702262,0.00042898362,0.00018673783,3.341444e-05,1.665955e-06
0.004485483,0.0032719343,0.000552113,0.00016703286,6.4547545e-05,0.00013327801,6.845037e-05,0.00044975238,0.0002962711,0.00055430573,0.00014071021,7.451658e-05,7.535992e-05,0.0003877556,0.00067546143,8.151257e-05,0.00048785497,0.00035889025,0.00014451028,0.00027605542,0.00019995181,0.00026426915,0.00046891224,6.3259075e-05,0.00034416953,0.00043657256,0.0005748424,0.0011842971,0.0017589754,0.0030106336,0.0045608026,0.0011448754,0.0026589497,0.0025158215,0.0027435077,0.0019868014,0.0009726524,0.0008801672,0.0017413003,0.003598507,0.0021114696,0.0017413634,0.0028273687,0.0014071019,0.003092757,0.0009956387,0.0031779574,0.0064799776,0.0011660326,0.0029861373,0.0040111984,0.0057748337,0.0049840393,0.0034640993,0.005571938,0.003530001,0.0077431244,0.006257228,0.0022962482,0.0046315435,0.0044197976,0.0028635946,0.0019534535,0.0016212651,0.0024546513,0.00074872945,0.0017577525,0.0013958196,0.001286477,0.0014678118,0.0021817626,0.0018629964,0.0010289163,0.0017838613,0.0013368368,0.0015880759,0.00046491495,0.00075834844,0.0005637173,0.0006577829,0.0006049684,0.00048809368,0.00046626473,0.0004479654,0.0006217925,0.0007834096,0.00066947413,0.00045821106,0.00020040084,0.00024776842,0.00023476299,0.0005086027,0.00040674943,0.00089691754,0.0017250952,0.0010340314,0.002113633,0.0014348376,0.0029315988,0.0046752426,0.002413304,0.0011879806,0.0009292609,0.0007895954,0.0008562757,0.0006992453,0.0010969982,0.00098314,0.00069216784,0.00076740514,0.0011204148,0.0034762432,0.007994383,0.0052474267,0.001617473,0.00044371968,0.0006901271,0.00062712433,0.0003616511,0.0003389958,0.0005953093,0.0004546563,0.00018341951,0.0002370284,0.0003111692,0.00022871833,3.6410624e-05,2.4032163e-06
0.008945012,0.0024482764,0.00046476198,0.00019744891,3.7422094e-05,8.781721e-05,9.810784e-05,0.00019738753,0.0002819815,0.00041512802,7.2615636e-05,8.111165e-05,3.0383511e-05,8.045421e-05,0.00016449211,3.532522e-05,0.00023259781,7.891969e-05,0.00010097932,0.00045664955,9.9683755e-05,0.00010043027,0.00037000465,0.00021652368,0.00016330347,6.5786335e-05,0.00018148469,0.00043243775,0.0010313177,0.002763786,0.005149995,0.0018296296,0.0020371513,0.0008998303,0.0016445639,0.00089272135,0.0003203255,0.0014098987,0.0009479739,0.003601798,0.012090352,0.0056827157,0.0030492279,0.0021563456,0.001010904,0.0025661844,0.0049525127,0.0030125408,0.0026992303,0.0057560233,0.0044326563,0.0013976519,0.0021634623,0.0063812165,0.0040127896,0.0045696227,0.008823645,0.0082208775,0.003954157,0.005115306,0.005802325,0.0066691623,0.002954364,0.0027895714,0.0019508327,0.0020223183,0.0027448602,0.0017715041,0.00071964785,0.0007006332,0.002013026,0.0012559465,0.0015262174,0.0028499768,0.0014227851,0.0022362876,0.0011637238,0.00081528374,0.0004469034,0.0005866604,0.00065563567,0.0004819658,0.00053717627,0.0004936597,0.00063058693,0.00063991704,0.00062540866,0.00051594217,0.000484828,0.0003248753,0.00017008006,0.00047064648,0.00077638385,0.0008429911,0.0010042298,0.0009278725,0.0017897271,0.0014926328,0.001485866,0.0023452688,0.0012363453,0.0018408503,0.0021458694,0.0009095715,0.0011679359,0.0012150843,0.0014569324,0.00080713053,0.0010925956,0.0014756469,0.0017631738,0.004796146,0.0060321917,0.0039723325,0.0011487469,0.0005860111,0.00078011194,0.0006148748,0.00044767428,0.00040828408,0.0006611042,0.00032535402,0.0002126939,0.00025671444,0.00036560735,0.000210468,5.8167207e-05,3.5726478e-06
