melspec_0,melspec_1,melspec_2,melspec_3,melspec_4,melspec_5,melspec_6,melspec_7,melspec_8,melspec_9,melspec_10,melspec_11,melspec_12,melspec_13,melspec_14,melspec_15,melspec_16,melspec_17,melspec_18,melspec_19,melspec_20,melspec_21,melspec_22,melspec_23,melspec_24,melspec_25,melspec_26,melspec_27,melspec_28,melspec_29,melspec_30,melspec_31,melspec_32,melspec_33,melspec_34,melspec_35,melspec_36,melspec_37,melspec_38,melspec_39,melspec_40,melspec_41,melspec_42,melspec_43,melspec_44,melspec_45,melspec_46,melspec_47,melspec_48,melspec_49,melspec_50,melspec_51,melspec_52,melspec_53,melspec_54,melspec_55,melspec_56,melspec_57,melspec_58,melspec_59,melspec_60,melspec_61,melspec_62,melspec_63,melspec_64,melspec_65,melspec_66,melspec_67,melspec_68,melspec_69,melspec_70,melspec_71,melspec_72,melspec_73,melspec_74,melspec_75,melspec_76,melspec_77,melspec_78,melspec_79,melspec_80,melspec_81,melspec_82,melspec_83,melspec_84,melspec_85,melspec_86,melspec_87,melspec_88,melspec_89,melspec_90,melspec_91,melspec_92,melspec_93,melspec_94,melspec_95,melspec_96,melspec_97,melspec_98,melspec_99,melspec_100,melspec_101,melspec_102,melspec_103,melspec_104,melspec_105,melspec_106,melspec_107,melspec_108,melspec_109,melspec_110,melspec_111,melspec_112,melspec_113,melspec_114,melspec_115,melspec_116,melspec_117,melspec_118,melspec_119,melspec_120,melspec_121,melspec_122,melspec_123,melspec_124,melspec_125,melspec_126,melspec_127
6.75807e-13,1.521199e-13,1.5899231e-13,5.29372e-13,5.8303877e-13,1.6414203e-13,1.6914901e-13,8.8049945e-13,1.4050237e-12,1.1005245e-12,2.5047737e-13,2.8767508e-13,1.3929074e-12,2.2252603e-12,2.0135068e-12,8.0065327e-13,1.0944436e-13,2.1452667e-13,4.341513e-13,2.8224978e-13,4.8311574e-14,2.3794551e-13,5.831168e-13,4.433869e-13,1.0636876e-13,4.3550726e-13,1.714114e-12,3.0697135e-12,2.7791536e-12,1.440701e-12,2.2745036e-13,6.335551e-13,2.4067527e-12,3.50743e-12,3.2854188e-12,1.6670629e-12,3.394288e-13,2.3723574e-13,1.032027e-12,1.869057e-12,1.6125778e-12,8.161075e-13,1.364363e-13,1.6611116e-13,5.6327404e-13,6.9772096e-13,4.088668e-13,8.325307e-14,6.762484e-14,2.603062e-13,3.4946284e-13,2.4780912e-13,7.358212e-14,1.6796004e-14,1.0964219e-13,2.1226277e-13,1.5122699e-13,2.815843e-14,6.047993e-14,9.5313656e-14,2.567742e-14,3.1051053e-15,1.0285171e-14,4.7225106e-14,2.8069123e-14,1.775647e-13,2.2414243e-13,3.6812282e-14,2.5552362e-14,1.5742444e-14,2.2386778e-14,1.2316466e-13,6.794028e-14,7.94235e-14,8.179827e-14,1.3297131e-13,4.363234e-13,3.7624081e-13,5.1753274e-13,2.652903e-13,1.170664e-13,1.5635999e-13,1.4051415e-13,3.0037884e-13,2.362283e-13,4.114373e-13,6.0960856e-13,4.934234e-13,5.640073e-13,3.1543553e-13,7.214622e-14,3.741498e-14,1.7630205e-13,1.657735e-13,5.4172996e-13,4.568192e-13,2.9480663e-13,3.585486e-14,6.861209e-14,3.7618416e-13,2.4855953e-13,1.858818e-13,5.707092e-13,5.941677e-13,5.525333e-13,3.7083078e-13,3.635356e-13,1.7900512e-12,1.770638e-12,4.595196e-13,2.7681278e-13,2.682311e-12,3.4894858e-12,6.581979e-13,1.0755622e-13,8.8493053e-13,7.364e-12,9.173496e-12,1.6259307e-12,1.7599747e-13,1.5997459e-13,8.362676e-14,1.5412857e-13,6.489602e-13,9.158738e-13,1.2221788e-12,5.2066516e-13,7.487489e-14
1.42011295e-05,1.5893345e-05,2.5529858e-05,2.8999475e-05,1.5635302e-05,6.2178956e-06,1.4968581e-05,4.299678e-05,8.7264605e-05,9.2184695e-05,3.5813388e-05,5.585954e-06,3.1537006e-06,1.6297652e-05,3.5976158e-05,3.801508e-05,2.141889e-05,8.59691e-06,1.2826349e-05,1.558131e-05,1.261072e-05,1.7124188e-05,1.5039442e-05,8.475277e-06,7.3920014e-06,5.550107e-06,4.375835e-06,1.6946462e-06,4.685242e-06,8.246149e-06,1.2457905e-05,2.2296399e-05,2.0390324e-05,8.261014e-06,5.3241874e-06,5.7783327e-06,6.1373466e-06,7.678401e-06,8.608255e-06,9.979343e-06,8.488707e-06,6.2660097e-06,3.0997915e-06,2.5016284e-06,2.3496016e-06,1.644736e-06,5.210884e-06,6.2322088e-06,6.803759e-06,6.010292e-06,2.610151e-06,5.959959e-07,3.7707548e-06,8.150603e-06,6.118719e-06,1.1397779e-06,1.6515604e-06,2.928266e-06,4.5365455e-06,4.0174646e-06,6.3729544e-07,3.980676e-07,1.0346556e-06,2.5929123e-06,8.389289e-07,8.078138e-07,1.1133799e-06,8.0704694e-07,3.394352e-07,7.2479924e-07,6.896404e-07,1.2818175e-06,1.8110899e-06,4.949256e-06,4.4386907e-06,6.4613455e-06,2.6138046e-06,4.417437e-06,4.3514415e-06,7.4079453e-06,5.2748637e-06,1.6484495e-06,2.8123247e-06,2.1284918e-06,1.1787572e-06,6.61496e-07,1.1870703e-06,1.3621791e-06,1.3392101e-06,9.628142e-07,1.2360692e-06,1.5578416e-06,3.8460465e-07,3.9628216e-07,1.8606722e-06,1.332047e-06,7.4347264e-07,5.4108943e-07,1.3214534e-06,2.1673434e-06,1.4534761e-06,6.834285e-07,2.276023e-07,2.7301402e-07,2.8320227e-07,2.764851e-07,4.3257413e-07,4.0547522e-07,2.2840898e-07,3.2605226e-07,4.2481386e-07,3.5815373e-07,4.0761154e-07,2.2643928e-07,1.6738053e-07,1.7376696e-07,4.4206166e-07,2.4614496e-07,1.4995173e-07,2.8083247e-07,1.860678e-07,2.4094493e-07,1.9257598e-07,1.0698206e-07,3.397681e-07,4.131902e-07,1.9675113e-07,5.502381e-09
8.20639e-05,6.594494e-05,0.00026764866,0.00031579012,0.00018326995,0.00016498883,0.00012630611,0.00027116548,0.0012622904,0.0019335852,0.00038352923,5.6042336e-05,7.328171e-05,0.0002381353,0.00028244648,0.0005037121,0.00022739422,5.1482093e-05,0.00011861583,0.00039350297,0.00013905395,0.00021373859,0.00016809291,5.4879933e-05,5.2248124e-05,3.7798807e-05,9.855526e-05,0.00016456605,0.00021726849,0.0001751419,0.00024492815,0.00049993076,0.0002711396,8.7159126e-05,0.00010539362,8.304124e-05,0.00010180956,0.00013873892,0.00012077714,0.00012740157,9.4989366e-05,5.6861376e-05,3.3819677e-05,2.9424666e-05,4.1870237e-05,2.5909252e-05,0.00011481487,7.6185985e-05,0.00012668254,0.000122017365,0.00014923612,2.087932e-05,5.446033e-05,8.7024964e-05,6.999135e-05,1.6713675e-05,2.2265987e-05,1.998612e-05,3.8058693e-05,8.0112055e-05,1.5616277e-05,8.372031e-06,1.8207711e-05,6.0441387e-05,1.4999909e-05,2.1355096e-05,1.9956116e-05,1.024335e-05,7.5911935e-06,3.2733078e-05,2.3166807e-05,2.705606e-05,2.8300332e-05,7.3641866e-05,8.214743e-05,0.00010644076,2.184874e-05,5.6798326e-05,7.840038e-05,0.000105865336,6.0052582e-05,1.6631035e-05,2.1113374e-05,1.2881215e-05,7.5304315e-06,4.3163636e-06,9.675474e-06,3.796255e-05,3.0363379e-05,1.5095245e-05,2.7688931e-05,3.1290652e-05,5.2787414e-06,1.011104e-05,2.800536e-05,3.2865984e-05,1.5661792e-05,7.5913576e-06,1.1862412e-05,1.7813589e-05,1.0696725e-05,5.6334966e-06,4.1377484e-06,3.8929597e-06,5.730019e-06,6.0943494e-06,6.551085e-06,4.8876555e-06,2.8834029e-06,3.4703962e-06,5.4160087e-06,7.704291e-06,8.545549e-06,4.657615e-06,3.3974216e-06,3.5842036e-06,6.5828294e-06,5.5045493e-06,3.2091261e-06,3.3875497e-06,3.4653178e-06,5.3274393e-06,2.8581148e-06,3.1409559e-06,4.7593835e-06,4.6526275e-06,2.1969313e-06,7.525023e-08
3.0794406e-05,4.2304804e-05,0.0004472572,0.00038748837,0.00031038656,0.0009777722,0.0005026196,0.00029530778,0.0011733309,0.0023083533,0.0008181416,0.00031261414,0.0005019906,0.0003765057,0.00024062891,0.00049886317,0.00026147108,0.0006585599,0.00037658607,0.0018499251,0.00060907746,0.00018483726,0.00052071066,0.00015147276,0.00017506446,0.00018196234,0.0003401323,0.00074666756,0.0003865713,0.00033428211,0.0009285234,0.0006581955,0.00017390473,0.00015440844,0.00037875134,0.00015764347,0.00020852225,0.00035703933,0.00028700515,0.0003481992,0.00029570961,5.441786e-05,0.00014446086,6.0824063e-05,5.6515546e-05,0.00016471,0.00025218737,0.00021177932,0.00022477197,0.00022525944,0.0003379968,7.226647e-05,0.00014389504,0.000101886944,8.876716e-05,9.210169e-05,5.452136e-05,2.2052207e-05,5.8647936e-05,0.00020289343,7.999756e-05,7.607383e-05,5.5992954e-05,8.2709106e-05,3.329056e-05,7.357513e-05,5.5758414e-05,2.6141599e-05,1.9932362e-05,5.207701e-05,3.432161e-05,3.4446635e-05,8.710063e-05,7.1758615e-05,7.5570555e-05,9.633606e-05,2.7292037e-05,4.6090823e-05,0.00011694612,8.432347e-05,4.949647e-05,2.4127832e-05,1.8989704e-05,1.4950432e-05,1.1702691e-05,5.819984e-06,9.673462e-06,6.652061e-05,8.066472e-05,3.686913e-05,5.4344953e-05,5.5516655e-05,1.6300624e-05,4.1907595e-05,4.5603807e-05,3.9570215e-05,2.0521515e-05,1.616997e-05,2.3827086e-05,2.4707726e-05,1.7621556e-05,9.967168e-06,9.3726785e-06,7.726843e-06,1.8212717e-05,1.5719272e-05,1.316554e-05,1.6584507e-05,1.05276995e-05,1.3457713e-05,8.97734e-06,1.5581463e-05,1.408292e-05,1.1125786e-05,1.3868993e-05,1.2376964e-05,1.0236474e-05,1.3149372e-05,9.070135e-06,8.22487e-06,1.0736018e-05,1.0121452e-05,5.098705e-06,6.5425465e-06,7.2250623e-06,6.6044013e-06,2.7604242e-06,9.0811454e-08
2.1795488e-06,1.6178734e-05,0.00017916733,0.00013094734,0.00024604617,0.0009956373,0.0011893815,0.00055948115,0.00021460149,0.0009517105,0.0012535717,0.0002778404,0.0006837862,0.0008857453,0.0003440395,9.8924036e-05,0.00020924993,0.0014570035,0.0015555301,0.0015513398,0.00050316675,0.00021720219,0.0005506068,0.0003395383,0.00061881926,0.00030201246,0.00060025527,0.00059122423,0.00015204778,0.0002441361,0.00061686896,0.00014425091,5.912374e-05,0.00011452884,0.00038538402,0.00017271306,0.0002668514,0.00071604806,0.00087549625,0.0004892311,0.0007083146,0.00025628463,0.000872373,0.0002854721,0.00016954239,0.00059196487,0.0005834817,0.00030499542,0.0005362926,0.0006859655,0.0007149827,0.0003241143,0.0004037456,0.00010814422,0.00024207738,0.00012622189,6.85059e-05,4.6388952e-05,0.0003725742,0.00024416315,0.000198515,0.000247851,0.00015962905,0.00016566101,0.00010419522,0.00010697915,7.4768264e-05,5.831618e-05,9.034946e-05,0.0001079006,4.123977e-05,5.34472e-05,5.9764152e-05,3.6125984e-05,1.9848085e-05,3.9027993e-05,4.8240112e-05,8.92949e-06,7.197379e-05,4.65525e-05,3.7264355e-05,3.8283797e-05,1.9073559e-05,2.8723396e-05,2.685179e-05,1.1732623e-05,1.9234321e-05,3.4295754e-05,5.2503143e-05,3.7376434e-05,3.713504e-05,3.1959786e-05,3.7607446e-05,4.206944e-05,4.3831064e-05,2.6101256e-05,1.3128567e-05,4.410458e-05,4.8859998e-05,1.571056e-05,1.9217983e-05,1.4131798e-05,1.9582772e-05,5.4501463e-05,8.189707e-05,3.2507214e-05,3.230067e-05,0.00010130096,3.6599027e-05,4.9845494e-05,2.3409391e-05,2.655263e-05,3.1007934e-05,2.866038e-05,2.9559034e-05,3.182254e-05,1.7414248e-05,3.5747107e-05,2.4203897e-05,3.0024554e-05,2.9225033e-05,2.542951e-05,2.3402083e-05,2.284982e-05,1.0674197e-05,1.4210124e-05,4.5046754e-06,3.5345673e-07
2.7701442e-06,2.7864175e-05,7.6375436e-05,0.00022102197,0.0009462806,0.0015072175,0.0018361437,0.0007214489,0.0012034749,0.0019172372,0.0011106682,0.000121596284,0.00027628464,0.00045394176,0.00026300183,0.00013786538,0.0002725163,0.0006534516,0.0010080478,0.0004011946,0.00066553487,0.000665177,0.00029477896,0.00019546555,0.0004979798,0.00039859395,0.00017732204,0.00016090953,7.00692e-05,0.00011865378,0.00012632561,0.00013271689,0.00045936427,0.0002552839,0.0002215423,0.00019274342,0.00032285808,0.000347826,0.0006665458,0.00080236036,0.0015291292,0.0006197856,0.0011233013,0.0012820053,0.00091136736,0.0003122025,0.00055765314,0.0003490636,0.00077485637,0.0005558091,0.00079131837,0.00038582194,0.00043934103,0.00023153749,0.00024719536,0.00039579056,0.00056559796,0.00025039865,0.0005381558,0.00030860511,0.00022611086,0.00020932208,0.00022072026,0.0006059098,0.00027136249,9.271168e-05,5.71854e-05,6.422562e-05,9.748837e-05,0.0001879627,7.377616e-05,6.850662e-05,5.140415e-05,5.3006836e-05,6.59508e-05,8.546378e-05,4.7260095e-05,2.0820002e-05,9.3022645e-05,4.366222e-05,3.862892e-05,4.6323235e-05,2.7763586e-05,4.4669992e-05,6.115375e-05,2.361053e-05,3.8450777e-05,3.191161e-05,3.605973e-05,2.2379878e-05,3.0202864e-05,3.6072728e-05,3.80686e-05,6.73816e-05,5.6806075e-05,7.427891e-05,2.9277047e-05,4.521119e-05,4.774142e-05,1.28953425e-05,2.197513e-05,2.9797351e-05,3.8474012e-05,0.000108869644,0.00010260093,4.646608e-05,8.314601e-05,7.772789e-05,3.446312e-05,5.3780605e-05,4.0032824e-05,3.7434027e-05,4.2575466e-05,3.786005e-05,3.114213e-05,3.5673536e-05,3.536711e-05,3.5887922e-05,3.0462703e-05,4.1732575e-05,3.8992086e-05,3.82107e-05,4.998201e-05,4.5685025e-05,2.1019243e-05,2.5671165e-05,7.65893e-06,5.864368e-07
4.3564282e-06,3.6195852e-05,0.00014847922,0.00056131545,0.00088093703,0.0014223603,0.00181579,0.0009671627,0.0017728311,0.001310166,0.0009556585,0.0008697809,0.00055777124,0.00023484949,3.9404065e-05,0.00031870374,0.0014200122,0.0017085316,0.0005406424,0.00034989615,0.00042915964,0.00034392497,9.172411e-05,6.858498e-05,8.303019e-05,0.00031095833,8.294489e-05,0.00015129542,7.610244e-05,0.00031515496,0.00026477352,0.00054705853,0.0014798767,0.0012048761,0.00031171113,0.00052061345,0.00014853856,0.00019281129,0.000116980904,0.0011074101,0.0014144673,0.0004325146,0.00050677825,0.0014862173,0.0011049905,0.00018978135,0.0005887851,0.00059064786,0.0005236521,0.0003338727,0.00051175995,0.00031996222,0.00058885233,0.00048797298,0.00021889011,0.00091156946,0.0013907691,0.00032985237,0.0004458437,0.00030003235,0.00022027537,0.00035946313,0.00027881007,0.0004105177,0.00027396381,0.0002571297,0.00014107086,0.00012628362,0.00010810132,0.00016385595,0.00019093876,0.00011085388,0.00015509,0.00018788107,0.00023036593,5.8866208e-05,0.00014896828,0.00012423375,9.357384e-05,5.9968832e-05,4.2742457e-05,9.791525e-05,0.00011565414,3.977868e-05,4.732251e-05,5.1120798e-05,9.071404e-05,1.6518728e-05,2.8712115e-05,2.7415175e-05,3.5049532e-05,3.4142104e-05,3.1930194e-05,6.0621034e-05,3.6926143e-05,4.5134595e-05,2.3667439e-05,2.7691302e-05,3.3595978e-05,3.1332052e-05,3.6060654e-05,4.0576542e-05,3.6670084e-05,3.6125108e-05,3.410669e-05,3.463964e-05,7.523044e-05,3.632281e-05,2.1449832e-05,3.464977e-05,2.6073669e-05,2.4384686e-05,2.2444015e-05,1.7232423e-05,2.1545016e-05,1.9651861e-05,2.9840734e-05,1.7197426e-05,2.7958646e-05,2.7805301e-05,3.0319427e-05,3.5629684e-05,2.7578257e-05,4.297428e-05,2.5670037e-05,2.2645914e-05,7.3241717e-06,5.1343716e-07
1.7063103e-06,7.413627e-06,9.250774e-05,0.00018827937,0.00020606593,0.0010911328,0.001401885,0.0007949071,0.00036993396,0.00082669104,0.0010554997,0.0017832458,0.00039650683,0.00022636952,0.00016971718,0.0005018669,0.0018117011,0.0017669492,0.0007819414,0.0007053746,0.00019808806,0.00010957345,2.9837202e-05,0.00016132565,6.569603e-05,0.00018754354,0.00015185335,0.00011348684,0.00014376821,0.00057419814,0.00043310956,0.00062292075,0.00079982675,0.0011920093,0.00047525018,0.00039371272,0.00011129853,0.00016835959,0.00018180216,0.00030889228,0.0002529872,0.0006865317,0.0005348107,0.0007533616,0.00094153156,0.0006185688,0.0006641794,0.00045941782,0.000310581,0.0001589081,0.00023643202,0.00018461027,0.00019684558,0.00027242425,0.00019731233,0.000737197,0.0005723771,0.00015704172,0.0003722454,0.00024068455,0.00013767378,0.00048100282,0.00041336365,0.0004455031,0.00041679695,0.00025962916,0.0001311363,0.000115229646,0.000122021214,0.00014099124,0.00014706359,0.0001283336,0.00015567492,0.00015310357,0.0001438646,7.1942835e-05,0.00013889605,0.00017326868,0.00014440774,8.42717e-05,0.000110100416,0.00030966615,0.00028279354,6.543984e-05,0.000110105386,0.00010836574,0.00015038862,2.6606778e-05,0.000120046796,0.00021570997,0.0005127023,0.00017952529,0.00028521166,6.133182e-05,2.4711278e-05,1.7110524e-05,1.6557782e-05,2.4969699e-05,2.9212548e-05,4.4614553e-05,3.991773e-05,3.1661013e-05,2.7878472e-05,1.33110825e-05,2.6289339e-05,3.8696413e-05,3.0693227e-05,2.0425183e-05,1.37217585e-05,2.4235598e-05,1.3003497e-05,1.2995237e-05,1.8759016e-05,1.2427788e-05,1.6931588e-05,1.5657984e-05,1.9087782e-05,1.3164008e-05,2.3035136e-05,1.6080205e-05,1.9400066e-05,1.622929e-05,1.0016483e-05,2.028607e-05,1.00334355e-05,1.2282466e-05,3.6982312e-06,2.7364268e-07
1.3286036e-06,4.1794647e-06,0.00015973004,0.00017692098,0.0003388092,0.00093339174,0.0037750727,0.0019721081,0.00041774474,0.00021030338,0.001311373,0.0020698488,0.00024970341,0.00027301942,0.0004236764,0.0005207505,0.00029572923,0.0002766576,0.0006334012,0.00068986026,0.00011070968,4.0207564e-05,8.150987e-05,0.0001884901,8.561912e-05,5.5120894e-05,8.6528555e-05,5.9530077e-05,8.266545e-05,0.00028886335,0.0004897648,0.00058879185,0.0005499022,0.00041464187,0.0002465878,0.00021815205,0.00036694147,0.00014472009,0.0002366963,0.00011879391,9.276476e-05,0.00025728857,8.032739e-05,0.00012129685,0.00026903796,0.00055144867,0.00020507365,9.3273e-05,8.7532215e-05,3.2575852e-05,0.0001324465,0.0001674531,5.4816817e-05,6.540817e-05,5.1514697e-05,7.963733e-05,9.1495516e-05,5.4843345e-05,8.7575e-05,3.607966e-05,4.924414e-05,0.000109097076,7.8790894e-05,0.00020196542,0.00020093577,7.655552e-05,5.9500588e-05,7.287145e-05,6.875133e-05,5.731853e-05,6.441881e-05,5.2136034e-05,4.042371e-05,3.9010414e-05,6.668243e-05,0.000101504425,5.9218153e-05,0.00019482513,0.00012511961,8.625275e-05,0.00022199862,0.0008610813,0.000501871,0.00019331383,0.0003774926,0.00026218683,0.00023537129,0.0001191258,0.00031870996,0.00050245627,0.0014431996,0.0005729392,0.0007551837,5.2884505e-05,3.1280022e-05,3.2519867e-05,3.3635282e-05,4.527079e-05,4.0437262e-05,4.1848238e-05,6.6394256e-05,9.772567e-05,3.261183e-05,2.0421785e-05,4.13155e-05,4.1309377e-05,2.6541975e-05,2.5799165e-05,1.9897985e-05,3.0104678e-05,6.024935e-06,1.0890652e-05,1.421735e-05,1.1037175e-05,1.4113605e-05,1.3068257e-05,1.2421067e-05,8.052249e-06,1.1738806e-05,9.755221e-06,9.640425e-06,1.0264528e-05,7.625825e-06,5.946244e-06,3.7543844e-06,4.5821585e-06,1.0969238e-06,9.987162e-08
1.4205964e-06,6.0241546e-06,0.00015961974,0.00016187913,0.00019717007,0.0005425502,0.002080416,0.0014925941,0.0008985053,0.00014951428,0.0005635634,0.0009118353,0.00077716104,0.0015128142,0.0006711277,0.0008646548,0.00038960812,0.00012447822,0.000266393,0.00026702223,0.0001980986,6.8705514e-05,0.0004089504,0.00041396494,0.00020798168,4.9705704e-05,3.6091646e-05,6.8897614e-05,0.00011862411,0.00028255122,0.00015701716,0.00020404217,0.00013108602,3.587205e-05,6.9714755e-05,0.000106755455,0.00029617475,7.5855285e-05,0.00015727208,6.50131e-05,4.173807e-05,0.00010165246,6.693829e-05,0.00012859936,0.00012544883,8.080718e-05,2.703832e-05,3.702665e-05,3.627149e-05,6.205974e-05,8.947823e-05,8.062472e-05,4.098332e-05,3.9308507e-05,5.0940114e-05,3.591455e-05,5.5169963e-05,3.2318687e-05,2.5095758e-05,1.8876222e-05,2.0290423e-05,2.9773795e-05,1.224117e-05,2.3683231e-05,8.225337e-05,4.3985485e-05,4.7010933e-05,2.8553519e-05,1.381076e-05,2.4512467e-05,2.0874848e-05,2.160314e-05,1.1955825e-05,2.5520234e-05,2.9067724e-05,7.405587e-05,5.694704e-05,9.0238704e-05,2.6266289e-05,3.811256e-05,0.00015881649,0.00093531393,0.0005018027,0.00019600283,0.00036664453,0.00014424669,0.00012325584,6.427889e-05,0.00020458084,0.00030455887,0.00070182787,0.00025673374,0.0002108193,2.7698075e-05,4.009063e-05,4.1967745e-05,5.1057817e-05,4.6110956e-05,2.420969e-05,3.062213e-05,9.482557e-05,0.000146345,4.406936e-05,2.8742437e-05,2.907721e-05,2.748519e-05,1.8541275e-05,2.3096354e-05,2.3254162e-05,4.188322e-05,9.898049e-06,1.1068344e-05,1.1324457e-05,1.0575311e-05,1.4377188e-05,1.0353185e-05,1.1201397e-05,1.126061e-05,9.701059e-06,1.390861e-05,7.830493e-06,7.1526947e-06,8.709884e-06,7.46934e-06,4.7317744e-06,6.1521428e-06,1.5659875e-06,9.6027286e-08
