melspec_0,melspec_1,melspec_2,melspec_3,melspec_4,melspec_5,melspec_6,melspec_7,melspec_8,melspec_9,melspec_10,melspec_11,melspec_12,melspec_13,melspec_14,melspec_15,melspec_16,melspec_17,melspec_18,melspec_19,melspec_20,melspec_21,melspec_22,melspec_23,melspec_24,melspec_25,melspec_26,melspec_27,melspec_28,melspec_29,melspec_30,melspec_31,melspec_32,melspec_33,melspec_34,melspec_35,melspec_36,melspec_37,melspec_38,melspec_39,melspec_40,melspec_41,melspec_42,melspec_43,melspec_44,melspec_45,melspec_46,melspec_47,melspec_48,melspec_49,melspec_50,melspec_51,melspec_52,melspec_53,melspec_54,melspec_55,melspec_56,melspec_57,melspec_58,melspec_59,melspec_60,melspec_61,melspec_62,melspec_63,melspec_64,melspec_65,melspec_66,melspec_67,melspec_68,melspec_69,melspec_70,melspec_71,melspec_72,melspec_73,melspec_74,melspec_75,melspec_76,melspec_77,melspec_78,melspec_79,melspec_80,melspec_81,melspec_82,melspec_83,melspec_84,melspec_85,melspec_86,melspec_87,melspec_88,melspec_89,melspec_90,melspec_91,melspec_92,melspec_93,melspec_94,melspec_95,melspec_96,melspec_97,melspec_98,melspec_99,melspec_100,melspec_101,melspec_102,melspec_103,melspec_104,melspec_105,melspec_106,melspec_107,melspec_108,melspec_109,melspec_110,melspec_111,melspec_112,melspec_113,melspec_114,melspec_115,melspec_116,melspec_117,melspec_118,melspec_119,melspec_120,melspec_121,melspec_122,melspec_123,melspec_124,melspec_125,melspec_126,melspec_127
1.3500561e-08,2.92193e-08,4.3221257e-07,5.508923e-07,5.337899e-07,3.735606e-06,6.349338e-06,3.8248218e-06,9.274506e-07,7.5489525e-06,6.949312e-06,8.305734e-06,3.6800913e-05,4.1148363e-05,1.892715e-05,1.1184267e-05,2.9235698e-06,4.7342855e-06,6.990525e-06,7.658907e-06,7.621218e-06,3.4024477e-05,5.5833454e-05,5.3386702e-05,2.6812744e-05,6.686619e-06,2.3902785e-05,3.0388586e-05,2.1238367e-05,7.2692587e-06,1.457447e-05,4.1100844e-05,2.3769911e-05,1.34190805e-05,1.1468859e-05,2.2572463e-05,1.4152106e-05,2.4452042e-05,3.0261612e-05,2.0778853e-05,2.7746844e-05,0.00016376625,0.0002949327,0.00017627061,3.4947367e-05,4.185494e-06,3.9268257e-06,1.9811983e-05,3.8318914e-05,0.0001221132,9.936526e-05,2.3456723e-05,7.740333e-05,7.739836e-05,0.00011263555,6.301867e-05,0.000116268115,0.0001712882,0.00015187608,9.685996e-05,0.00016292743,9.334438e-05,0.000110051726,6.405219e-05,4.4041637e-05,0.00043808462,0.0002618586,0.00035277815,0.00033466905,4.5706194e-05,0.00027790648,0.00041132767,0.00022109579,0.00031480615,8.743338e-05,0.0002848803,0.0002809386,0.00039847623,0.0001669429,0.00017229363,0.00023144158,0.00022531484,0.00023400328,0.0003840441,0.00057590316,0.00021615313,0.00039275654,0.00022279558,0.0003015765,0.00026274132,0.00027471434,0.00037845643,0.00022611326,0.00020086544,0.00029998095,0.00025713185,0.00024960577,0.00012554988,0.00014201921,0.00010911086,4.7499143e-05,9.82548e-05,0.00020338909,0.00019014708,0.000116075666,0.00013563792,0.000113184986,7.424237e-05,7.270656e-05,0.00015453533,0.00011154703,0.00012840967,0.00022376917,7.198088e-05,3.201094e-05,0.00013292377,9.917665e-05,9.546524e-05,0.000105151594,6.170244e-05,2.2341826e-05,7.845708e-05,8.4939624e-05,4.304683e-05,8.5246036e-05,6.3397056e-05,3.9258088e-05,2.111327e-06
1.6143773e-07,8.7802465e-07,3.8283856e-06,3.150701e-06,7.3640695e-07,1.491141e-05,2.1707936e-05,8.036934e-06,9.883886e-06,4.456726e-05,1.32791465e-05,6.7586305e-05,0.00015379197,8.76892e-05,2.15588e-05,2.259664e-05,1.71995e-05,1.3453238e-05,9.93152e-06,5.2946775e-06,8.571804e-06,7.026093e-05,6.5237575e-05,7.595909e-05,4.5508415e-05,2.7254415e-05,5.240769e-05,3.6450016e-05,0.00010385829,0.000115910385,8.594744e-05,0.00013592103,3.9674695e-05,2.2757e-05,3.9265808e-05,0.00013476414,7.4298674e-05,3.7137168e-05,3.063407e-05,2.875324e-05,6.785666e-05,0.00043181633,0.00034388978,0.00035592297,8.3240426e-05,2.1274773e-05,1.2069904e-05,9.010292e-05,0.00026005524,0.00041359226,0.0003710057,6.281202e-05,0.00019002518,0.0001543193,0.00024441915,7.620103e-05,0.0001466947,0.00021440828,0.00052149716,0.00024424304,0.00043204427,0.0003736372,0.0003498836,0.00017811026,0.00012245054,0.0015753105,0.0007237665,0.0015354175,0.0012410876,0.00013366451,0.0007501577,0.0008529178,0.0006273324,0.0009424356,0.00047712706,0.00093329395,0.0011600588,0.0013619659,0.0014418272,0.0007785493,0.0003646224,0.0005027745,0.00069155195,0.0006858927,0.0012245222,0.00058166456,0.00071137503,0.00045412334,0.0007732589,0.00065310183,0.00052076945,0.00079026213,0.00058308535,0.00046389035,0.0005202872,0.0006300386,0.0003463977,0.00027262577,0.00026555677,0.0002584981,0.00021568888,0.00021305754,0.00040589145,0.00036686214,0.00029815594,0.0002883393,0.00027424353,0.0002252832,0.00018657839,0.00027087436,0.00029337165,0.0002817021,0.00043057778,0.00021919617,0.00011003278,0.0002017518,0.000156311,0.00018527632,0.00020917878,0.00015480227,9.981991e-05,0.00019979065,0.00015997865,0.00013283032,0.0002003473,0.00013858794,6.418652e-05,5.085705e-06
3.9195152e-07,4.6009504e-06,1.3218502e-05,1.23968985e-05,1.1776665e-05,1.876718e-05,3.3011358e-05,1.1566231e-05,1.7530154e-05,9.8817734e-05,2.3906601e-05,8.321711e-05,0.000108393215,4.6496632e-05,4.007163e-05,8.1599144e-05,8.034184e-05,6.526163e-05,1.0291744e-05,6.7252226e-06,1.0674359e-05,5.5732788e-05,9.479741e-05,4.636325e-05,5.488936e-05,0.00012213379,7.361131e-05,2.9562258e-05,0.00012651652,0.00018736081,8.6374326e-05,7.7208e-05,0.00013213445,0.00015113303,0.000112193266,0.00013800505,8.178487e-05,3.32566e-05,1.6010787e-05,0.00011246429,0.00012349193,0.00035169034,0.00022407761,0.00013796409,0.00018095839,0.00022828254,5.4760872e-05,9.093907e-05,0.00043232483,0.00030238362,0.00041040324,0.00012873636,0.00017645466,0.00017057516,0.00013707133,7.578313e-05,6.4296044e-05,0.0001773994,0.0006400874,0.0004529132,0.0009293064,0.00066467485,0.00063013186,0.0003135818,0.00018033179,0.0015126633,0.0010453125,0.0023299814,0.002768371,0.0007178707,0.0016430644,0.0017908495,0.0013635387,0.0009236764,0.0008536807,0.0012709419,0.0016638889,0.0015713602,0.0028972018,0.0012603529,0.0003503552,0.0005952242,0.0009970436,0.001965082,0.00095752836,0.00083548285,0.0012131325,0.0008484815,0.0009186407,0.0007444213,0.0003560773,0.00066188036,0.0006113534,0.00031920374,0.00045542148,0.0006731057,0.00060921576,0.0003823376,0.0003316239,0.00035237914,0.00048865983,0.00027827863,0.00044538718,0.00038350883,0.0003294443,0.00032966546,0.00041549286,0.00040799115,0.00025177482,0.00040243551,0.00042657866,0.00026655136,0.00042825725,0.00039215534,0.00030515707,0.00018358258,0.000159892,0.00023578136,0.00022055881,0.00020293343,0.00024483356,0.00020471613,0.0001514073,0.00023028666,0.00022045251,0.00015124232,5.311805e-05,4.751378e-06
3.3264374e-07,9.155145e-06,4.4280656e-05,3.5135658e-05,2.668133e-05,1.1804428e-05,1.50633305e-05,1.2447299e-05,3.1219402e-05,5.6331723e-05,5.49531e-05,3.955111e-05,9.72497e-05,8.643698e-05,6.374207e-05,0.00014907957,8.480398e-05,6.601824e-05,1.6170608e-05,1.5254853e-05,1.2039415e-05,1.9560579e-05,0.00011739396,7.166896e-05,0.0001000164,0.00019353259,0.00012674916,3.707192e-05,5.0014907e-05,3.6962105e-05,6.967674e-05,0.000113165705,0.00025280777,0.00018182267,7.506307e-05,3.0020808e-05,0.00010656709,0.00013358657,5.020568e-05,0.00010792603,4.8749975e-05,0.00010430224,0.00023316835,9.450404e-05,0.00030547555,0.00031212321,0.00026063353,0.00011594475,0.00013327388,0.00015374913,0.00032510393,0.00010598212,0.0003181538,0.00024094777,8.91618e-05,0.00013842633,0.00012995182,0.00018751633,0.0004417056,0.00023533593,0.00052660157,0.0003874101,0.00033459743,0.000326604,0.00011359344,0.00066129817,0.0013810518,0.0022592274,0.004181802,0.0018936247,0.0018762656,0.0043152696,0.0017225485,0.0005008942,0.0005082329,0.000717222,0.0008186817,0.0012415464,0.0017371152,0.0013196017,0.0005436564,0.0006970673,0.00092599203,0.002818197,0.00083055557,0.001369763,0.001301955,0.0014141947,0.0007253693,0.0004574667,0.000341529,0.0005553453,0.00068130705,0.00053690025,0.00046463794,0.0007230392,0.0008103957,0.00073400256,0.000589852,0.0002584966,0.00021380301,0.00022019283,0.00036722602,0.00036043924,0.0002358457,0.0002705939,0.0003543594,0.00040273365,0.00033495497,0.0004924185,0.0005613061,0.00029069712,0.00031612485,0.00023871989,0.00026635683,0.00016285904,0.00016206014,0.00015628399,0.00016174823,0.00014970588,0.00025127103,0.00031029573,0.0001714646,0.00020460314,0.00022571554,0.00016053591,4.198405e-05,2.8816662e-06
6.2941456e-07,3.0472145e-06,2.9558998e-05,1.6524993e-05,6.865549e-06,1.3641665e-05,4.781056e-06,3.1672046e-06,2.8101542e-05,3.6638517e-05,3.362667e-05,2.442725e-05,0.00015958624,7.58022e-05,3.460611e-05,6.4981345e-05,5.4934895e-05,1.6786309e-05,1.24815315e-05,4.689204e-05,2.639468e-05,2.7359465e-05,4.0793868e-05,3.3528806e-05,2.0679934e-05,6.194549e-05,0.00010177822,7.883059e-05,8.3292136e-05,1.5271182e-05,6.7053115e-05,0.0002465816,0.00013211936,8.067979e-05,0.00012798082,0.00012149153,0.00011795151,8.645296e-05,2.3150893e-05,2.4336598e-05,3.695928e-05,0.00023645416,0.00064626656,0.00016488852,0.00023657664,0.00010356541,0.00067178917,0.0006590163,0.00021893202,0.00016163745,0.00028013263,0.00013212163,0.0002325458,0.00020818373,0.00018102607,0.00028596175,0.00022929211,0.00021125574,0.00015078977,0.00014731224,0.00030232398,0.0001805417,0.00020259304,0.00033418508,0.00012387986,0.00022925856,0.0011755121,0.0015655679,0.0015889982,0.001999768,0.0012902784,0.0026548838,0.0009700045,0.00046545075,0.00035875334,0.0010410806,0.0010796745,0.0014538489,0.00094600435,0.0009081279,0.00044541984,0.00062028994,0.00068857515,0.0009832643,0.0011270022,0.0016655397,0.0011040863,0.0018637116,0.0010713254,0.0009067672,0.00055410084,0.00038445578,0.00083170517,0.0006791521,0.00041091867,0.0006475403,0.0005326587,0.00071660616,0.0005228795,0.00025994948,0.00019930898,0.00020652662,0.0003228037,0.00032176095,0.0002599277,0.00020849003,0.00017031719,0.0002726194,0.00030817275,0.00040270464,0.00026537373,0.0002733945,0.00024137105,0.00022178772,0.00032566415,0.00023374952,0.00021418935,0.00014605765,0.0001579613,0.00021063862,0.00023304504,0.0002442685,0.00015561962,0.00025786352,0.0002642349,0.00014495572,2.8444048e-05,3.1543577e-06
8.5922494e-07,2.4670944e-06,2.1444408e-05,9.254777e-06,1.3836848e-05,2.4163392e-05,6.7986043e-06,6.896582e-06,1.6637334e-05,1.2345619e-05,1.6916505e-05,1.5497675e-05,5.6303375e-05,2.2992685e-05,3.8127047e-05,4.831479e-05,3.4776116e-05,8.168208e-06,9.6945205e-06,0.00010777461,5.7239242e-05,4.6296132e-05,0.00014366863,6.0582617e-05,1.2759767e-05,3.9416354e-05,6.0288978e-05,4.6074776e-05,5.1358275e-05,2.524055e-05,5.7918074e-05,6.20889e-05,5.4969845e-05,0.0001558928,9.63014e-05,0.00014025325,4.6965306e-05,2.2167018e-05,5.634719e-06,3.5302644e-05,5.302125e-05,0.00016284999,0.000580366,0.00033327335,0.00062186096,0.00019606118,0.00067371706,0.0006704512,0.00025526952,0.00013738674,0.00018697836,0.00016936555,6.390867e-05,0.00019375506,0.00013789289,0.00037214367,0.00017189507,0.00012990064,0.00030428657,0.0003019321,0.00021691607,0.0001337249,0.00015514802,0.00041504623,0.00014756466,0.00018451788,0.00078147085,0.001061801,0.0013120663,0.0017653106,0.0014476218,0.00054469093,0.0015256316,0.0020252091,0.0010610111,0.0011394871,0.0033153014,0.0031646986,0.001969303,0.0006395494,0.00027029187,0.00043259564,0.0009894558,0.0011282031,0.0008447481,0.0011237022,0.0011607759,0.0023960709,0.00105123,0.00060940476,0.00043952698,0.00028047443,0.0004946512,0.00080456183,0.00050931046,0.0005740093,0.00051103893,0.0005144201,0.0002829207,0.00027373215,0.00022860062,0.00040826053,0.00039376869,0.0003766175,0.00026121916,0.00022495941,0.00026071357,0.00019725255,0.0002869267,0.0003672665,0.00016783312,0.0003059259,0.00029499317,0.00029102058,0.00033800383,0.0002981788,0.00023372899,0.0001846436,0.00023835791,0.00019564017,0.0002578253,0.00019959279,0.00020404652,0.00022423932,0.00025321523,0.00018406202,3.544528e-05,3.3711558e-06
5.7638243e-07,4.0799714e-06,2.8767616e-05,1.20106115e-05,1.1736149e-05,3.677368e-05,2.2517053e-05,8.242188e-06,2.0768888e-05,1.062063e-05,1.2276502e-05,1.9909216e-05,4.4118657e-05,7.4762393e-06,1.8210869e-05,7.217636e-05,8.979221e-05,9.039488e-06,3.5201767e-06,6.147464e-05,0.000108327775,7.9932346e-05,9.720425e-05,0.00013705892,0.000103646926,5.3937183e-05,1.8200677e-05,3.1696294e-05,2.6305015e-05,2.5443323e-05,2.6256557e-05,2.9824985e-05,0.00012229085,0.00023581977,0.00012105684,0.00025242715,9.866865e-05,9.575994e-05,6.250539e-05,3.7389436e-05,0.00020624479,0.00013612045,8.7314635e-05,0.0003360412,0.00055262854,0.00016108548,0.00039250977,0.00038331083,0.0005149439,0.00013541627,0.00015374021,0.00021015445,7.1959745e-05,0.00037171762,0.00023437066,0.00028437367,0.00015716294,9.419913e-05,0.0002880832,0.00019909392,0.00029983866,0.00016213699,0.00013158024,0.00035598135,0.00029400224,0.00045739292,0.00033994936,0.0012149216,0.0016925888,0.0037593043,0.004502828,0.0018846762,0.0052248244,0.0065076826,0.0027152915,0.0011298455,0.003441468,0.0015534979,0.0007523008,0.0008826098,0.0005124739,0.00030407877,0.0007390646,0.001903247,0.001289177,0.0014029677,0.0017805946,0.0029178618,0.0010528056,0.00039849698,0.00040834243,0.0010585119,0.00059867284,0.0010523982,0.0008147711,0.00041371555,0.0007065924,0.00046649738,0.00037159503,0.000575562,0.00046378802,0.00069749827,0.0004543342,0.00037700485,0.00038917572,0.00027251686,0.00071073265,0.00041160098,0.0004174356,0.00034697886,0.0003334868,0.0003819923,0.00024743655,0.00021740155,0.00032307697,0.0002939601,0.00035102604,0.0002667467,0.00024216741,0.0001900984,0.00022223551,0.00020103288,0.00017864541,0.0001407794,0.00015279146,0.00013049152,3.0128049e-05,3.3837543e-06
4.2191806e-07,5.4325574e-06,1.52042385e-05,7.0251785e-06,1.547421e-06,1.6012362e-05,1.4201692e-05,1.1945099e-05,1.2912334e-05,1.7842918e-05,9.396102e-06,2.084033e-05,5.6900342e-05,2.1549906e-05,1.9301076e-05,7.4291704e-05,0.00011105144,2.495786e-05,1.5685291e-05,4.6411005e-05,4.6140016e-05,2.9080195e-05,9.572922e-06,5.5476743e-05,6.5067274e-05,6.8723035e-05,6.804898e-05,5.6008303e-05,7.677129e-05,4.735628e-05,3.8297705e-05,6.240748e-05,8.005411e-05,0.00014790104,0.00031758717,0.0002246602,0.00019409576,9.747325e-05,0.00020777517,9.316656e-05,0.00024297474,0.00017812008,9.335178e-05,0.00024181121,0.00025899045,0.00017238598,0.00085023016,0.00036313458,0.0006628397,0.00045726894,0.00027426906,0.00019559725,0.00015353398,0.000361186,0.0002766488,0.0002753706,0.00026822544,0.00023723539,0.00035140238,0.00037056347,0.00038531024,0.00024303784,0.00032432502,0.00030100427,0.00034513677,0.00078278634,0.0008725837,0.0011186176,0.0012014911,0.0059685367,0.01242059,0.009920873,0.0047007636,0.0047580274,0.0023486295,0.0020769255,0.0020931724,0.0012112848,0.00061709626,0.00056995713,0.00031931882,0.0002661816,0.00070119236,0.0021963993,0.0015867375,0.0015873683,0.002175641,0.0019008415,0.0009913773,0.000535231,0.0006418782,0.0019365326,0.00071301276,0.00064276654,0.00077391375,0.00040620368,0.0006325646,0.000465054,0.00054568687,0.00086941296,0.0010484228,0.001138681,0.0011239887,0.00063803815,0.0008482288,0.00030843297,0.00050293136,0.00030359149,0.00031739136,0.00044027434,0.00035218868,0.00035679326,0.00023812901,0.00024428964,0.000442172,0.00042647115,0.0003438716,0.0002321321,0.00028633935,0.00020181153,0.00019180767,0.00019771239,0.00022934019,0.00017427682,0.00016777619,0.00022456722,4.1196243e-05,3.5293344e-06
4.8032547e-07,2.7621948e-06,9.305021e-06,4.319157e-06,1.1748552e-06,2.8054128e-06,6.050418e-06,5.2628716e-06,1.3557704e-05,4.2094667e-05,2.0379335e-05,1.9157975e-05,3.352754e-05,2.3855853e-05,3.769708e-05,5.6263914e-05,0.00013604552,4.333228e-05,4.2943095e-05,4.4811735e-05,1.2820578e-05,1.0187595e-05,2.0814205e-05,5.9303125e-05,1.8469065e-05,8.674525e-05,6.3647116e-05,5.407276e-05,7.246039e-05,7.67897e-05,6.711576e-05,2.990508e-05,0.00012287337,0.00023550507,0.00022536943,0.00014768561,0.00024651573,0.00022361998,0.00023893101,9.9913894e-05,0.00012891697,0.00041276164,0.00029715503,0.00030662937,0.0003585691,0.00036886966,0.00058532046,0.00048822435,0.00033601528,0.00049222383,0.00060442043,0.00023368206,0.00013941481,8.570914e-05,0.00059017586,0.00069547514,0.00040005616,0.000252439,0.00035442642,0.00047064677,0.0004937598,0.00029047433,0.00031686082,0.0003130141,0.00019305483,0.00052211573,0.00089194125,0.0012756091,0.0018726217,0.008204326,0.013312285,0.008887493,0.0033951811,0.0030879078,0.0020178608,0.0013217288,0.0012419301,0.001363979,0.0022705724,0.00051809393,0.0006890152,0.00026012395,0.0007329767,0.0012269209,0.002070456,0.0012167472,0.0013908343,0.0006138587,0.0012248163,0.00077267055,0.0005092983,0.0013643471,0.0006796731,0.00062378356,0.00051564944,0.00032460986,0.0005996752,0.0010677123,0.0011934087,0.00056146353,0.0011186925,0.0014110452,0.0015730894,0.0017798719,0.0012457268,0.000623458,0.00030286485,0.0001979723,0.00029938234,0.0008300395,0.0005756187,0.00042854046,0.0003372245,0.0003066446,0.00053546176,0.00038182206,0.00020750517,0.00026387165,0.00032984742,0.00017681628,0.00019336682,0.00017102859,0.00030327786,0.0002634547,0.00025388808,0.00021575027,5.367031e-05,4.278012e-06
3.1007372e-07,4.4076787e-06,2.0341022e-05,8.460968e-06,3.1761301e-06,1.047294e-05,1.4231462e-05,4.693117e-06,6.7385474e-05,0.00010457512,2.3502167e-05,4.9351393e-06,1.6695996e-05,1.7615881e-05,8.781552e-05,7.975111e-05,0.0001278481,2.9264338e-05,1.7977984e-05,1.87796e-05,2.6776122e-05,9.77055e-06,6.996251e-05,7.95926e-05,5.0479062e-05,0.0001527624,0.00014155594,0.00012960195,9.644246e-05,6.496698e-05,6.2074236e-05,6.382647e-05,5.5837885e-05,0.000118086,8.621858e-05,0.00010773024,0.0002304607,0.00013701712,0.0002462255,0.00012240218,0.00011108371,0.00022389082,0.00011854024,0.00012141021,0.00013024056,0.00024683913,0.00034016467,0.00017780789,0.00014185588,0.00034914693,0.0006025533,0.00011531492,0.00010414366,8.578657e-05,0.0007290934,0.0005065073,0.00022923366,0.0003766071,0.00030924717,0.00016611925,0.0003055063,0.00040294483,0.00016836527,0.00031120365,0.00044453173,0.0006910195,0.0012942011,0.0031779907,0.0049818936,0.00456489,0.0059182593,0.005153908,0.005111143,0.005714905,0.001623644,0.0006856776,0.0006937565,0.00059097493,0.0015231963,0.00051537144,0.0006729457,0.00015157081,0.0005668895,0.0010052939,0.0016723761,0.0016330491,0.002790607,0.00091585924,0.0013414957,0.00069305225,0.0007131105,0.0010841977,0.00075083534,0.0006807737,0.0005790471,0.00044858662,0.0010233513,0.0017593249,0.002026238,0.0009210494,0.0010109463,0.0011092022,0.00055701163,0.0016943183,0.0014559274,0.0008924827,0.00033948454,0.0002413272,0.00038157307,0.0013295651,0.0010309882,0.00040355156,0.00024245384,0.00022012109,0.00056662306,0.00031894338,0.00021993574,0.00025928172,0.00032372063,0.00018833029,0.00026951666,0.00015771772,0.00028670792,0.00028302905,0.00022010456,0.00015325686,4.8258684e-05,4.3771392e-06
