melspec_0,melspec_1,melspec_2,melspec_3,melspec_4,melspec_5,melspec_6,melspec_7,melspec_8,melspec_9,melspec_10,melspec_11,melspec_12,melspec_13,melspec_14,melspec_15,melspec_16,melspec_17,melspec_18,melspec_19,melspec_20,melspec_21,melspec_22,melspec_23,melspec_24,melspec_25,melspec_26,melspec_27,melspec_28,melspec_29,melspec_30,melspec_31,melspec_32,melspec_33,melspec_34,melspec_35,melspec_36,melspec_37,melspec_38,melspec_39,melspec_40,melspec_41,melspec_42,melspec_43,melspec_44,melspec_45,melspec_46,melspec_47,melspec_48,melspec_49,melspec_50,melspec_51,melspec_52,melspec_53,melspec_54,melspec_55,melspec_56,melspec_57,melspec_58,melspec_59,melspec_60,melspec_61,melspec_62,melspec_63,melspec_64,melspec_65,melspec_66,melspec_67,melspec_68,melspec_69,melspec_70,melspec_71,melspec_72,melspec_73,melspec_74,melspec_75,melspec_76,melspec_77,melspec_78,melspec_79,melspec_80,melspec_81,melspec_82,melspec_83,melspec_84,melspec_85,melspec_86,melspec_87,melspec_88,melspec_89,melspec_90,melspec_91,melspec_92,melspec_93,melspec_94,melspec_95,melspec_96,melspec_97,melspec_98,melspec_99,melspec_100,melspec_101,melspec_102,melspec_103,melspec_104,melspec_105,melspec_106,melspec_107,melspec_108,melspec_109,melspec_110,melspec_111,melspec_112,melspec_113,melspec_114,melspec_115,melspec_116,melspec_117,melspec_118,melspec_119,melspec_120,melspec_121,melspec_122,melspec_123,melspec_124,melspec_125,melspec_126,melspec_127
9.922453e-10,2.099107e-09,1.974659e-09,2.7349407e-09,5.6343357e-09,1.42823735e-08,8.35734e-09,7.2394597e-09,6.9859687e-09,7.548367e-09,2.878853e-09,1.8707542e-09,2.015849e-09,3.8185997e-09,1.478816e-09,1.7795692e-09,5.661432e-09,6.5980954e-09,4.38631e-09,1.8994346e-08,6.82048e-08,9.749724e-08,2.1861759e-07,3.099421e-07,4.7599366e-07,7.896861e-07,4.6097932e-07,1.3598473e-06,2.211248e-06,3.719057e-06,1.6346401e-06,2.7664407e-06,7.745234e-06,6.044891e-06,1.2258719e-05,1.3284168e-05,1.0833733e-05,2.2139378e-05,0.0001334246,8.733946e-05,1.5454652e-05,3.9961375e-05,0.00011838687,7.874476e-05,0.000102202364,9.62726e-05,5.755653e-05,0.0004023869,0.00029641416,0.00024182256,0.00040481074,0.0006751294,0.00062430307,0.0007062062,0.00052339426,0.001001403,0.0019444894,0.00096143206,0.0003353458,0.0012108323,0.0014843915,0.001289223,0.00056565023,0.00089411234,0.0018065298,0.0015873017,0.0005281467,0.0006173656,0.00070275104,0.0011453758,0.0011433014,0.0006935153,0.00047948852,0.00046824888,0.00049460004,0.0004885966,0.00039160842,0.00082273374,0.00035120107,0.000206782,0.00015391584,0.0001814071,0.00022049934,0.00025477458,0.00016006143,0.00015637123,0.0002558987,0.0001540399,8.120144e-05,5.5938144e-05,0.00011937282,0.00010648955,6.854973e-05,3.6867514e-05,3.924027e-05,3.4563258e-05,4.099984e-05,3.26913e-05,2.2175216e-05,2.4762474e-05,5.388631e-05,5.672277e-05,4.0929994e-05,2.4733981e-05,2.8402574e-05,2.6214051e-05,2.5600059e-05,2.6792763e-05,3.2621152e-05,2.3053373e-05,4.0084535e-05,3.2383956e-05,4.3234977e-05,4.0333605e-05,2.9624462e-05,2.6604826e-05,4.238359e-05,3.123854e-05,1.5573702e-05,1.489736e-05,1.2624439e-05,1.4164951e-05,1.1725023e-05,8.879295e-06,6.793234e-06,6.8003687e-06,2.1373598e-06,2.3061764e-07
1.8139577e-09,2.9391116e-09,7.80759e-09,6.5897092e-09,1.931273e-09,3.6765164e-09,2.1623048e-09,1.1070277e-09,3.5359489e-09,7.978006e-09,7.562103e-09,6.2137775e-09,2.3009123e-09,2.5357332e-09,8.8260516e-10,1.8559636e-09,1.8333619e-08,7.728697e-09,7.887741e-09,3.6037907e-08,3.3340726e-08,6.5130955e-08,3.6162442e-07,2.7303025e-07,8.7119207e-07,1.7313963e-06,6.708522e-07,3.2900025e-06,1.3741366e-06,1.6401755e-06,2.5745512e-06,4.0127225e-06,1.6629185e-05,2.324586e-05,3.5671288e-05,1.7874043e-05,2.3333112e-05,4.1287425e-05,7.356871e-05,9.9239194e-05,1.4272849e-05,4.4285873e-05,0.00023881892,9.959816e-05,0.00016236496,0.00012164924,4.1768973e-05,0.00035340685,0.00044821663,0.00031422474,0.00016834511,0.0007769946,0.0010040157,0.001615101,0.0006464226,0.0009998675,0.001130435,0.0012223459,0.0005870901,0.0020841758,0.0032179402,0.0032370242,0.0005181691,0.00093491137,0.0015968326,0.0015710683,0.0021409385,0.0011536855,0.0013144421,0.0012754655,0.0014496404,0.0017746054,0.0007972753,0.00095961266,0.0012905045,0.0005180393,0.0006293565,0.0007421857,0.00032270188,0.00032241255,0.0002465365,0.00015911105,0.00023214157,0.00021058948,0.0001388711,0.0001370709,0.00013048494,9.177257e-05,0.00011750204,8.330982e-05,0.00016247133,8.883945e-05,8.426451e-05,5.8566566e-05,5.5373428e-05,1.9949344e-05,3.9735e-05,3.5650562e-05,3.1197e-05,1.98775e-05,6.0433857e-05,6.11727e-05,4.6302455e-05,6.8075875e-05,5.4240867e-05,7.275606e-05,6.3333755e-05,9.101584e-05,8.552451e-05,5.3342068e-05,6.899182e-05,6.372121e-05,4.560735e-05,5.912102e-05,7.201243e-05,5.7444802e-05,6.556943e-05,5.022841e-05,2.3955223e-05,1.8833998e-05,1.9647017e-05,2.1039368e-05,1.6464703e-05,1.5812038e-05,1.1026743e-05,9.73287e-06,3.157128e-06,2.604726e-07
3.6428038e-09,3.071926e-09,3.6089847e-09,3.0855496e-09,2.2365856e-09,3.547263e-09,9.76318e-10,9.737017e-10,3.2278533e-09,5.576024e-09,6.6977344e-09,2.1050306e-09,2.0807902e-09,2.1767304e-09,1.2799314e-09,6.32008e-09,1.6755465e-08,9.926688e-09,1.4690468e-08,8.5418755e-08,8.2234294e-08,5.868247e-08,1.2430775e-07,4.1824637e-07,1.0695874e-06,6.793567e-07,5.654102e-07,2.685805e-06,7.512475e-07,2.1941796e-06,5.568615e-06,5.9747113e-06,2.3202498e-05,1.6314723e-05,2.2415918e-05,1.5728861e-05,2.1784186e-05,2.5147332e-05,4.1106236e-05,2.8108005e-05,4.895319e-05,4.893393e-05,0.00011961577,7.550154e-05,0.00011139822,0.00011173027,0.00017242489,0.0004656812,0.00065447146,0.00025938777,0.00036078205,0.00058287784,0.00094741327,0.0012671999,0.0017171424,0.002324331,0.0007426317,0.0013225366,0.0010725838,0.0025594432,0.00226916,0.0020757033,0.001298713,0.00085581344,0.0012525808,0.0012536601,0.0028867063,0.001960084,0.001577825,0.0016625831,0.0023575132,0.0025452338,0.0011309647,0.00094464194,0.001880714,0.00039512847,0.0003893856,0.00040834528,0.0003153225,0.00036557383,0.00022425552,0.00015571517,0.00014465835,0.0001734619,0.00016438974,0.00019557397,8.5078216e-05,9.306148e-05,0.00014427541,7.0502574e-05,8.4275984e-05,6.556498e-05,5.5486078e-05,5.8710302e-05,2.7595668e-05,1.05006075e-05,3.035237e-05,4.5553046e-05,4.4088534e-05,3.5408335e-05,4.3992255e-05,5.2501615e-05,4.722416e-05,7.420819e-05,8.12611e-05,9.330278e-05,0.00011101138,8.742752e-05,0.00010920829,6.881368e-05,6.9088004e-05,8.857832e-05,4.391333e-05,5.410809e-05,6.302258e-05,6.323894e-05,8.2253944e-05,6.3058214e-05,3.4412456e-05,2.2869e-05,3.163689e-05,3.317365e-05,1.4300387e-05,2.40085e-05,1.8688597e-05,7.733293e-06,2.887365e-06,1.9080682e-07
6.5300156e-09,3.1789193e-09,3.3581262e-09,3.4418777e-09,1.5956524e-09,2.4445552e-09,1.7564867e-09,2.149566e-09,4.3460764e-09,9.999908e-09,4.965163e-09,3.4149095e-09,4.143004e-09,2.0175759e-09,1.5309891e-09,5.9999365e-09,4.6776933e-09,8.606924e-09,9.084984e-09,6.705301e-08,6.592404e-08,5.552439e-08,1.2626327e-07,2.3084614e-07,9.164231e-07,7.537519e-07,3.5669908e-07,8.690489e-07,8.217475e-07,1.5314763e-06,4.256266e-06,6.2140225e-06,1.0934641e-05,8.193708e-06,5.205649e-06,1.2495428e-05,2.378028e-05,1.6339363e-05,6.427992e-05,3.5083656e-05,4.8357753e-05,6.1695515e-05,2.0045192e-05,7.937271e-05,0.00016391919,0.00017026802,0.0001819412,0.0004667858,0.00049560267,0.00017500154,0.00038509123,0.00017832752,0.00017200584,0.0004723473,0.00075066026,0.0009519632,0.0006120409,0.0009948299,0.0012334635,0.00096919923,0.000767502,0.0017598467,0.00082937715,0.00054384687,0.0005912895,0.00041593087,0.0004486613,0.0009439918,0.0015531421,0.0010055922,0.0012518729,0.0013129022,0.00048704425,0.0005517799,0.0011608693,0.0005537562,0.00029044054,0.00033688653,0.0002486452,0.0004819172,0.00020842487,0.00012602376,0.00012819107,0.00017041809,0.0001850502,0.00026284257,0.00022879387,0.0001651263,0.00021128902,7.797492e-05,9.0280024e-05,0.00014338891,0.00023132417,5.7424462e-05,2.9806368e-05,1.37055285e-05,2.4815869e-05,4.1355812e-05,3.203239e-05,7.835799e-05,4.820611e-05,4.6211837e-05,4.1196938e-05,3.5080633e-05,4.806133e-05,2.8038794e-05,4.163363e-05,2.272652e-05,4.9721333e-05,2.5302896e-05,2.1266387e-05,4.6557554e-05,2.2016266e-05,2.2546577e-05,1.4725352e-05,1.611331e-05,2.6775848e-05,2.141663e-05,1.1138534e-05,1.1841967e-05,1.31271545e-05,1.25504675e-05,6.5159484e-06,9.733163e-06,8.535081e-06,2.388106e-06,7.711523e-07,7.173943e-08
3.5616674e-09,1.1063364e-09,7.350726e-09,6.073408e-09,1.192649e-09,5.130152e-09,6.6204713e-09,5.551235e-09,2.9040406e-09,8.075754e-09,2.0231394e-09,2.6704077e-09,4.002936e-09,1.6774667e-09,3.30895e-09,2.348628e-09,2.3705473e-09,4.145297e-09,5.767246e-09,3.259042e-08,1.10100856e-07,1.2573591e-07,1.0154968e-07,2.0367901e-07,2.9585672e-07,4.2236545e-07,3.1035623e-07,3.5136796e-07,8.1073824e-07,6.585813e-07,2.2197369e-06,4.5254856e-06,1.9831934e-06,1.3890352e-05,1.6249161e-05,6.0192824e-06,2.2912385e-05,3.6019e-05,7.923201e-05,0.000118719894,2.8554521e-05,4.2514148e-05,2.3769482e-05,0.00016926214,0.0007987465,0.0005149927,0.0002959322,0.00012244466,0.0002622855,0.00029286116,0.0003475144,0.00015121108,0.00015830869,0.00024056733,0.0008190092,0.00072388136,0.0010432077,0.0009938651,0.0012573258,0.0004354798,0.00067378086,0.00068247743,0.00019785554,0.00038308662,0.00038725088,0.00037060247,0.00038369058,0.0006296358,0.0017116998,0.0007392719,0.00051280815,0.0006487381,0.00030825802,0.0011593208,0.0022707237,0.0014625584,0.0005580585,0.00046114516,0.0009904872,0.001982321,0.00079517905,0.00021939777,0.000115915565,0.00018207243,0.0002914408,0.0003946061,0.0005082632,0.00041366796,0.0002862686,0.00015931304,0.00010145268,0.0003188572,0.0004958593,5.5855133e-05,5.370576e-05,2.0717953e-05,2.9812425e-05,5.9911847e-05,2.3629802e-05,6.549471e-05,7.822259e-05,3.3326894e-05,3.290435e-05,1.862953e-05,1.6046513e-05,2.5527652e-05,1.09212215e-05,8.263822e-06,1.0161603e-05,6.768718e-06,2.0240012e-05,1.8829436e-05,7.029266e-06,1.2551769e-05,5.4755433e-06,8.116269e-06,1.02690265e-05,1.1454567e-05,6.2195545e-06,7.957463e-06,6.6891907e-06,4.476426e-06,3.4879522e-06,4.2291385e-06,2.8145244e-06,2.5677577e-06,6.0494006e-07,6.914262e-08
3.1041667e-09,3.988018e-09,5.150917e-09,5.3479843e-09,3.876939e-09,1.1910762e-08,8.5853005e-09,9.276529e-09,3.5223753e-09,6.3473493e-09,2.7996956e-09,2.0070032e-09,3.1093803e-09,3.256145e-09,7.585247e-09,5.923373e-09,9.981275e-09,9.9438955e-09,2.7137357e-08,6.1478374e-08,1.1159789e-07,1.404476e-07,1.7105445e-07,4.6886035e-07,4.7094005e-07,4.0121049e-07,7.398138e-07,3.5381993e-07,5.5407213e-07,3.0775448e-06,2.8064137e-06,3.6370618e-06,6.1695946e-06,2.2242793e-05,2.96921e-05,2.2183058e-05,3.3724864e-05,6.876409e-05,0.00012573348,0.00015981651,3.5359626e-05,6.428882e-05,5.104244e-05,0.00013501961,0.0004663941,0.0005565755,0.00028418793,0.00023737401,0.00039059407,0.0005240083,0.00036874626,0.00025027135,0.00031107498,0.00044849527,0.0010489139,0.0006452833,0.0013305363,0.00080633885,0.00078592025,0.0012918238,0.0020239404,0.0010626236,0.0002739257,0.00068078504,0.00045974593,0.0007125572,0.00076127116,0.00089664845,0.0009274046,0.00057599094,0.00061138306,0.0004554658,0.0003539501,0.00079195114,0.0009772769,0.0006106432,0.0003896767,0.0003240997,0.0005242636,0.0010473013,0.00034510985,0.00020479964,0.000101508034,0.00011186903,0.0001197595,0.00014344405,0.0001573371,0.00017970531,0.00012583878,0.000104376166,5.7838395e-05,0.00012306549,0.00015524757,2.3555061e-05,4.3240037e-05,3.3149277e-05,2.9175111e-05,3.6500947e-05,2.3220282e-05,6.3153726e-05,3.700731e-05,3.2611828e-05,2.801699e-05,1.7942093e-05,1.9475145e-05,3.5382538e-05,1.534327e-05,1.1985075e-05,1.1289713e-05,5.7510806e-06,1.19989845e-05,1.1508951e-05,7.789928e-06,9.860015e-06,4.7024696e-06,5.653418e-06,7.8559115e-06,1.29623e-05,8.499581e-06,6.6646603e-06,7.673887e-06,5.1670577e-06,3.563035e-06,3.4105651e-06,3.0410433e-06,3.2242938e-06,8.646771e-07,7.4597246e-08
3.94178e-09,5.22454e-09,8.548645e-09,3.7344936e-09,2.9145826e-09,1.2631735e-08,8.8309235e-09,1.0438601e-08,3.7011718e-09,1.9510376e-09,1.3844208e-09,8.9290036e-10,2.275275e-09,1.221749e-09,7.6250855e-09,1.5236678e-08,2.373391e-08,2.2677657e-08,4.441383e-08,1.7040652e-07,8.886775e-08,7.903253e-08,1.6375866e-07,7.055697e-07,3.9526628e-07,3.2394706e-07,1.3959357e-06,1.1129443e-06,3.7058867e-06,8.109778e-06,2.6499056e-06,1.7153108e-06,7.1289865e-06,8.729427e-06,2.2683202e-05,3.5064022e-05,4.8792248e-05,5.6151475e-05,4.7980517e-05,5.2978314e-05,2.876751e-05,8.025258e-05,7.9772115e-05,0.00023995708,0.0001526916,0.0003931158,0.0004518382,0.00029367584,0.00019767562,0.0003358634,0.00050846534,0.00048118562,0.00067156204,0.0008457428,0.0003544242,0.00038008482,0.0020136193,0.000658553,0.00071020453,0.0007424824,0.0015217394,0.0015400077,0.0005005694,0.00119799,0.0008541547,0.001061605,0.0011339269,0.0005419929,0.00051337405,0.00074233307,0.00087306736,0.00047355818,0.0004544442,0.00049779785,0.00022813724,0.00018203915,0.0005402912,0.00031894355,0.00011288125,0.00013527233,0.00013723037,0.00022451722,0.00015425551,0.00011819601,0.0001054318,3.9509265e-05,2.5049803e-05,4.4121654e-05,5.857905e-05,6.862868e-05,6.364525e-05,5.7189005e-05,3.317046e-05,2.8597322e-05,3.6988047e-05,3.739851e-05,2.7976912e-05,2.790734e-05,1.49817115e-05,3.3500277e-05,1.4489344e-05,2.5859546e-05,1.6721007e-05,2.1731157e-05,1.6200082e-05,2.4309815e-05,1.5328369e-05,1.1849418e-05,8.29687e-06,1.220755e-05,7.1883564e-06,7.430491e-06,9.320729e-06,9.716303e-06,6.9958355e-06,8.706904e-06,7.034067e-06,7.091693e-06,7.5254566e-06,5.418306e-06,4.5089555e-06,6.4534365e-06,5.5305095e-06,3.958611e-06,4.6671094e-06,3.2196717e-06,1.0721496e-06,9.5289884e-08
6.7219963e-09,3.9642467e-09,9.96084e-09,6.8482486e-09,1.4359989e-09,4.2160546e-09,1.0720516e-08,4.6535487e-09,2.3793374e-09,4.635044e-10,4.7990845e-10,2.549694e-09,4.0510546e-09,5.330543e-10,3.5565522e-09,5.9556102e-09,6.945447e-09,1.44338115e-08,1.7618682e-08,1.06811484e-07,1.5041951e-07,5.4421314e-08,8.3933294e-08,2.8215456e-07,1.0619452e-06,9.4780154e-07,1.1241593e-06,2.0094633e-06,3.366876e-06,7.183195e-06,2.7662975e-06,2.861008e-06,3.8967983e-06,9.520306e-06,7.852637e-06,2.5552425e-05,1.7315744e-05,1.2863809e-05,2.1279768e-05,2.5013811e-05,1.995581e-05,3.2139422e-05,0.0002079539,0.0002617342,0.00026869302,0.00016233775,0.00022585993,0.00035182797,0.0002494492,0.0004062896,0.00033930864,0.0005320195,0.00078690756,0.0005464892,0.00017346522,0.00037592364,0.0009202791,0.0006387723,0.0014191903,0.0016282054,0.00069185026,0.000948283,0.00070363976,0.0007433365,0.00094802695,0.0010055356,0.001392845,0.0009827367,0.0007168672,0.00051141897,0.0006599834,0.00050202955,0.0010157417,0.00028595072,0.00029197446,0.000205963,0.0003207914,0.00013118854,9.759171e-05,0.00012919534,0.00012299255,0.00015213309,0.00019846705,0.00012053444,0.00013153943,4.7053018e-05,7.346886e-05,0.00018417639,0.00016273605,0.00013682949,9.392809e-05,4.5399127e-05,4.8849546e-05,3.44817e-05,3.5656896e-05,3.945926e-05,3.1924832e-05,4.8413214e-05,2.26901e-05,2.3558008e-05,2.6193822e-05,1.758723e-05,1.7229235e-05,3.424929e-05,2.761988e-05,2.1897536e-05,1.6012582e-05,1.0149271e-05,8.157796e-06,2.0899779e-05,1.2289328e-05,1.9032284e-05,1.6285665e-05,1.344185e-05,1.0884771e-05,1.2834709e-05,8.304118e-06,1.0209767e-05,7.062789e-06,7.463786e-06,4.785231e-06,6.485086e-06,6.6191437e-06,6.1341166e-06,7.857559e-06,4.1821945e-06,1.9718384e-06,1.0633189e-07
5.3236433e-09,5.491485e-09,1.1642619e-08,2.8323468e-09,1.3613625e-09,3.604355e-09,9.4543156e-09,4.1993604e-09,1.28639e-09,2.5973574e-09,3.1527658e-09,6.073557e-09,5.740802e-09,1.0556881e-09,4.918399e-09,8.927964e-09,5.1585975e-09,5.404249e-09,7.907191e-09,2.1649614e-08,3.217361e-08,8.30199e-08,9.865543e-08,1.9869317e-07,7.914977e-07,5.328395e-07,1.0094363e-06,2.1732806e-06,2.975005e-06,5.030586e-06,3.937582e-06,1.4783799e-05,1.7226484e-05,1.4581127e-05,1.7096965e-05,1.4520362e-05,2.2043592e-05,2.6266513e-05,1.6412767e-05,3.2983226e-05,1.1616173e-05,3.8646325e-05,0.00037184675,0.00019954202,0.00023805242,8.091121e-05,0.00011565073,0.00029415084,0.0003525999,0.00031816092,0.00044487408,0.00029040687,0.00033555026,0.00020032327,0.00030989744,0.0004502645,0.0008062569,0.000819302,0.0011851816,0.0011469349,0.00072482764,0.00073876185,0.00052520836,0.0004992624,0.00041856163,0.00028125595,0.0009144023,0.0009942283,0.0019579183,0.0009962221,0.0006915155,0.00052277534,0.00071331183,0.0006529926,0.00049065653,0.0003838068,0.00038237523,0.00017897967,0.00012731658,0.00011748457,0.000101407524,0.0001234827,0.00024899392,0.00017094749,0.00013269618,0.00013548834,0.00021831667,0.00023996967,0.00030878402,0.00021476243,8.53511e-05,6.931514e-05,6.4470005e-05,4.1754043e-05,4.8105325e-05,4.247788e-05,3.6957714e-05,0.000111040725,4.144456e-05,5.1036524e-05,7.30934e-05,4.703865e-05,4.9873943e-05,5.2597195e-05,7.8511795e-05,3.2784912e-05,2.3515724e-05,2.609174e-05,1.8931212e-05,1.7257013e-05,2.1714959e-05,2.9978684e-05,2.4207937e-05,2.6987724e-05,1.6781085e-05,1.2028439e-05,1.0850826e-05,2.4127683e-05,1.6456237e-05,1.5155407e-05,1.0929324e-05,1.2945343e-05,6.39244e-06,7.0315104e-06,5.472797e-06,5.1268516e-06,2.504626e-06,1.739715e-07
3.156799e-09,2.5858735e-09,4.930512e-09,6.8200845e-10,7.101113e-10,3.3032275e-09,5.1122337e-09,2.0044633e-09,1.4444637e-09,3.519925e-09,2.7751723e-09,1.9228215e-09,1.559028e-09,3.827616e-09,3.4723837e-09,2.4669186e-08,1.8351674e-08,2.3834312e-08,1.4326741e-08,5.1055293e-09,4.7330143e-08,1.6478043e-07,1.585658e-07,1.3177626e-07,1.9274528e-07,3.1248587e-07,5.3330245e-07,1.2640301e-06,2.8294962e-06,6.882155e-06,6.4308747e-06,1.5847003e-05,3.172736e-05,2.3077197e-05,3.3535656e-05,1.7015665e-05,2.3642819e-05,2.0763271e-05,1.4728161e-05,7.402406e-05,1.6843536e-05,7.021384e-05,0.00015984528,8.2437844e-05,0.000104056344,9.733203e-05,0.00034153307,0.0006056806,0.0002104803,0.00018970566,0.0009478725,0.00071737485,0.000111557165,0.0001548236,0.00048862706,0.00054334645,0.0020800366,0.00044863235,0.001687582,0.0009794111,0.0017492834,0.00072440365,0.00041723312,0.0006791978,0.000627742,0.00034870452,0.00051070383,0.0008309933,0.0035321142,0.0013954798,0.000773284,0.00040195565,0.0006925657,0.0015615294,0.00057508575,0.0008154562,0.00063995755,0.00048427895,0.00071032305,0.0008521195,0.0008439725,0.0008171171,0.00047609714,0.00056501396,0.00039355524,0.000497647,0.00044966038,0.00032458553,0.00051586615,0.00033060362,0.00016132083,8.156757e-05,0.0001428226,0.0001484613,0.00013326072,8.485673e-05,8.1141894e-05,9.145732e-05,4.1242896e-05,9.608216e-05,7.7424316e-05,6.165299e-05,5.5368866e-05,3.5260473e-05,5.5719687e-05,6.3067324e-05,4.984279e-05,3.3382217e-05,2.7634796e-05,2.5447254e-05,3.342495e-05,2.3799954e-05,2.8747378e-05,4.091929e-05,2.6042426e-05,1.9450277e-05,2.4688889e-05,2.6498508e-05,1.8646118e-05,1.8499964e-05,1.4384334e-05,1.9233623e-05,1.2716674e-05,8.284556e-06,5.1395673e-06,4.897775e-06,2.6860594e-06,1.3984848e-07
2.3117332e-09,7.375121e-10,1.0794158e-09,3.9995632e-10,4.789427e-10,1.9083903e-09,3.721342e-09,7.3658263e-10,1.351138e-09,1.8792938e-09,1.9081408e-09,2.47594e-09,1.0949287e-09,4.6347934e-09,2.000533e-09,1.7434969e-08,3.321002e-08,3.343255e-08,2.9732451e-08,2.3670829e-08,6.923772e-08,2.7612853e-07,1.3988468e-07,2.6058146e-08,1.6116716e-07,6.293346e-07,6.832517e-07,1.8252848e-06,1.2507656e-06,4.5797283e-06,7.918215e-06,6.431049e-06,1.5303154e-05,2.433278e-05,2.1366177e-05,1.9779885e-05,2.7687616e-05,3.6295358e-05,3.7059617e-05,0.0001422702,9.516864e-05,2.4936355e-05,7.182535e-05,0.00013414318,0.00019770247,0.000295587,0.0002864729,0.00040208103,0.00049064105,0.00032041842,0.00052264275,0.00044041136,0.00026003274,0.00022541806,0.00044311266,0.00041409448,0.0016278093,0.0004484158,0.0016146883,0.0013473078,0.0022297322,0.0014081397,0.0010659113,0.0008026471,0.000639017,0.0005325219,0.0003923241,0.0005968554,0.0016284233,0.0012471849,0.00053925125,0.0005030817,0.0011071023,0.0009563063,0.000395192,0.0004946075,0.00064944226,0.0005008893,0.0010959276,0.0010209833,0.0013591992,0.0009600407,0.00061206555,0.00068641035,0.00049485615,0.0006258163,0.00031591457,0.0002709564,0.00031361013,0.00022342213,0.00012982883,0.00010013462,0.0002032024,0.00023366552,0.00014291475,9.7525306e-05,8.515462e-05,5.5078217e-05,4.1623403e-05,9.15364e-05,5.7578723e-05,5.315187e-05,2.8705406e-05,3.2927415e-05,3.1989584e-05,4.497608e-05,4.798621e-05,2.824582e-05,2.8482491e-05,3.809268e-05,3.303874e-05,2.3103945e-05,2.885418e-05,2.1207044e-05,2.1429998e-05,2.2705175e-05,2.5887462e-05,1.7121878e-05,1.7185384e-05,1.6907607e-05,1.2295018e-05,1.4017844e-05,1.394316e-05,7.4374093e-06,6.2687604e-06,2.9759633e-06,2.492466e-06,1.5276812e-07
4.82177e-10,1.2173503e-09,1.1745338e-09,9.44066e-10,1.1247727e-09,1.2761013e-09,9.100835e-09,5.519848e-09,1.7256642e-09,2.0008588e-09,1.1447824e-09,1.898531e-09,2.6097193e-09,9.733464e-09,6.49608e-09,1.9608366e-09,2.2927265e-08,2.4928935e-08,1.527143e-08,2.9967218e-08,9.278516e-08,2.994667e-07,1.046765e-07,2.6905906e-07,3.47432e-07,4.1296894e-07,7.653136e-07,1.6458638e-06,1.7410083e-06,5.9628624e-06,5.94698e-06,8.977377e-06,1.4161625e-05,1.0273233e-05,1.4511047e-05,2.1549484e-05,2.6362633e-05,1.8754732e-05,3.3319837e-05,0.00011709044,0.00015585277,3.102822e-05,0.00020554871,0.00062434137,0.00050450437,0.00023617403,0.00022497453,0.00020311507,0.00025154813,0.00024895035,0.0002870201,0.0003289678,0.00053281104,0.00085462834,0.0005796644,0.0004175326,0.0010465723,0.000538921,0.00057681586,0.000524522,0.00056956196,0.0006682607,0.0010803795,0.00095604826,0.00093039917,0.0016461554,0.0011350478,0.0011610116,0.001629049,0.0013345799,0.0011137598,0.00089338754,0.00065349403,0.00067273196,0.00054908,0.00028428793,0.00058112474,0.00030164915,0.001162366,0.00040958612,0.0011902247,0.0010771875,0.0006319335,0.00072720903,0.0008409178,0.0005215401,0.00030571935,0.00014077169,0.00016323713,0.00037983488,0.00015915082,0.00016705404,0.00028427292,0.00021551059,5.5968954e-05,6.1710205e-05,4.723147e-05,5.2158426e-05,4.2863125e-05,6.234566e-05,6.852155e-05,3.6953184e-05,2.8635506e-05,6.305114e-05,7.91937e-05,7.147274e-05,4.0531635e-05,3.1406504e-05,4.710268e-05,7.692739e-05,5.9720234e-05,6.212962e-05,3.345921e-05,2.8816343e-05,2.3286246e-05,1.7265835e-05,1.4002906e-05,1.8426008e-05,1.3011927e-05,1.7149789e-05,1.8005538e-05,1.3641551e-05,8.697212e-06,3.9915067e-06,5.0940803e-06,3.1584532e-06,2.2237423e-06,2.8029928e-07
