zcr_0
0.34619140625
0.35107421875
0.35107421875
0.33642578125
0.3544921875
0.36279296875
0.37060546875
0.3701171875
0.3583984375
0.349609375
0.34326171875
0.34423828125
0.34765625
0.34765625
0.36083984375
0.37158203125
0.37109375
0.37890625
0.3740234375
0.3642578125
0.3603515625
0.3505859375
0.35009765625
0.36181640625
0.35986328125
0.359375
0.3466796875
0.33544921875
0.33544921875
0.34228515625
0.3486328125
0.36669921875
0.38134765625
0.39208984375
0.4033203125
0.40771484375
0.421875
0.41650390625
0.39892578125
0.37451171875
0.345703125
0.34765625
0.3662109375
0.365234375
0.3662109375
0.35107421875
0.3505859375
0.36083984375
0.35791015625
0.3671875
0.36083984375
0.361328125
0.3779296875
0.3603515625
0.35302734375
0.35986328125
0.365234375
0.39208984375
0.39990234375
0.38330078125
0.365234375
0.34716796875
0.34130859375
0.34619140625
0.34326171875
0.34326171875
0.3408203125
0.3515625
0.3515625
0.3662109375
0.3701171875
0.365234375
0.37353515625
0.361328125
0.359375
0.361328125
0.37060546875
0.37451171875
0.3720703125
0.36328125
0.345703125
0.337890625
0.32861328125
0.3271484375
0.33544921875
0.3505859375
0.35400390625
0.3525390625
0.3515625
0.337890625
0.33349609375
0.33544921875
0.32958984375
0.3271484375
0.330078125
0.3408203125
0.35546875
0.36962890625
0.37060546875
0.35888671875
0.34912109375
0.33447265625
0.33740234375
0.33837890625
0.333984375
0.33447265625
0.3330078125
0.34130859375
0.341796875
0.34912109375
0.37109375
0.3662109375
0.36865234375
0.35595703125
0.33154296875
0.349609375
0.349609375
0.35693359375
0.36865234375
0.35205078125
0.3505859375
0.357421875
0.35986328125
0.36572265625
0.37939453125
0.38671875
0.388671875
0.37744140625
0.36083984375
0.3447265625
0.3310546875
0.3291015625
0.333984375
0.3466796875
0.35595703125
0.357421875
0.35400390625
0.34912109375
0.34228515625
0.34423828125
0.34619140625
0.32421875
0.322265625
0.33935546875
0.33740234375
0.35498046875
0.36376953125
0.35791015625
0.36279296875
0.35986328125
0.34716796875
0.34375
0.3369140625
0.33349609375
0.33642578125
0.32666015625
0.32763671875
0.330078125
0.33203125
0.32421875
0.333984375
0.35107421875
0.36328125
0.3896484375
0.392578125
0.35986328125
0.3408203125
0.33544921875
0.3330078125
0.36279296875
0.380859375
0.37109375
0.36083984375
0.345703125
0.33544921875
0.33154296875
0.34521484375
0.35498046875
0.353515625
0.35986328125
0.3505859375
0.33935546875
0.34716796875
0.3427734375
0.3232421875
0.3154296875
0.32421875
0.3369140625
0.36767578125
0.39697265625
0.3984375
0.40478515625
0.4013671875
0.38671875
0.369140625
0.345703125
0.33349609375
0.32958984375
0.328125
0.33056640625
0.32666015625
0.32568359375
0.328125
0.34765625
0.36328125
0.375
0.39013671875
0.3857421875
0.3818359375
0.3837890625
0.37939453125
0.353515625
0.31201171875
0.3193359375
0.29248046875
0.2822265625
0.302734375
0.27294921875
0.298828125
0.3388671875
0.3740234375
0.40234375
0.36083984375
0.3115234375
0.3037109375
0.29296875
0.32568359375
0.37060546875
0.365234375
0.36962890625
0.373046875
0.35986328125
0.34814453125
0.33349609375
0.32568359375
0.3232421875
0.32177734375
0.3251953125
0.3232421875
0.32568359375
0.3271484375
0.32666015625
0.328125
0.32568359375
0.33349609375
0.3349609375
0.35546875
0.373046875
0.37255859375
0.37255859375
0.3623046875
0.34228515625
0.33447265625
0.328125
0.31396484375
0.31494140625
0.3134765625
0.31689453125
0.31787109375
0.33837890625
0.34521484375
0.3525390625
0.3681640625
0.3662109375
0.37548828125
0.37158203125
0.36572265625
0.34130859375
0.30615234375
0.29248046875
0.28955078125
0.29150390625
0.3203125
0.3408203125
0.33447265625
0.33740234375
0.32421875
0.31494140625
0.3173828125
0.322265625
0.345703125
0.3505859375
0.361328125
0.35546875
0.34619140625
0.35400390625
0.35498046875
0.369140625
0.37451171875
0.369140625
0.36669921875
0.3671875
0.37158203125
0.37841796875
0.39111328125
0.400390625
0.38916015625
0.37353515625
0.369140625
0.36669921875
0.37158203125
0.3779296875
0.36279296875
0.34326171875
0.337890625
0.3369140625
0.34716796875
0.357421875
0.36083984375
0.36962890625
0.3701171875
0.37158203125
0.3798828125
0.3837890625
0.38818359375
0.3974609375
0.3837890625
0.38525390625
0.38037109375
0.36181640625
0.3486328125
0.33447265625
0.33447265625
0.33935546875
0.34521484375
0.34033203125
0.3291015625
0.3232421875
0.32177734375
0.341796875
0.35302734375
0.3740234375
0.3916015625
0.39404296875
0.3994140625
0.39599609375
0.39453125
0.38427734375
0.37744140625
0.37353515625
0.37646484375
0.36962890625
0.3701171875
0.36572265625
0.357421875
0.35302734375
0.341796875
0.328125
0.318359375
0.3203125
0.3125
0.306640625
0.296875
0.29541015625
0.30078125
0.3134765625
0.34033203125
0.349609375
0.36181640625
0.36962890625
0.3623046875
0.3603515625
0.3544921875
0.34814453125
0.35400390625
0.36474609375
0.37060546875
0.36865234375
0.3603515625
0.34765625
0.3525390625
0.3583984375
0.3701171875
0.3798828125
0.3779296875
0.3779296875
0.376953125
0.37744140625
0.376953125
0.380859375
0.37890625
0.37890625
0.373046875
0.359375
0.34326171875
0.34326171875
0.35400390625
0.36083984375
0.3681640625
0.35302734375
0.349609375
0.3486328125
0.3466796875
0.35302734375
0.35546875
0.3701171875
0.38671875
0.39208984375
0.39404296875
0.39306640625
0.3935546875
0.39990234375
0.39990234375
0.39990234375
0.390625
0.3857421875
0.38623046875
0.38623046875
0.38916015625
0.37646484375
0.35693359375
0.337890625
0.3505859375
0.365234375
0.3701171875
0.3671875
0.3427734375
0.33056640625
0.326171875
0.3359375
0.34033203125
0.34814453125
0.36328125
0.37109375
0.3779296875
0.376953125
0.3779296875
0.37939453125
0.384765625
0.38720703125
0.3935546875
0.40087890625
0.408203125
0.42333984375
0.423828125
0.42041015625
0.41162109375
0.4052734375
0.404296875
0.404296875
0.404296875
0.39794921875
0.37451171875
0.36083984375
0.3642578125
0.3662109375
0.3818359375
0.37255859375
0.35888671875
0.35205078125
0.3525390625
0.37109375
0.3740234375
0.37255859375
0.36181640625
0.3427734375
0.35205078125
0.35302734375
0.36279296875
0.3828125
0.37744140625
0.38037109375
0.37890625
0.36474609375
0.3544921875
0.3515625
0.35400390625
0.3623046875
0.3603515625
0.349609375
0.33740234375
0.326171875
0.3232421875
0.3359375
0.34423828125
0.35302734375
0.3564453125
0.3505859375
0.35205078125
0.34716796875
0.3603515625
0.3642578125
0.36474609375
0.37109375
0.36376953125
0.3564453125
0.3447265625
0.33251953125
0.3212890625
0.31982421875
0.32080078125
0.3203125
0.32080078125
0.314453125
0.3115234375
0.3115234375
0.31103515625
0.31689453125
0.33251953125
0.35009765625
0.36669921875
0.380859375
0.388671875
0.37548828125
0.36474609375
0.35595703125
0.34814453125
0.35107421875
0.3486328125
0.3486328125
0.34765625
0.34130859375
0.3408203125
0.33154296875
0.3193359375
0.32275390625
0.32763671875
0.33203125
0.3349609375
0.33203125
0.32421875
0.3388671875
0.345703125
0.3486328125
0.35693359375
0.3486328125
0.359375
0.37646484375
0.3818359375
0.39404296875
0.39453125
0.39501953125
0.4033203125
0.4033203125
0.40283203125
0.3984375
0.38720703125
0.357421875
0.33447265625
0.3232421875
0.32080078125
0.3359375
0.33935546875
0.353515625
0.365234375
0.36328125
0.37548828125
0.3720703125
0.3701171875
0.37890625
0.3896484375
0.39306640625
0.39453125
0.39208984375
0.38720703125
0.37109375
0.353515625
0.337890625
0.32861328125
0.32958984375
0.33251953125
0.34228515625
0.3408203125
0.33984375
0.33740234375
0.328125
0.32080078125
0.32177734375
0.32568359375
0.326171875
0.32666015625
0.3271484375
0.3388671875
0.35498046875
0.36572265625
0.37255859375
0.3623046875
0.37255859375
0.3740234375
0.3779296875
0.39306640625
0.37744140625
0.373046875
0.37060546875
0.33251953125
0.33349609375
0.34326171875
0.3544921875
0.38720703125
0.39990234375
0.39892578125
0.38916015625
0.3857421875
0.38232421875
0.36474609375
0.369140625
0.357421875
0.3388671875
0.33837890625
0.3154296875
0.3212890625
0.31787109375
0.31640625
0.31591796875
0.31298828125
0.3291015625
0.3408203125
0.349609375
0.3271484375
0.29638671875
0.2900390625
0.28515625
0.30517578125
0.341796875
0.35595703125
0.37158203125
0.3876953125
0.38671875
0.39306640625
0.388671875
0.38623046875
0.3818359375
0.3828125
0.41845703125
0.41015625
0.3974609375
0.37255859375
0.328125
0.318359375
0.3154296875
0.3173828125
0.3115234375
0.3125
0.30810546875
0.29833984375
0.30322265625
0.30322265625
0.32666015625
0.35302734375
0.3671875
0.3837890625
0.3916015625
0.39453125
0.3955078125
0.3994140625
0.3896484375
0.3876953125
0.39111328125
0.38525390625
0.3876953125
0.37109375
0.35400390625
0.35302734375
0.34716796875
0.35009765625
0.34619140625
0.33056640625
0.3232421875
0.3212890625
0.32470703125
0.333984375
0.3505859375
0.36474609375
0.3779296875
0.38720703125
0.39404296875
0.40234375
0.42626953125
0.45263671875
0.4443359375
0.43505859375
0.42626953125
0.4072265625
0.40283203125
0.38818359375
0.35546875
0.3388671875
0.33740234375
0.34228515625
0.34326171875
0.33251953125
0.32568359375
0.3291015625
0.32568359375
0.3310546875
0.33544921875
0.322265625
0.33544921875
0.35205078125
0.34716796875
0.353515625
0.34765625
0.330078125
0.3310546875
0.32373046875
0.3212890625
0.337890625
0.34814453125
0.37060546875
0.39111328125
0.3876953125
0.38916015625
0.39208984375
0.39013671875
0.3916015625
0.39306640625
0.38720703125
0.37060546875
0.3515625
0.337890625
0.3359375
0.34765625
0.35498046875
0.34765625
0.3359375
0.31982421875
0.31201171875
0.32568359375
0.3271484375
0.33935546875
0.35302734375
0.34130859375
0.33349609375
0.3212890625
0.31103515625
0.33154296875
0.35693359375
0.37646484375
0.39404296875
0.38916015625
0.39306640625
0.40283203125
0.39892578125
0.39990234375
0.390625
0.37744140625
0.380859375
0.376953125
0.36083984375
0.34375
0.32470703125
0.3154296875
0.32763671875
0.333984375
0.34716796875
0.35693359375
0.36474609375
0.369140625
0.3662109375
0.37060546875
0.369140625
0.37890625
0.38525390625
0.392578125
0.41162109375
0.40869140625
0.39111328125
0.36279296875
0.3271484375
0.3173828125
0.32275390625
0.3271484375
0.32470703125
0.31396484375
0.30908203125
0.31005859375
0.318359375
0.33349609375
0.341796875
0.3583984375
0.37060546875
0.38037109375
0.39111328125
0.39990234375
0.40185546875
0.41162109375
0.427734375
0.421875
0.39697265625
0.35986328125
0.328125
0.294921875
0.29443359375
0.30078125
0.3076171875
0.333984375
0.37548828125
0.40283203125
0.43212890625
0.4521484375
0.43701171875
0.42822265625
0.39892578125
0.3701171875
0.36279296875
0.3681640625
0.3798828125
0.37255859375
0.3544921875
0.33642578125
0.3291015625
0.34521484375
0.353515625
0.3681640625
0.36669921875
0.369140625
0.384765625
0.38037109375
0.3857421875
0.38720703125
0.38818359375
0.388671875
0.3896484375
0.39501953125
0.39794921875
0.40673828125
0.3828125
0.365234375
0.33154296875
0.2998046875
0.30322265625
0.30126953125
0.31982421875
0.31591796875
0.3154296875
0.3232421875
0.3212890625
0.3408203125
0.349609375
0.359375
0.369140625
0.380859375
0.3896484375
0.38720703125
0.388671875
0.384765625
0.3818359375
0.3544921875
0.3291015625
0.33056640625
0.30908203125
0.31787109375
0.35009765625
0.36669921875
0.3935546875
0.39111328125
0.36669921875
0.34619140625
0.35693359375
0.3583984375
0.3603515625
0.3515625
0.35009765625
0.37646484375
0.3974609375
0.3984375
0.375
0.35888671875
0.353515625
0.3525390625
0.35400390625
0.35546875
0.337890625
0.33984375
0.34521484375
0.3564453125
0.369140625
0.376953125
0.3798828125
0.3701171875
0.3564453125
0.34130859375
0.33251953125
0.34619140625
0.35595703125
0.3505859375
0.341796875
0.33740234375
0.34130859375
0.353515625
0.36767578125
0.35888671875
0.3603515625
0.36767578125
0.3701171875
0.3662109375
0.36474609375
0.3515625
0.34375
0.3447265625
0.330078125
0.32763671875
0.3212890625
0.31494140625
0.32470703125
0.34716796875
0.37353515625
0.37109375
0.36572265625
0.3544921875
0.34814453125
0.37890625
0.40576171875
0.40576171875
0.39892578125
0.39208984375
0.388671875
0.40625
0.423828125
0.4326171875
0.4462890625
0.4462890625
0.4375
0.43017578125
0.39990234375
0.375
0.3818359375
0.3720703125
0.36669921875
0.39013671875
0.36474609375
0.3681640625
0.3935546875
0.38818359375
0.39306640625
0.365234375
0.3359375
0.33154296875
0.33349609375
0.3681640625
0.38671875
0.3828125
0.3935546875
0.3916015625
0.39013671875
0.3916015625
0.39208984375
0.38671875
0.37841796875
0.39404296875
0.39453125
0.41455078125
0.4404296875
0.43505859375
0.42578125
0.40771484375
0.38330078125
0.37060546875
0.373046875
0.373046875
0.37353515625
0.37548828125
0.37841796875
0.380859375
0.3857421875
0.3984375
0.3916015625
0.39599609375
0.40869140625
0.39990234375
0.4130859375
0.408203125
0.38623046875
0.375
0.36962890625
0.35009765625
0.3564453125
0.37158203125
0.36376953125
0.38427734375
0.390625
0.39013671875
0.39599609375
0.4033203125
0.40966796875
0.40234375
0.42041015625
0.4248046875
0.42529296875
0.4365234375
0.42529296875
0.41650390625
0.41943359375
0.4580078125
0.47705078125
0.4990234375
0.50830078125
0.47216796875
0.45068359375
0.42236328125
0.3984375
0.39501953125
0.39697265625
0.40185546875
0.41455078125
0.42138671875
0.408203125
0.40283203125
0.4462890625
0.4833984375
0.5400390625
0.587890625
0.57763671875
0.56787109375
0.55517578125
0.53955078125
0.51513671875
0.48193359375
0.44775390625
0.412109375
0.38916015625
0.37255859375
0.357421875
0.375
0.3916015625
0.40966796875
0.42724609375
0.41650390625
0.41259765625
0.39990234375
0.40234375
0.38671875
0.39306640625
0.40234375
0.40283203125
0.42236328125
0.4267578125
0.443359375
0.45556640625
0.46875
0.45654296875
0.44384765625
0.37841796875
0.34423828125
0.341796875
0.3310546875
0.36962890625
0.375
0.36376953125
0.359375
0.35693359375
0.36572265625
0.3740234375
0.3857421875
0.39794921875
0.40625
0.4072265625
0.39453125
0.38671875
0.38134765625
0.375
0.37890625
0.38427734375
0.36865234375
0.3740234375
0.3681640625
0.369140625
0.38330078125
0.384765625
0.39697265625
0.3583984375
0.34912109375
0.345703125
0.33544921875
0.3779296875
0.39208984375
0.40185546875
0.4228515625
0.3642578125
0.34619140625
0.337890625
0.31640625
0.36328125
0.37158203125
0.35302734375
0.35888671875
0.34521484375
0.330078125
0.3232421875
0.314453125
0.322265625
0.326171875
0.34716796875
0.35791015625
0.36572265625
0.3837890625
0.38671875
0.39404296875
0.3955078125
0.38671875
0.3759765625
0.34912109375
0.32958984375
0.31884765625
0.31298828125
0.3115234375
0.3076171875
0.3056640625
0.2978515625
0.302734375
0.296875
0.3154296875
0.3388671875
0.35107421875
0.3857421875
0.39404296875
0.39208984375
0.40185546875
0.39306640625
0.37353515625
0.35986328125
0.34228515625
0.33447265625
0.33203125
0.3310546875
0.32666015625
0.32470703125
0.32763671875
0.32958984375
0.3369140625
0.34326171875
0.36328125
0.3798828125
0.373046875
0.36279296875
0.3408203125
0.330078125
0.34326171875
0.3369140625
0.31884765625
0.30078125
0.3046875
0.32080078125
0.34130859375
0.3720703125
0.37255859375
0.38916015625
0.39501953125
0.3681640625
0.345703125
0.3193359375
0.31640625
0.318359375
0.3193359375
0.31884765625
0.3115234375
0.318359375
0.318359375
0.32421875
0.33544921875
0.33447265625
0.34521484375
0.36181640625
0.369140625
0.37939453125
0.388671875
0.38720703125
0.36767578125
0.3671875
0.36474609375
0.35498046875
0.35986328125
0.35595703125
0.3505859375
0.3564453125
0.353515625
0.3466796875
0.34228515625
0.33349609375
0.33056640625
0.34033203125
0.3427734375
0.3447265625
0.36181640625
0.35888671875
0.37109375
0.38037109375
0.39404296875
0.41162109375
0.42578125
0.43603515625
0.4296875
0.427734375
0.39404296875
0.35986328125
0.34033203125
0.31298828125
0.314453125
0.31591796875
0.310546875
0.31298828125
0.31201171875
0.31689453125
0.31884765625
0.33544921875
0.3486328125
0.3701171875
0.3916015625
0.36572265625
0.34619140625
0.33740234375
0.33251953125
0.36767578125
0.37890625
0.36669921875
0.3486328125
0.32666015625
0.3212890625
0.3193359375
0.31982421875
0.3193359375
0.32470703125
0.31787109375
0.3203125
0.3232421875
0.32470703125
0.34619140625
0.36572265625
0.3818359375
0.3974609375
0.40576171875
0.4052734375
0.40576171875
0.40869140625
0.388671875
0.36962890625
0.35009765625
0.328125
0.3291015625
0.328125
0.32763671875
0.32421875
0.3203125
0.3212890625
0.3271484375
0.33544921875
0.34814453125
0.3662109375
0.380859375
0.3955078125
0.40185546875
0.4052734375
0.40673828125
0.40771484375
0.40869140625
0.3916015625
0.36328125
0.33837890625
0.3193359375
0.31591796875
0.3193359375
0.3203125
0.322265625
0.3203125
0.31494140625
0.3203125
0.3212890625
0.3251953125
0.33544921875
0.3447265625
0.3515625
0.36181640625
0.3740234375
0.3779296875
0.38671875
0.3876953125
0.4013671875
0.408203125
0.40478515625
0.390625
0.3564453125
0.333984375
0.318359375
0.3203125
0.3212890625
0.31640625
0.3154296875
0.31396484375
0.32080078125
0.33544921875
0.3427734375
0.33984375
0.35107421875
0.34521484375
0.3515625
0.36181640625
0.361328125
0.37646484375
0.384765625
0.3916015625
0.40283203125
0.39892578125
0.3916015625
0.39892578125
0.38671875
0.35595703125
0.33154296875
0.3017578125
0.2939453125
0.30810546875
0.31103515625
0.3046875
0.29931640625
0.28564453125
0.2919921875
0.30908203125
0.31494140625
0.3193359375
0.341796875
0.34619140625
0.3271484375
0.30029296875
0.21875
0.232421875
0.24609375
0.2763671875
0.35595703125
0.306640625
0.30615234375
0.31201171875
0.27197265625
0.32080078125
0.34326171875
0.31103515625
0.32080078125
0.28955078125
0.27099609375
0.26953125
0.26220703125
0.28759765625
0.318359375
0.38525390625
0.43701171875
0.43701171875
0.42431640625
0.4091796875
0.41064453125
0.41748046875
0.41650390625
0.42724609375
0.42236328125
0.43408203125
0.4033203125
0.375
0.36767578125
0.3388671875
0.34375
0.3330078125
0.31640625
0.30859375
0.31787109375
0.31640625
0.3173828125
0.32470703125
0.3369140625
0.34130859375
0.3447265625
0.34619140625
0.267578125
0.27099609375
0.26171875
0.2490234375
0.33447265625
0.3544921875
0.3779296875
0.4013671875
0.40380859375
0.3876953125
0.38037109375
0.3779296875
0.37060546875
0.35986328125
0.3427734375
0.3330078125
0.32421875
0.33203125
0.33056640625
0.3232421875
0.31640625
0.31982421875
0.330078125
0.33447265625
0.345703125
0.29931640625
0.2705078125
0.20703125
0.14306640625
0.18115234375
0.2255859375
0.28955078125
0.35400390625
0.3857421875
0.38720703125
0.3984375
0.37548828125
0.353515625
0.2744140625
0.22216796875
0.212890625
0.19775390625
0.22607421875
0.23291015625
0.2333984375
0.25927734375
0.28759765625
0.33984375
0.37060546875
0.3662109375
0.376953125
0.376953125
0.3779296875
0.365234375
0.37255859375
0.376953125
0.37060546875
0.3759765625
0.3359375
0.31884765625
0.33154296875
0.32470703125
0.35400390625
0.36279296875
0.36279296875
0.359375
0.35400390625
0.3330078125
0.3291015625
0.3330078125
0.31396484375
0.32666015625
0.31982421875
0.33984375
0.3740234375
0.37890625
0.373046875
0.35009765625
0.30615234375
0.26806640625
0.27685546875
0.29736328125
0.29052734375
0.30859375
0.28857421875
0.24658203125
0.27099609375
0.27001953125
0.28564453125
0.30517578125
0.31640625
0.34521484375
0.36376953125
0.3798828125
0.39306640625
0.38671875
0.37255859375
0.36767578125
0.3671875
0.3544921875
0.34814453125
0.33349609375
0.3037109375
0.2763671875
0.2900390625
0.31103515625
0.33935546875
0.36962890625
0.3466796875
0.32763671875
0.318359375
0.34423828125
0.3212890625
0.30615234375
0.33251953125
0.2705078125
0.29248046875
0.28076171875
0.2158203125
0.22265625
0.1806640625
0.18310546875
0.2353515625
0.27197265625
0.3388671875
0.376953125
0.3779296875
0.36083984375
0.3447265625
0.3447265625
0.29736328125
0.296875
0.326171875
0.2998046875
0.35546875
0.39990234375
0.36376953125
0.3916015625
0.34228515625
0.2919921875
0.29638671875
0.28466796875
0.3046875
0.3076171875
0.291015625
0.2861328125
0.30322265625
0.31494140625
0.330078125
0.33837890625
0.30859375
0.30712890625
0.3037109375
0.3076171875
0.32421875
0.34521484375
0.36083984375
0.3671875
0.37548828125
0.3681640625
0.37255859375
0.37255859375
0.38720703125
0.40673828125
0.388671875
0.37353515625
0.37353515625
0.36083984375
0.38525390625
0.4091796875
0.400390625
0.40673828125
0.38623046875
0.37890625
0.3837890625
0.38134765625
0.4033203125
0.40771484375
0.39404296875
0.3720703125
0.3408203125
0.31689453125
0.30322265625
0.30126953125
0.294921875
0.29931640625
0.2978515625
0.2939453125
0.3193359375
0.33544921875
0.35693359375
0.376953125
0.36572265625
0.36669921875
0.3662109375
0.353515625
0.3486328125
0.3330078125
0.33349609375
0.33642578125
0.3486328125
0.33740234375
0.30029296875
0.2470703125
0.234375
0.2412109375
0.26318359375
0.30859375
0.306640625
0.291015625
0.2939453125
0.26953125
0.24462890625
0.20849609375
0.15185546875
0.119140625
0.10400390625
0.12353515625
0.16015625
0.18115234375
0.2177734375
0.24951171875
0.26953125
0.30859375
0.31640625
0.3173828125
0.3212890625
0.3173828125
0.3251953125
0.3447265625
0.3544921875
0.3505859375
0.35205078125
0.33154296875
0.330078125
0.306640625
0.298828125
0.3173828125
0.28369140625
0.27099609375
0.23486328125
0.205078125
0.20703125
0.2373046875
0.27197265625
0.28369140625
0.28662109375
0.2900390625
0.2939453125
0.29296875
0.30712890625
0.31396484375
0.31396484375
0.3193359375
0.3212890625
0.32958984375
0.34375
0.357421875
0.34228515625
0.33447265625
0.31103515625
0.291015625
0.2802734375
0.2666015625
0.279296875
0.279296875
0.302734375
0.29833984375
0.2890625
0.28955078125
0.287109375
0.30029296875
0.302734375
0.3115234375
0.31494140625
0.31591796875
0.33837890625
0.3486328125
0.36669921875
0.388671875
0.375
0.36474609375
0.3623046875
0.34375
0.34912109375
0.33984375
0.3271484375
0.328125
0.3115234375
0.3134765625
0.3115234375
0.3115234375
0.31689453125
0.3134765625
0.30859375
0.31298828125
0.3251953125
0.33544921875
0.3603515625
0.375
0.38427734375
0.39794921875
0.3935546875
0.39697265625
0.37158203125
0.349609375
0.310546875
0.28125
0.2783203125
0.28466796875
0.31396484375
0.32080078125
0.326171875
0.3193359375
0.314453125
0.31982421875
0.31982421875
0.33056640625
0.337890625
0.34326171875
0.3701171875
0.3740234375
0.3779296875
0.38330078125
0.37841796875
0.384765625
0.39599609375
0.39892578125
0.40283203125
0.404296875
0.3994140625
0.3955078125
0.3720703125
0.3544921875
0.34228515625
0.33154296875
0.3388671875
0.333984375
0.3515625
0.34423828125
0.33935546875
0.3603515625
0.34716796875
0.35986328125
0.3564453125
0.33740234375
0.35009765625
0.3447265625
0.3623046875
0.37939453125
0.3583984375
0.34423828125
0.322265625
0.306640625
0.29052734375
0.30908203125
0.33349609375
0.35595703125
0.3798828125
0.37841796875
0.3740234375
0.34765625
0.3544921875
0.34619140625
0.3427734375
